address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"12 HARVEST ST, DORCHESTER, MA, 02125-1631, USA",boston,MA,42.32252,-71.05743,250250907002,1650408195,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.279424216765453,more white,73889.0,2409.0,Middle-Lower,11096.182574953256,2.0,0.8014184397163121
"129 MADISON PARK CT, ROXBURY CROSSING, MA, 02120-3129, USA",boston,MA,42.33093,-71.08634,250250806012,1650440849,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,1.0,least white,14234.0,62064.0,Low,2499.276056400776,3.0,0.3846153846153846
"25 WHITTIER ST, ROXBURY CROSSING, MA, 02120-3127, USA",boston,MA,42.33395,-71.08865,250250806012,1650440859,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,1.0,least white,14234.0,62064.0,Low,2499.276056400776,3.0,0.3846153846153846
"105 MADISON PARK CT, ROXBURY CROSSING, MA, 02120-3129, USA",boston,MA,42.3305958,-71.0855549,250250806012,1650440842,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,1.0,least white,14234.0,62064.0,Low,2499.276056400776,3.0,0.3846153846153846
"180 RUGGLES ST, ROXBURY CROSSING, MA, 02120-2411, USA",boston,MA,42.33416,-71.08795,250250806012,1650440846,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,1.0,least white,14234.0,62064.0,Low,2499.276056400776,3.0,0.3846153846153846
"58 BRIMMER ST, BOSTON, MA, 02108-1022, USA",boston,MA,42.356785,-71.071592,250250201011,1650448336,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2774498229043683,more white,214545.0,-138247.0,Upper Income,18726.92299188573,2.0,1.0
"87 CHESTNUT ST, BOSTON, MA, 02108-1121, USA",boston,MA,42.35674,-71.071574,250250201011,1650448342,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2774498229043683,more white,214545.0,-138247.0,Upper Income,18726.92299188573,2.0,1.0
"56 BRIMMER ST, BOSTON, MA, 02108-1022, USA",boston,MA,42.356837,-71.071614,250250201011,1650448337,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2774498229043683,more white,214545.0,-138247.0,Upper Income,18726.92299188573,2.0,1.0
"39 LIME ST, BOSTON, MA, 02108-1102, USA",boston,MA,42.357298,-71.071819,250250201011,1650448341,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2774498229043683,more white,214545.0,-138247.0,Upper Income,18726.92299188573,2.0,1.0
"36 RIVER ST, BOSTON, MA, 02108-1132, USA",boston,MA,42.357112,-71.070527,250250201011,1650448337,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2774498229043683,more white,214545.0,-138247.0,Upper Income,18726.92299188573,2.0,1.0
"17 VIOLANTE ST, MATTAPAN, MA, 02126-2014, USA",boston,MA,42.26712,-71.09683,250251010013,1650477897,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"19 VIOLANTE ST, MATTAPAN, MA, 02126-2014, USA",boston,MA,42.26724,-71.09678,250251010013,1650477897,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"86 ROCKDALE ST, MATTAPAN, MA, 02126-2010, USA",boston,MA,42.26636,-71.09841,250251010013,1650477907,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"100 ROCKDALE ST, MATTAPAN, MA, 02126-2010, USA",boston,MA,42.26599,-71.09885,250251010013,1650477897,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"40 ROCKDALE ST, MATTAPAN, MA, 02126-2010, USA",boston,MA,42.26736,-71.09734,250251010013,1650477908,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"595 RIVER ST, MATTAPAN, MA, 02126-3053, USA",boston,MA,42.26655,-71.09759,250251010013,1650477897,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"20 BURMAH ST, MATTAPAN, MA, 02126-3002, USA",boston,MA,42.26474,-71.09846,250251010013,1650477905,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"29 BURMAH ST, MATTAPAN, MA, 02126-3001, USA",boston,MA,42.26436,-71.09828,250251010013,1650477896,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"10 MARCY RD, MATTAPAN, MA, 02126-2004, USA",boston,MA,42.26727,-71.09639,250251010013,1650477896,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,84.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"571 RIVER ST, MATTAPAN, MA, 02126-3016, USA",boston,MA,42.2668799,-71.0967609,250251010013,1650477898,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"25 BURMAH ST, MATTAPAN, MA, 02126-3001, USA",boston,MA,42.26447,-71.09839,250251010013,1650477907,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,1.0,least white,44837.0,31461.0,Low,7521.827696161349,3.0,0.7006507592190889
"4 IMRIE RD, ALLSTON, MA, 02134-2661, USA",boston,MA,42.35253,-71.13897,250250006021,1650474740,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"13 HIGGINS ST, ALLSTON, MA, 02134-2470, USA",boston,MA,42.352831,-71.135963,250250006021,1650474737,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"24 ARMINGTON ST, ALLSTON, MA, 02134-2405, USA",boston,MA,42.352383,-71.136979,250250006021,1650474749,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"37 GRIGGS PL, ALLSTON, MA, 02134-2411, USA",boston,MA,42.351974,-71.136361,250250006021,1650474734,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"5 CAMBRIDGE TER, ALLSTON, MA, 02134-2423, USA",boston,MA,42.35218,-71.13951,250250006021,1650474747,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"7 ISLINGTON ST, ALLSTON, MA, 02134-2426, USA",boston,MA,42.35287,-71.13688,250250006021,1650474743,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"3 ISLINGTON TER, ALLSTON, MA, 02134-2418, USA",boston,MA,42.352708,-71.137252,250250006021,1650474739,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"17 HIGGINS ST, ALLSTON, MA, 02134-2671, USA",boston,MA,42.352764,-71.135979,250250006021,1650474739,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"34 IMRIE RD, ALLSTON, MA, 02134-2452, USA",boston,MA,42.35174,-71.13866,250250006021,1650474749,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"32 HIGH ROCK WAY, ALLSTON, MA, 02134-2593, USA",boston,MA,42.35132,-71.13986,250250006021,1650474736,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.5306569343065694,less white,52064.0,24234.0,Middle-Lower,8315.024095361796,4.0,0.8718801996672213
"14 CHARLES RIVER SQ, BOSTON, MA, 02114-3266, USA",boston,MA,42.35961,-71.07113,250250202003,1650433078,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.0968992248062015,most white,120250.0,-43952.0,Upper Income,22588.779155284723,3.0,0.9455676516329704
"29 MONTMORENCI AVE, EAST BOSTON, MA, 02128-1025, USA",boston,MA,42.391337,-71.008336,250250511012,1650443992,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.7006158218853624,less white,48274.0,28024.0,Middle-Lower,7416.906752863468,2.0,0.945827232796486
"218 HUMBOLDT AVE, DORCHESTER, MA, 02121-1703, USA",boston,MA,42.31206,-71.09015,250250821003,1650429950,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"220 HUMBOLDT AVE, DORCHESTER, MA, 02121-1703, USA",boston,MA,42.31202,-71.0902,250250821003,1650429947,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"78 HUTCHINGS ST, DORCHESTER, MA, 02121-2207, USA",boston,MA,42.31084,-71.09074,250250821003,1650429946,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"153 RUTHVEN ST, DORCHESTER, MA, 02121-1730, USA",boston,MA,42.31181,-71.08857,250250821003,1650429938,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"154 SEAVER ST, DORCHESTER, MA, 02121-1562, USA",boston,MA,42.30916,-71.09058,250250821003,1650429945,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"46 BROOKLEDGE ST, DORCHESTER, MA, 02121-2202, USA",boston,MA,42.30954,-71.0895,250250821003,1650429956,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"70 HUTCHINGS ST, DORCHESTER, MA, 02121-2207, USA",boston,MA,42.310658,-71.090404,250250821003,1650429937,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"45 BROOKLEDGE ST, DORCHESTER, MA, 02121-2209, USA",boston,MA,42.30915,-71.08975,250250821003,1650429938,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"173 RUTHVEN ST, DORCHESTER, MA, 02121-1730, USA",boston,MA,42.31122,-71.08745,250250821003,1650429956,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"140 HOMESTEAD ST, DORCHESTER, MA, 02121-2302, USA",boston,MA,42.31103,-71.08831,250250821003,1650429946,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"109 ELM HILL AVE, DORCHESTER, MA, 02121-2940, USA",boston,MA,42.30898,-71.08817,250250821003,1650429956,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"48 BROOKLEDGE ST, DORCHESTER, MA, 02121-2202, USA",boston,MA,42.30945,-71.08937,250250821003,1650429939,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"44 BROOKLEDGE ST, DORCHESTER, MA, 02121-2202, USA",boston,MA,42.30955,-71.08952,250250821003,1650429946,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"194A HUMBOLDT AVE, DORCHESTER, MA, 02121-1728, USA",boston,MA,42.31282,-71.08947,250250821003,1650429947,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"83 HUTCHINGS ST, DORCHESTER, MA, 02121-2200, USA",boston,MA,42.31121,-71.09081,250250821003,1650429938,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"107 ELM HILL AVE, DORCHESTER, MA, 02121-2941, USA",boston,MA,42.30913,-71.08806,250250821003,1650429937,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.9248865043334707,least white,23364.0,52934.0,Low,14182.52909086652,2.0,0.5264341957255343
"297 PARK ST, WEST ROXBURY, MA, 02132-2152, USA",boston,MA,42.28029,-71.14815,250251303001,1650417445,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"288 BELLEVUE ST, WEST ROXBURY, MA, 02132-6439, USA",boston,MA,42.27714,-71.14699,250251303001,1650417458,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"308 PARK ST, WEST ROXBURY, MA, 02132-2131, USA",boston,MA,42.28034,-71.14757,250251303001,1650417461,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"264 STRATFORD ST, WEST ROXBURY, MA, 02132-2143, USA",boston,MA,42.2785,-71.14349,250251303001,1650417448,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"275 PARK ST, WEST ROXBURY, MA, 02132-2149, USA",boston,MA,42.28076,-71.14881,250251303001,1650417455,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"67 TENNYSON ST, WEST ROXBURY, MA, 02132-2724, USA",boston,MA,42.27791,-71.14824,250251303001,1650417474,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"11 PELTON ST, WEST ROXBURY, MA, 02132-2051, USA",boston,MA,42.28153,-71.14884,250251303001,1650417448,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"214 BELLEVUE ST, WEST ROXBURY, MA, 02132-6405, USA",boston,MA,42.2784,-71.14946,250251303001,1650417470,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"44 MARTIN ST, WEST ROXBURY, MA, 02132-2721, USA",boston,MA,42.27761,-71.14734,250251303001,1650417446,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"329 PARK ST, WEST ROXBURY, MA, 02132-2152, USA",boston,MA,42.27951,-71.147,250251303001,1650417469,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"229 WREN ST, WEST ROXBURY, MA, 02132-2714, USA",boston,MA,42.27738,-71.14593,250251303001,1650417448,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"324 PARK ST, WEST ROXBURY, MA, 02132-2131, USA",boston,MA,42.27995,-71.14698,250251303001,1650417465,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"60 WOODARD RD, WEST ROXBURY, MA, 02132-2717, USA",boston,MA,42.27888,-71.14713,250251303001,1650417445,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"16 GERTRUDE RD, WEST ROXBURY, MA, 02132-2701, USA",boston,MA,42.28005,-71.14919,250251303001,1650417470,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"319 PARK ST, WEST ROXBURY, MA, 02132-2152, USA",boston,MA,42.27976,-71.14735,250251303001,1650417463,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"142 STRATFORD ST, WEST ROXBURY, MA, 02132-2141, USA",boston,MA,42.28186,-71.1479,250251303001,1650417476,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"155 STRATFORD ST, WEST ROXBURY, MA, 02132-2137, USA",boston,MA,42.28131,-71.14783,250251303001,1650417472,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"37 PELTON ST, WEST ROXBURY, MA, 02132-2045, USA",boston,MA,42.28258,-71.14759,250251303001,1650417466,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"35 MARTIN ST, WEST ROXBURY, MA, 02132-2720, USA",boston,MA,42.27796,-71.14744,250251303001,1650417471,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"188 WREN ST, WEST ROXBURY, MA, 02132-2715, USA",boston,MA,42.27854,-71.14713,250251303001,1650417458,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"280 BELLEVUE ST, WEST ROXBURY, MA, 02132-6439, USA",boston,MA,42.27724,-71.14733,250251303001,1650417455,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"45 MARTIN ST, WEST ROXBURY, MA, 02132-2720, USA",boston,MA,42.27777,-71.14773,250251303001,1650417448,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"40 ORIOLE ST, WEST ROXBURY, MA, 02132-2619, USA",boston,MA,42.27997,-71.15029,250251303001,1650417455,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"156 STRATFORD ST, WEST ROXBURY, MA, 02132-2141, USA",boston,MA,42.28155,-71.14741,250251303001,1650417462,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"148 STRATFORD ST, WEST ROXBURY, MA, 02132-2141, USA",boston,MA,42.28177,-71.14776,250251303001,1650417445,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"181 STRATFORD ST, WEST ROXBURY, MA, 02132-2137, USA",boston,MA,42.28068,-71.14687,250251303001,1650417476,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"33 PELTON ST, WEST ROXBURY, MA, 02132-2045, USA",boston,MA,42.28242,-71.14774,250251303001,1650417465,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"8 CUTHBERT RD, WEST ROXBURY, MA, 02132-2710, USA",boston,MA,42.27916,-71.1503,250251303001,1650417446,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"377 PARK ST, WEST ROXBURY, MA, 02132-2154, USA",boston,MA,42.278436,-71.145748,250251303001,1650417457,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"707 W ROXBURY PKWY, WEST ROXBURY, MA, 02132-2107, USA",boston,MA,42.28099,-71.14547,250251303001,1650417445,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2306666666666666,more white,164091.0,-87793.0,Upper Income,2458.0573481166366,3.0,0.9246575342465754
"11 CHURCH ST, BOSTON, MA, 02116-5501, USA",boston,MA,42.34851,-71.06765,250250703002,1650462182,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),D,0.1216056670602125,most white,111225.0,-34927.0,Middle-Upper,14178.342456351796,4.0,1.0
"28 FAYETTE ST, BOSTON, MA, 02116-5507, USA",boston,MA,42.34871,-71.06756,250250703002,1650462187,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),D,0.1216056670602125,most white,111225.0,-34927.0,Middle-Upper,14178.342456351796,4.0,1.0
"27 ROSEWAY ST, JAMAICA PLAIN, MA, 02130-2129, USA",boston,MA,42.31842,-71.11115,250251206003,1650452740,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2832512315270936,more white,119167.0,-42869.0,Upper Income,9303.497977749515,2.0,0.9371428571428572
