address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1061 Everett Ave Louisville, KY 40204",louisville,KY,38.2407216,-85.7190951,211110082001,1650967326,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.1460885956644675,more white,71198.0,-16269.0,Upper Income,697.5880285741524,2.0,0.8708240534521158,AT&T
"1033 Bardstown Rd Louisville, KY 40204",louisville,KY,38.2398528,-85.7227982,211110082001,1652396539,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1460885956644675,more white,71198.0,-16269.0,Upper Income,697.5880285741524,2.0,0.8708240534521158,AT&T
"1054 Everett Ave Louisville, KY 40204",louisville,KY,38.2404643,-85.7196013,211110082001,1651615411,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.1460885956644675,more white,71198.0,-16269.0,Upper Income,697.5880285741524,2.0,0.8708240534521158,AT&T
"1039 Cherokee Rd Louisville, KY 40204",louisville,KY,38.2403861,-85.7210509,211110082001,1650953105,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.1460885956644675,more white,71198.0,-16269.0,Upper Income,697.5880285741524,2.0,0.8708240534521158,AT&T
"933 Baxter Ave Louisville, KY 40204",louisville,KY,38.2418896,-85.7250573,211110082001,1653437286,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1460885956644675,more white,71198.0,-16269.0,Upper Income,697.5880285741524,2.0,0.8708240534521158,AT&T
"967 Baxter Ave Louisville, KY 40204",louisville,KY,38.2408501,-85.7242631,211110082001,1652720497,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1460885956644675,more white,71198.0,-16269.0,Upper Income,697.5880285741524,2.0,0.8708240534521158,AT&T
"939 Baxter Ave Louisville, KY 40204",louisville,KY,38.2416851,-85.725,211110082001,1653249716,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1460885956644675,more white,71198.0,-16269.0,Upper Income,697.5880285741524,2.0,0.8708240534521158,AT&T
"3413 Pemaquid Rd Louisville, KY 40218",louisville,KY,38.199457,-85.6806598,211110112001,1650577750,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6904276985743381,least white,38226.0,16703.0,Middle-Lower,2253.8443883406017,2.0,0.7674897119341564,AT&T
"3403 Pemaquid Rd Louisville, KY 40218",louisville,KY,38.1995233,-85.6817225,211110112001,1650577757,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6904276985743381,least white,38226.0,16703.0,Middle-Lower,2253.8443883406017,2.0,0.7674897119341564,AT&T
"5811 Loretta St Louisville, KY 40213",louisville,KY,38.1647001,-85.709271,211110118002,1652126475,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2934631432545201,more white,48750.0,6179.0,Middle-Upper,1392.2776035010263,2.0,0.8443579766536965,AT&T
"5525 Halstead Ave Louisville, KY 40213",louisville,KY,38.1689884,-85.7108147,211110118002,1651917660,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2934631432545201,more white,48750.0,6179.0,Middle-Upper,1392.2776035010263,2.0,0.8443579766536965,AT&T
"1115 Loretta St Louisville, KY 40213",louisville,KY,38.1667902,-85.7100026,211110118002,1651709013,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2934631432545201,more white,48750.0,6179.0,Middle-Upper,1392.2776035010263,2.0,0.8443579766536965,AT&T
"2813 Marigold Ave Louisville, KY 40213",louisville,KY,38.1668407,-85.7108659,211110118002,1651874477,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2934631432545201,more white,48750.0,6179.0,Middle-Upper,1392.2776035010263,2.0,0.8443579766536965,AT&T
"1163 Loretta St Louisville, KY 40213",louisville,KY,38.1708141,-85.7098755,211110118002,1651835090,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2934631432545201,more white,48750.0,6179.0,Middle-Upper,1392.2776035010263,2.0,0.8443579766536965,AT&T
"2160 Baringer Ave Louisville, KY 40204",louisville,KY,38.2354268,-85.7055194,211110082004,1651964577,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2167 Baringer Ave Louisville, KY 40204",louisville,KY,38.2360316,-85.7054853,211110082004,1652900934,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2143 Baringer Ave Louisville, KY 40204",louisville,KY,38.2355343,-85.7064494,211110082004,1652580059,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2056 Midland Ave Louisville, KY 40204",louisville,KY,38.2351293,-85.7107341,211110082004,1653289267,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"1353 Cherokee Rd Louisville, KY 40204",louisville,KY,38.2349335,-85.7118979,211110082004,1652212917,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"1371 Bardstown Rd Louisville, KY 40204",louisville,KY,38.2338817,-85.7120304,211110082004,1652356858,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"1377 Bardstown Rd Louisville, KY 40204",louisville,KY,38.2337229,-85.7119584,211110082004,1651070810,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"1430 Willow Ave Louisville, KY 40204",louisville,KY,38.233226,-85.708333,211110082004,1651881895,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2158 Baringer Ave Louisville, KY 40204",louisville,KY,38.2353759,-85.7056485,211110082004,1651798339,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2050 Midland Ave Louisville, KY 40204",louisville,KY,38.2350068,-85.7110011,211110082004,1652702492,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2124 Edgeland Ave Louisville, KY 40204",louisville,KY,38.2343362,-85.7097106,211110082004,1653224669,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2130 Baringer Ave Louisville, KY 40204",louisville,KY,38.2348982,-85.7067535,211110082004,1652362288,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2048 Midland Ave Louisville, KY 40204",louisville,KY,38.2349273,-85.7111026,211110082004,1652968886,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2152 Baringer Ave Louisville, KY 40204",louisville,KY,38.2353568,-85.7058122,211110082004,1652504460,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"2060 Midland Ave Louisville, KY 40204",louisville,KY,38.2351559,-85.7106319,211110082004,1652148199,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0452898550724637,most white,45817.0,9112.0,Middle-Upper,4365.517159566771,2.0,0.7212317666126418,AT&T
"3109 McMahan Blvd Louisville, KY 40220",louisville,KY,38.2154642,-85.6190595,211110111113,1651701880,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"4111 Sunrise Way Louisville, KY 40220",louisville,KY,38.2149433,-85.6195819,211110111113,1651835818,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3026 Debera Way Louisville, KY 40220",louisville,KY,38.216839,-85.6212067,211110111113,1652439658,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3108 McMahan Blvd Louisville, KY 40220",louisville,KY,38.2155301,-85.6197948,211110111113,1652374830,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3025 Hunsinger Ln Louisville, KY 40220",louisville,KY,38.218624,-85.6246727,211110111113,1653227355,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"4052 Taylorsville Rd Louisville, KY 40220",louisville,KY,38.2179353,-85.6230184,211110111113,1651737811,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3103 Debera Way Louisville, KY 40220",louisville,KY,38.2160914,-85.6206047,211110111113,1652944033,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3123 Pamela Way Louisville, KY 40220",louisville,KY,38.2153176,-85.6175761,211110111113,1652266925,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3116 Pamela Way Louisville, KY 40220",louisville,KY,38.2156469,-85.6184773,211110111113,1651050060,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"4074 Taylorsville Rd Louisville, KY 40220",louisville,KY,38.2179028,-85.6222367,211110111113,1653350749,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3127 Pamela Way Louisville, KY 40220",louisville,KY,38.2149962,-85.6173525,211110111113,1652785260,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3148 Pamela Way Louisville, KY 40220",louisville,KY,38.2137652,-85.6190432,211110111113,1651766499,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"4113 Martha Ave Louisville, KY 40220",louisville,KY,38.2178018,-85.6178313,211110111113,1651680141,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"4000 Hope Ct Louisville, KY 40220",louisville,KY,38.2153251,-85.6219692,211110111113,1651564991,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3027 Hunsinger Ln Louisville, KY 40220",louisville,KY,38.2184435,-85.6244966,211110111113,1652943875,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3203 Hunsinger Ln Louisville, KY 40220",louisville,KY,38.2137962,-85.6206776,211110111113,1651831316,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3024 Debera Way Louisville, KY 40220",louisville,KY,38.217086,-85.6211783,211110111113,1653311047,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3114 Melanie Way Louisville, KY 40220",louisville,KY,38.2159298,-85.6172573,211110111113,1651953797,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3018 McMahan Blvd Louisville, KY 40220",louisville,KY,38.217385,-85.6200313,211110111113,1652944016,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3139 Hunsinger Ln Louisville, KY 40220",louisville,KY,38.2147589,-85.6214254,211110111113,1652252524,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3106 Debera Way Louisville, KY 40220",louisville,KY,38.2157132,-85.621245,211110111113,1651597721,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3020 McMahan Blvd Louisville, KY 40220",louisville,KY,38.217171,-85.6200742,211110111113,1651719814,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.1614629794826048,more white,60313.0,-5384.0,Middle-Upper,611.7306027920237,2.0,0.7808896210873146,AT&T
"3019 Dr William G Weathers Dr Louisville, KY 40211",louisville,KY,38.2279184,-85.8070251,211110015003,1651935801,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"3007 Dr William G Weathers Dr Louisville, KY 40211",louisville,KY,38.227915,-85.8067143,211110015003,1652086084,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"1519 Beech St Louisville, KY 40211",louisville,KY,38.2311053,-85.8049409,211110015003,1652919647,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"1311 S 32nd St Louisville, KY 40211",louisville,KY,38.2367719,-85.807047,211110015003,1651633376,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"1427 Catalpa St Louisville, KY 40211",louisville,KY,38.2332028,-85.8019232,211110015003,1652173725,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"1454 Beech St Louisville, KY 40211",louisville,KY,38.2323236,-85.8053583,211110015003,1652331769,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"1337 S 32nd St Louisville, KY 40211",louisville,KY,38.2356548,-85.8072268,211110015003,1651716197,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"1344 Hemlock St Louisville, KY 40211",louisville,KY,38.235361,-85.803449,211110015003,1651590092,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.9386152748037117,least white,18897.0,36032.0,Low,2397.8352733378174,2.0,0.6535796766743649,AT&T
"434 E Market St Louisville, KY 40202",louisville,KY,38.2536985,-85.7446661,211110049001,1652576834,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"401 S 2nd St Louisville, KY 40202",louisville,KY,38.2522678,-85.7528538,211110049001,1653433261,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"102 W Main St Louisville, KY 40202",louisville,KY,38.2558639,-85.751849,211110049001,1653217385,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"605 W Main St Louisville, KY 40202",louisville,KY,38.257219,-85.7600303,211110049001,1651626145,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"425 S 2nd St Louisville, KY 40202",louisville,KY,38.2517365,-85.7537888,211110049001,1651799150,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"720 W Jefferson St Louisville, KY 40202",louisville,KY,38.254218,-85.7631608,211110049001,1652050909,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"815 W Main St Louisville, KY 40202",louisville,KY,38.2578617,-85.7638842,211110049001,1651892537,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"116 W Washington St Louisville, KY 40202",louisville,KY,38.2568195,-85.75224,211110049001,1652072459,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"315 W Muhammad Ali Blvd Louisville, KY 40202",louisville,KY,38.2511858,-85.7565202,211110049001,1652015205,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"242 E Main St Louisville, KY 40202",louisville,KY,38.255411,-85.748176,211110049001,1652824881,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"700 W Liberty St Louisville, KY 40203",louisville,KY,38.2532801,-85.7628109,211110049001,1651593622,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"300 W Liberty St Louisville, KY 40202",louisville,KY,38.2527764,-85.7558076,211110049001,1651982498,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"633 W Jefferson St Louisville, KY 40202",louisville,KY,38.2547714,-85.7617418,211110049001,1652886098,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"727 W Main St Louisville, KY 40202",louisville,KY,38.2576553,-85.7625816,211110049001,1653426061,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"300 W Main St Louisville, KY 40202",louisville,KY,38.2562292,-85.7550887,211110049001,1652227336,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"600 Cedar St Louisville, KY 40202",louisville,KY,38.2522736,-85.7611438,211110049001,1653343302,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"702 W Main St Louisville, KY 40202",louisville,KY,38.2570225,-85.7618282,211110049001,1651860231,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"209 E Main St Louisville, KY 40202",louisville,KY,38.2562797,-85.7492923,211110049001,1651881642,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"400 W Market St Louisville, KY 40202",louisville,KY,38.2549612,-85.7572121,211110049001,1651852874,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"120 S 6th St Louisville, KY 40202",louisville,KY,38.2562741,-85.7604338,211110049001,1651043059,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"136 W Market St Louisville, KY 40202",louisville,KY,38.2543787,-85.7531409,211110049001,1653206457,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"312 S 4th St Louisville, KY 40202",louisville,KY,38.2534435,-85.7573097,211110049001,1652979677,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
"710 W Main St Louisville, KY 40202",louisville,KY,38.2569842,-85.7621488,211110049001,1651765596,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4943123061013443,less white,,,,1497.8972125480518,3.0,0.6569468267581475,AT&T
