address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"11572 Jade Ln SE Huntsville, AL 35803",huntsville,AL,34.6270158,-86.5657915,10890029211,1650580710,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229,AT&T
"2412 Woodhurst Dr SE Huntsville, AL 35803",huntsville,AL,34.6075107,-86.5581043,10890029211,1650580692,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229,AT&T
"2502 Woodhurst Dr SE Huntsville, AL 35803",huntsville,AL,34.6061521,-86.556299,10890029211,1650580707,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229,AT&T
"11560 Jade Ln SE Huntsville, AL 35803",huntsville,AL,34.6280052,-86.56577,10890029211,1650580710,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229,AT&T
"2525 Woodhurst Dr SE Huntsville, AL 35803",huntsville,AL,34.6031973,-86.5539963,10890029211,1650580694,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229,AT&T
"3100 Buttrey Dr NW Huntsville, AL 35810",huntsville,AL,34.7643702,-86.6401269,10890005021,1652878925,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3211 Delicado Dr NW Huntsville, AL 35810",huntsville,AL,34.7680425,-86.64389,10890005021,1653084130,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3403 Angora Dr NW Huntsville, AL 35810",huntsville,AL,34.7689645,-86.6329184,10890005021,1653151098,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3105 Gayhart Dr NW Huntsville, AL 35810",huntsville,AL,34.7655665,-86.6350928,10890005021,1651647673,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3319 Clifford Rd NW Huntsville, AL 35810",huntsville,AL,34.7712388,-86.6406116,10890005021,1651906909,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3305 Alyci Dr NW Huntsville, AL 35810",huntsville,AL,34.7706767,-86.6428726,10890005021,1652015014,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3307 Buttrey Dr NW Huntsville, AL 35810",huntsville,AL,34.7697877,-86.6395208,10890005021,1652983395,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3223 Uvalde Ln NW Huntsville, AL 35810",huntsville,AL,34.7674792,-86.642914,10890005021,1652284876,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3236 Delicado Dr NW Huntsville, AL 35810",huntsville,AL,34.7688861,-86.6449348,10890005021,1651982477,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3200 Uvalde Ln NW Huntsville, AL 35810",huntsville,AL,34.7654687,-86.643791,10890005021,1652900689,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3305 Watson Dr NW Huntsville, AL 35810",huntsville,AL,34.7695816,-86.6384265,10890005021,1652058079,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3301 Buttrey Dr NW Huntsville, AL 35810",huntsville,AL,34.7691048,-86.639546,10890005021,1652086832,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3312 Clifford Rd NW Huntsville, AL 35810",huntsville,AL,34.7704754,-86.6401196,10890005021,1653228081,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"5003 Lori Cir NW Huntsville, AL 35810",huntsville,AL,34.7652545,-86.6386537,10890005021,1653073263,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"5003 Kyle Ln NW Huntsville, AL 35810",huntsville,AL,34.7682691,-86.6332549,10890005021,1652915265,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3113 Delia Ln NW Huntsville, AL 35810",huntsville,AL,34.7655935,-86.6425264,10890005021,1652040155,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3400 Rosedale Dr NW Huntsville, AL 35810",huntsville,AL,34.7688086,-86.6336028,10890005021,1652284912,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3218 Delia Ln NW Huntsville, AL 35810",huntsville,AL,34.768426,-86.6412912,10890005021,1652713281,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3232 Uvalde Ln NW Huntsville, AL 35810",huntsville,AL,34.7679758,-86.6424206,10890005021,1652637895,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3317 Clifford Rd NW Huntsville, AL 35810",huntsville,AL,34.7708946,-86.6406253,10890005021,1652306499,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3303 Clifford Rd NW Huntsville, AL 35810",huntsville,AL,34.769364,-86.6406299,10890005021,1652582159,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3110 Adonna Dr NW Huntsville, AL 35810",huntsville,AL,34.7653065,-86.6411447,10890005021,1650963667,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3133 Gayhart Dr NW Huntsville, AL 35810",huntsville,AL,34.7678531,-86.633959,10890005021,1652637763,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3213 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7661519,-86.6384627,10890005021,1651050088,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3422 Rosedale Dr NW Huntsville, AL 35810",huntsville,AL,34.7708934,-86.6335985,10890005021,1652508084,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3407 Rosedale Dr NW Huntsville, AL 35810",huntsville,AL,34.769363,-86.6341159,10890005021,1651064651,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3204 Uvalde Ln NW Huntsville, AL 35810",huntsville,AL,34.7655775,-86.6432853,10890005021,1652979729,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3210 Delia Ln NW Huntsville, AL 35810",huntsville,AL,34.7676722,-86.6412839,10890005021,1651845626,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3209 Uvalde Ln NW Huntsville, AL 35810",huntsville,AL,34.766301,-86.6433375,10890005021,1652655827,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"5023 Kyle Ln NW Huntsville, AL 35810",huntsville,AL,34.7690527,-86.6351175,10890005021,1652979736,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3210 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7658438,-86.6376377,10890005021,1652853838,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3202 Terrell Dr NW Huntsville, AL 35810",huntsville,AL,34.7663981,-86.6372909,10890005021,1651723435,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3302 Alyci Dr NW Huntsville, AL 35810",huntsville,AL,34.7705841,-86.6423311,10890005021,1652745851,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3106 Gayhart Dr NW Huntsville, AL 35810",huntsville,AL,34.7657314,-86.6345913,10890005021,1652734884,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"4703 Dahlia Dr NW Huntsville, AL 35810",huntsville,AL,34.7658182,-86.633392,10890005021,1652500874,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3207 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7659426,-86.6392755,10890005021,1653336522,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3114 Delia Ln NW Huntsville, AL 35810",huntsville,AL,34.7658506,-86.64204,10890005021,1653264076,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"2900 Jordan Ln NW Huntsville, AL 35816",huntsville,AL,34.7697326,-86.6483142,10890005021,1651039249,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"5005 Lori Cir NW Huntsville, AL 35810",huntsville,AL,34.765264,-86.6383743,10890005021,1653303678,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3219 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7662076,-86.6370094,10890005021,1651035970,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3205 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7657914,-86.6394604,10890005021,1651730760,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3221 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7663174,-86.6366929,10890005021,1652738704,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3219 Lodge Rd NW Huntsville, AL 35810",huntsville,AL,34.7704294,-86.6458615,10890005021,1652079666,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"5204 Grizzard Rd NW Huntsville, AL 35810",huntsville,AL,34.764416,-86.6433552,10890005021,1650956525,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3216 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7658013,-86.6368098,10890005021,1652518859,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3125 Gayhart Dr NW Huntsville, AL 35810",huntsville,AL,34.7678658,-86.6349541,10890005021,1651939476,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"5204 Grizzard Rd NW Huntsville, AL 35810",huntsville,AL,34.764416,-86.6433552,10890005021,1652485567,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3118 Adonna Dr NW Huntsville, AL 35810",huntsville,AL,34.7660681,-86.6411382,10890005021,1653066138,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3202 Rita Ln NW Huntsville, AL 35810",huntsville,AL,34.7656179,-86.6389514,10890005021,1651032316,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"3216 Uvalde Ln NW Huntsville, AL 35810",huntsville,AL,34.7665211,-86.6427705,10890005021,1651896077,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8448275862068966,least white,63448.0,-6690.0,Middle-Upper,1224.006352170897,4.0,0.7777777777777778,AT&T
"2101 Clinton Ave W Huntsville, AL 35805",huntsville,AL,34.724872,-86.5980245,10890012002,1650708744,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,1.0,least white,11545.0,45213.0,Low,878.4018496267148,4.0,0.7986111111111112,AT&T
"11006 Rockcliff Dr NW Huntsville, AL 35810",huntsville,AL,34.8100507,-86.574971,10890004032,1650505762,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"2006 Opal Dr NW Huntsville, AL 35810",huntsville,AL,34.815029,-86.5736616,10890004032,1650505792,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"12007 Mount Charron Rd NW Huntsville, AL 35810",huntsville,AL,34.8159187,-86.5746535,10890004032,1650505762,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"11019 Vivian Dr NW Huntsville, AL 35810",huntsville,AL,34.8138324,-86.5795499,10890004032,1650505792,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"2203 Apache Dr NW Huntsville, AL 35810",huntsville,AL,34.8114214,-86.5808134,10890004032,1650505792,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"12005 Mount Charron Rd NW Huntsville, AL 35810",huntsville,AL,34.8157649,-86.5751123,10890004032,1650505830,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"10003 Mount Charron Rd NW Huntsville, AL 35810",huntsville,AL,34.8109779,-86.5726745,10890004032,1650505830,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"11022 Rockcliff Dr NW Huntsville, AL 35810",huntsville,AL,34.812801,-86.5772443,10890004032,1650505761,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"12002 Mount Charron Rd NW Huntsville, AL 35810",huntsville,AL,34.8153471,-86.5745454,10890004032,1650505830,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"12011 Mount Charron Rd NW Huntsville, AL 35810",huntsville,AL,34.8160659,-86.5737413,10890004032,1650505830,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"2213 Apache Dr NW Huntsville, AL 35810",huntsville,AL,34.8114406,-86.5832764,10890004032,1650505830,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"11017 Rockcliff Dr NW Huntsville, AL 35810",huntsville,AL,34.8113111,-86.5774689,10890004032,1650505761,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"12001 Rockcliff Dr NW Huntsville, AL 35810",huntsville,AL,34.8150794,-86.5775514,10890004032,1650505830,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"12010 Rockcliff Dr NW Huntsville, AL 35810",huntsville,AL,34.8166502,-86.5745433,10890004032,1650505761,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4128,less white,122321.0,-65563.0,Upper Income,46.50973809733945,4.0,0.961038961038961,AT&T
"308 Voyager Way NW Huntsville, AL 35806",huntsville,AL,34.7151822,-86.6785176,10890014022,1650608395,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"6310 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.7409393,-86.6906587,10890014022,1650608380,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"6243 University Dr NW Huntsville, AL 35806",huntsville,AL,34.7440887,-86.6799086,10890014022,1650608394,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"101 Quality Cir NW Huntsville, AL 35806",huntsville,AL,34.7123878,-86.6841076,10890014022,1650608390,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"6303 Midtowne Ln NW Huntsville, AL 35806",huntsville,AL,34.7414043,-86.6899826,10890014022,1650608378,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"6724 Odyssey Dr NW Huntsville, AL 35806",huntsville,AL,34.7228111,-86.6735697,10890014022,1650608380,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"300 Diamond Dr NW Huntsville, AL 35806",huntsville,AL,34.7090264,-86.6908382,10890014022,1650608390,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"6151 University Dr NW Huntsville, AL 35806",huntsville,AL,34.7439211,-86.6788701,10890014022,1650608390,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
"100 Quality Cir NW Huntsville, AL 35806",huntsville,AL,34.71232,-86.6860612,10890014022,1650608377,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.6323161580790395,less white,39229.0,17529.0,Middle-Lower,148.44560593580437,5.0,0.9229595728451564,AT&T
