address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2623 W Dallas Ave Wichita, KS 67217",wichita,KS,37.6467616,-97.372705,201730091002,1652843162,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2620 W Maxwell Ave Wichita, KS 67217",wichita,KS,37.6500321,-97.3726589,201730091002,1652490111,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"3209 W 27th St S Wichita, KS 67217",wichita,KS,37.6438814,-97.3793569,201730091002,1651849459,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2826 W Hadden Ave Wichita, KS 67217",wichita,KS,37.6485922,-97.3751342,201730091002,1652281296,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2713 W Anita Ave Wichita, KS 67217",wichita,KS,37.646039,-97.3737707,201730091002,1651896165,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"3001 W Hadden Ave Wichita, KS 67217",wichita,KS,37.6481746,-97.3766731,201730091002,1652303894,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2925 W Atlanta Ave Wichita, KS 67217",wichita,KS,37.6503196,-97.3760653,201730091002,1651728863,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2799 S Meridian Ave Wichita, KS 67217",wichita,KS,37.6445053,-97.3712866,201730091002,1651072078,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2925 W Savannah Ave Wichita, KS 67217",wichita,KS,37.6488896,-97.3762996,201730091002,1652249180,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2914 W Hadden Ave Wichita, KS 67217",wichita,KS,37.6485889,-97.3760581,201730091002,1653289266,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2505 S Custer Ave Wichita, KS 67217",wichita,KS,37.6495059,-97.3783337,201730091002,1651014139,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"3105 W Wildwood Cir Wichita, KS 67217",wichita,KS,37.6420957,-97.3781756,201730091002,1651896258,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2926 W Hadden Ave Wichita, KS 67217",wichita,KS,37.6485867,-97.376472,201730091002,1652461281,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2509 W Dallas Ave Wichita, KS 67217",wichita,KS,37.646768,-97.371357,201730091002,1653023045,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2827 W Maxwell Ave Wichita, KS 67217",wichita,KS,37.6496081,-97.3752425,201730091002,1652324518,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2628 W Dallas Ave Wichita, KS 67217",wichita,KS,37.6471718,-97.372949,201730091002,1651658492,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2701 W Pawnee St Wichita, KS 67213",wichita,KS,37.6510216,-97.3734629,201730091002,1651654905,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"3103 W Graber Cir Wichita, KS 67217",wichita,KS,37.6429738,-97.3779418,201730091002,1652742176,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"3122 W 27th St S Wichita, KS 67217",wichita,KS,37.6444478,-97.3786618,201730091002,1653325306,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"3008 W Savannah Ave Wichita, KS 67217",wichita,KS,37.6492981,-97.3768908,201730091002,1651810034,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2808 W Savannah Ave Wichita, KS 67217",wichita,KS,37.649308,-97.374685,201730091002,1653213667,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2631 W Maxwell Ave Wichita, KS 67217",wichita,KS,37.6496158,-97.3730029,201730091002,1651021347,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2814 W Casado St Wichita, KS 67217",wichita,KS,37.6457354,-97.3748054,201730091002,1651647680,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2821 W Anita Ave Wichita, KS 67217",wichita,KS,37.6460372,-97.3750152,201730091002,1652529788,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"3214 W Sunnybrook St Wichita, KS 67217",wichita,KS,37.6408177,-97.3796035,201730091002,1652068919,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2913 W Savannah Ave Wichita, KS 67217",wichita,KS,37.6488909,-97.3760584,201730091002,1652701052,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"2525 W Savannah Ave Wichita, KS 67217",wichita,KS,37.6489061,-97.3719234,201730091002,1652968888,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6092619392185239,least white,52419.0,1027.0,Middle-Upper,689.1877807305689,2.0,0.8004807692307693,AT&T
"151 N Rock Island St Apt 4B, Wichita, KS 67202",wichita,KS,37.6876341,-97.3285341,201730043002,1650657813,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"405 E Central Ave Wichita, KS 67202",wichita,KS,37.6931847,-97.3339796,201730043002,1650657739,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"340 N Rock Island St Wichita, KS 67202",wichita,KS,37.6913445,-97.3280247,201730043002,1650657740,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"410 N Saint Francis Ave Wichita, KS 67202",wichita,KS,37.6919618,-97.3312901,201730043002,1650657791,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"827 E Central Ave Wichita, KS 67202",wichita,KS,37.6932078,-97.3278758,201730043002,1650657813,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"220 S Commerce St Wichita, KS 67202",wichita,KS,37.6841938,-97.3306245,201730043002,1650657802,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"125 S Washington Ave Wichita, KS 67202",wichita,KS,37.6852739,-97.3266682,201730043002,1650657759,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"353 N Mead St Wichita, KS 67202",wichita,KS,37.6912089,-97.32932,201730043002,1650657782,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"315 N Washington Ave Wichita, KS 67202",wichita,KS,37.6905881,-97.3267543,201730043002,1650657797,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"410 S Emporia Ave Wichita, KS 67202",wichita,KS,37.6820356,-97.3325614,201730043002,1650657783,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"105 N Main St Wichita, KS 67202",wichita,KS,37.6863799,-97.3387012,201730043002,1650657821,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"102 N Saint Francis Ave Wichita, KS 67202",wichita,KS,37.6864056,-97.3314262,201730043002,1650657760,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"151 N Main St Wichita, KS 67202",wichita,KS,37.687587,-97.338865,201730043002,1650657804,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"111 N Mosley St Wichita, KS 67202",wichita,KS,37.6867392,-97.3278905,201730043002,1650657748,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"231 N Saint Francis Ave Wichita, KS 67202",wichita,KS,37.6889568,-97.3320386,201730043002,1650657741,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"421 E 3rd St N Wichita, KS 67202",wichita,KS,37.6914101,-97.3333736,201730043002,1650657812,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"242 N Mead St Apt 2C, Wichita, KS 67202",wichita,KS,37.6895787,-97.3284834,201730043002,1650657746,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"910 E Douglas Ave Wichita, KS 67202",wichita,KS,37.6864309,-97.3271333,201730043002,1650657768,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"242 N Mead St Apt 4B, Wichita, KS 67202",wichita,KS,37.6896145,-97.328564,201730043002,1650657765,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"130 N Mead St Wichita, KS 67202",wichita,KS,37.6874119,-97.3286463,201730043002,1650657772,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"441 N Santa Fe St Wichita, KS 67202",wichita,KS,37.6928212,-97.3307412,201730043002,1650657778,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"924 E Douglas Ave Wichita, KS 67202",wichita,KS,37.6864341,-97.3265912,201730043002,1650657805,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.1577287066246056,most white,30174.0,23272.0,Low,710.0273633048004,3.0,0.4169096209912536,AT&T
"8929 E Dos Rios St Wichita, KS 67207",wichita,KS,37.6678064,-97.2311916,201730071022,1650504474,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1001 S Eastern St Wichita, KS 67207",wichita,KS,37.6701085,-97.2366188,201730071022,1650504415,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1137 S Burrus St Wichita, KS 67207",wichita,KS,37.6674982,-97.2328221,201730071022,1650504471,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1030 S Eastern St Wichita, KS 67207",wichita,KS,37.6688415,-97.2360287,201730071022,1650504388,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"8230 E Levitt Dr Wichita, KS 67207",wichita,KS,37.6711071,-97.2395769,201730071022,1650504403,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1130 S Breckenridge Ct Wichita, KS 67207",wichita,KS,37.6686159,-97.2319323,201730071022,1650504322,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1012 S Beech Ct Wichita, KS 67207",wichita,KS,37.6706541,-97.2271465,201730071022,1650504426,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"941 S Cooper St Wichita, KS 67207",wichita,KS,37.6706858,-97.2316182,201730071022,1650504257,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"939 S Laurel St Wichita, KS 67207",wichita,KS,37.6708791,-97.2305672,201730071022,1650504425,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1014 S Paige St Wichita, KS 67207",wichita,KS,37.6687024,-97.2420118,201730071022,1650504287,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1002 S Rosalie St Wichita, KS 67207",wichita,KS,37.6701925,-97.2380031,201730071022,1650504257,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"9541 E Lincoln Ct Wichita, KS 67207",wichita,KS,37.6714541,-97.2265714,201730071022,1650504287,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1126 S Breckenridge Ct Wichita, KS 67207",wichita,KS,37.6688866,-97.2321426,201730071022,1650504257,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"910 S Dalton Dr Wichita, KS 67207",wichita,KS,37.6714565,-97.234969,201730071022,1650504320,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"941 S Breckenridge Ct Wichita, KS 67207",wichita,KS,37.6707825,-97.233969,201730071022,1650504454,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"930 S Cooper St Wichita, KS 67207",wichita,KS,37.6710717,-97.2309813,201730071022,1650504286,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"8014 E Zimmerly St Wichita, KS 67207",wichita,KS,37.6685459,-97.2428169,201730071022,1650504257,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"8730 E Grand St Wichita, KS 67207",wichita,KS,37.666302,-97.2331318,201730071022,1650504286,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1018 S Wicker St Wichita, KS 67207",wichita,KS,37.6699664,-97.2390367,201730071022,1650504367,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"930 S Laurel St Wichita, KS 67207",wichita,KS,37.6709886,-97.2299124,201730071022,1650504321,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"8710 E Grand St Wichita, KS 67207",wichita,KS,37.6663366,-97.2340781,201730071022,1650504287,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"907 S Breckenridge Ct Wichita, KS 67207",wichita,KS,37.6713402,-97.2339144,201730071022,1650504476,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"9110 E Barron Rd Wichita, KS 67207",wichita,KS,37.6691527,-97.230174,201730071022,1650504424,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1025 S Capri Ln Wichita, KS 67207",wichita,KS,37.6690278,-97.2376334,201730071022,1650504320,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"8730 E Boston St Wichita, KS 67207",wichita,KS,37.6671707,-97.2331141,201730071022,1650504441,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"9310 E Bedell St Wichita, KS 67207",wichita,KS,37.6691271,-97.2284634,201730071022,1650504276,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"8302 E Castle Dr Wichita, KS 67207",wichita,KS,37.6713612,-97.2370341,201730071022,1650504287,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"9243 E Lincoln Ct Wichita, KS 67207",wichita,KS,37.6703859,-97.2286583,201730071022,1650504454,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1009 S Eastern St Wichita, KS 67207",wichita,KS,37.669747,-97.2366231,201730071022,1650504402,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"931 S Cooper St Wichita, KS 67207",wichita,KS,37.6710703,-97.231617,201730071022,1650504321,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
"1020 S Cypress St Wichita, KS 67207",wichita,KS,37.6695951,-97.2315687,201730071022,1650504257,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.4031746031746032,less white,39464.0,13982.0,Middle-Lower,2778.022753329218,2.0,0.9467275494672754,AT&T
