address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1118 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6973397,-79.9610401,450190020033,1650554964,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1634 Ocean Neighbors Blvd Charleston, SC 29412",charleston,SC,32.6970278,-79.9653113,450190020033,1650554853,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1120 Clearspring Dr Charleston, SC 29412",charleston,SC,32.697342,-79.9612358,450190020033,1650554966,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1155 Fort Lamar Rd Charleston, SC 29412",charleston,SC,32.7043636,-79.9400292,450190020033,1650554946,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1006 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6947843,-79.962737,450190020033,1650554933,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1050 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6955419,-79.9605993,450190020033,1650554851,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1604 Angelfish Ct Charleston, SC 29412",charleston,SC,32.6994022,-79.9626005,450190020033,1650554915,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1900 Sea Robin Ct Charleston, SC 29412",charleston,SC,32.6982455,-79.9660963,450190020033,1650554990,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1018 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6949353,-79.9621618,450190020033,1650554979,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1601 Secessionville Rd Charleston, SC 29412",charleston,SC,32.7048476,-79.957623,450190020033,1650554866,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1412 Fort Lamar Rd Charleston, SC 29412",charleston,SC,32.7002943,-79.9558894,450190020033,1650554945,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1603 Bombora Aly Charleston, SC 29412",charleston,SC,32.7050439,-79.9598089,450190020033,1650554956,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1130 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6972509,-79.9621329,450190020033,1650554866,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1549 Ocean Neighbors Blvd Charleston, SC 29412",charleston,SC,32.6982801,-79.9613849,450190020033,1650554869,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1604 Ocean Neighbors Blvd Charleston, SC 29412",charleston,SC,32.6985798,-79.9649667,450190020033,1650554851,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1017 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6944898,-79.9620863,450190020033,1650554851,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1187 Fort Lamar Rd Charleston, SC 29412",charleston,SC,32.7035386,-79.9433871,450190020033,1650554915,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1903 Sea Robin Ct Charleston, SC 29412",charleston,SC,32.6979106,-79.9660932,450190020033,1650554966,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1273 Battalion Dr Charleston, SC 29412",charleston,SC,32.7000823,-79.9496274,450190020033,1650554968,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1411 Folly Rd Charleston, SC 29412",charleston,SC,32.7143158,-79.9667977,450190020033,1650554931,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1506 Ocean Neighbors Blvd Charleston, SC 29412",charleston,SC,32.6983353,-79.9588224,450190020033,1650554950,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1140 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6968882,-79.9630514,450190020033,1650554949,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1342 Battle Ground Rd Charleston, SC 29412",charleston,SC,32.7027065,-79.9562115,450190020033,1650554866,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1541 Ocean Neighbors Blvd Charleston, SC 29412",charleston,SC,32.6979951,-79.960912,450190020033,1650554941,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1583 Ocean Neighbors Blvd Charleston, SC 29412",charleston,SC,32.6987852,-79.9631042,450190020033,1650554853,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1635 Cooper Judge Ln Charleston, SC 29412",charleston,SC,32.7033126,-79.9589053,450190020033,1650554926,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1350 Fort Lamar Rd Charleston, SC 29412",charleston,SC,32.7010631,-79.954904,450190020033,1650554976,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1482 Battalion Dr Charleston, SC 29412",charleston,SC,32.6958173,-79.9573397,450190020033,1650554945,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1049 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6951122,-79.9604098,450190020033,1650554853,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1405 Armistice Pt Charleston, SC 29412",charleston,SC,32.7031542,-79.9563738,450190020033,1650554951,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1506 Layback Aly Charleston, SC 29412",charleston,SC,32.7053588,-79.9585568,450190020033,1650554867,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1540 Ocean Neighbors Blvd Charleston, SC 29412",charleston,SC,32.6982394,-79.9604887,450190020033,1650554950,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1105 Clearspring Dr Charleston, SC 29412",charleston,SC,32.6972791,-79.9600709,450190020033,1650554919,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1691 Back Creek Rd Charleston, SC 29412",charleston,SC,32.7061458,-79.9442526,450190020033,1650554918,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"983 Clearspring Dr Charleston, SC 29412",charleston,SC,32.694779,-79.9635861,450190020033,1650554868,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1412 Pearl Channel Loop Charleston, SC 29412",charleston,SC,32.7046135,-79.9592574,450190020033,1650554932,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"1403 Surfside Ct Charleston, SC 29412",charleston,SC,32.6979006,-79.962602,450190020033,1650554916,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.2779181404749873,less white,90439.0,-18368.0,Middle-Upper,142.56530232848976,3.0,0.764490543014033,AT&T
"69 Wolk Dr Charleston, SC 29414",charleston,SC,32.8343012,-80.0677394,450190057003,1650600858,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"160 Brogun Ln Charleston, SC 29414",charleston,SC,32.8398852,-80.0740092,450190057003,1650600881,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2170 Hunter Creek Dr Charleston, SC 29414",charleston,SC,32.8381362,-80.074271,450190057003,1650600810,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"1 Brook Hollow Ct Charleston, SC 29414",charleston,SC,32.8456841,-80.0679979,450190057003,1650600878,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"429 Shadowmoss Pkwy Charleston, SC 29414",charleston,SC,32.8393393,-80.0736147,450190057003,1650600840,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2215 Hunter Creek Dr Charleston, SC 29414",charleston,SC,32.8387982,-80.0767811,450190057003,1650600937,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"27 Mowler Ct Charleston, SC 29414",charleston,SC,32.8349721,-80.0673235,450190057003,1650600814,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2243 Hunter Creek Dr Charleston, SC 29414",charleston,SC,32.8378393,-80.0788228,450190057003,1650600832,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"5 Hunters Forest Dr Charleston, SC 29414",charleston,SC,32.8433186,-80.0614679,450190057003,1650600826,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"1990 Hepplewhite St Charleston, SC 29414",charleston,SC,32.8332248,-80.0734333,450190057003,1650600847,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2927 Doncaster Dr Charleston, SC 29414",charleston,SC,32.8337409,-80.0765618,450190057003,1650600867,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"46 Ripplemoor Ln Charleston, SC 29414",charleston,SC,32.8366488,-80.0687764,450190057003,1650600886,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"8 Darien Dr Charleston, SC 29414",charleston,SC,32.8435541,-80.0723627,450190057003,1650600967,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"7 Trail Hollow Dr Charleston, SC 29414",charleston,SC,32.8442063,-80.0640122,450190057003,1650600963,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"11 Darien Dr Charleston, SC 29414",charleston,SC,32.8430075,-80.0724786,450190057003,1650600897,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2951 Foxhall Rd Charleston, SC 29414",charleston,SC,32.8349246,-80.0744634,450190057003,1650600871,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"46 Hunters Forest Dr Charleston, SC 29414",charleston,SC,32.8477473,-80.0660095,450190057003,1650600931,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"9 Two Loch Pl Charleston, SC 29414",charleston,SC,32.8432518,-80.0785988,450190057003,1650600917,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"6 Waters Edge Ct Charleston, SC 29414",charleston,SC,32.846471,-80.0659837,450190057003,1650600971,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2912 Doncaster Dr Charleston, SC 29414",charleston,SC,32.8327804,-80.0754234,450190057003,1650600942,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"29 Fitzroy Dr Charleston, SC 29414",charleston,SC,32.8397923,-80.0701876,450190057003,1650600854,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2979 Foxhall Rd Charleston, SC 29414",charleston,SC,32.8366525,-80.0757152,450190057003,1650600832,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2952 Doncaster Dr Charleston, SC 29414",charleston,SC,32.8350954,-80.077102,450190057003,1650600881,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"5 Roslyn Dr Charleston, SC 29414",charleston,SC,32.8443452,-80.0808562,450190057003,1650600813,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"17 Hunters Forest Dr Charleston, SC 29414",charleston,SC,32.8445476,-80.0630017,450190057003,1650600844,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"229 N Ainsdale Dr Charleston, SC 29414",charleston,SC,32.8463354,-80.0635021,450190057003,1650600935,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"5 Skyeman Dr Charleston, SC 29414",charleston,SC,32.8439449,-80.0715211,450190057003,1650600854,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2971 Foxhall Rd Charleston, SC 29414",charleston,SC,32.8361946,-80.0753244,450190057003,1650600810,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"9 Glenkirk Dr Charleston, SC 29414",charleston,SC,32.8446784,-80.0693891,450190057003,1650600883,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2014 Manderley Ct Charleston, SC 29414",charleston,SC,32.8349732,-80.072243,450190057003,1650600963,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2130 Hunter Creek Dr Charleston, SC 29414",charleston,SC,32.8359488,-80.0739597,450190057003,1650600813,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2888 Doncaster Dr Charleston, SC 29414",charleston,SC,32.8316073,-80.0746499,450190057003,1650600870,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"9 Garth Dr Charleston, SC 29414",charleston,SC,32.8431245,-80.0709305,450190057003,1650600823,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2207 Hunter Creek Dr Charleston, SC 29414",charleston,SC,32.8390074,-80.076138,450190057003,1650600825,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"70 Still Shadow Dr Charleston, SC 29414",charleston,SC,32.8382897,-80.0663104,450190057003,1650600939,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"11 Glenkirk Dr Charleston, SC 29414",charleston,SC,32.8444671,-80.0691541,450190057003,1650600964,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2942 Cathedral Ln Charleston, SC 29414",charleston,SC,32.8433521,-80.0629053,450190057003,1650600906,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"351 Shadowmoss Pkwy Charleston, SC 29414",charleston,SC,32.839012,-80.078556,450190057003,1650600927,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"61 Wolk Dr Charleston, SC 29414",charleston,SC,32.8346909,-80.0683426,450190057003,1650600918,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"2983 Doncaster Dr Charleston, SC 29414",charleston,SC,32.8372397,-80.077939,450190057003,1650600907,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"45 Jawol Dr Charleston, SC 29414",charleston,SC,32.8438538,-80.0821125,450190057003,1650600873,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"16 Glenkirk Dr Charleston, SC 29414",charleston,SC,32.8443507,-80.068184,450190057003,1650600899,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
"4 Fitzroy Dr Charleston, SC 29414",charleston,SC,32.8443137,-80.0698922,450190057003,1650600949,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0625690099374309,most white,114459.0,-42388.0,Upper Income,998.4833489947364,3.0,0.900418410041841,AT&T
