address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"140 N Hite Ave, Louisville KY 40206",louisville,KY,38.2561858,-85.6954339,211110076011,1650353439,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"142 N Hite Ave, Louisville KY 40206",louisville,KY,38.2563052,-85.6954885,211110076011,1650353412,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"229 Ridgedale Rd, Louisville KY 40206",louisville,KY,38.2584263,-85.6962544,211110076011,1650353440,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"2776 Field Ave, Louisville KY 40206",louisville,KY,38.2570786,-85.6921485,211110076011,1650353432,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"109 N Galt Ave, Louisville KY 40206",louisville,KY,38.254909,-85.6961943,211110076011,1650353420,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"114 N Hite Ave, Louisville KY 40206",louisville,KY,38.255212,-85.6950841,211110076011,1650353428,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"207 Linden Ln, Louisville KY 40206",louisville,KY,38.2575632,-85.6946102,211110076011,1650353431,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"2433 Idlewylde Ct, Louisville KY 40206",louisville,KY,38.2578078,-85.6998634,211110076011,1650353447,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"2463 Idlewylde Ct, Louisville KY 40206",louisville,KY,38.2580112,-85.6991948,211110076011,1650353419,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"204 Idlewylde Dr, Louisville KY 40206",louisville,KY,38.256605,-85.70055,211110076011,1650353442,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.0682148040638606,most white,62763.0,-7834.0,Middle-Upper,3182.933195360032,2.0,0.9035087719298246
"2517 W Chestnut St, Louisville KY 40211",louisville,KY,38.2531722,-85.7939853,211110024004,1650357229,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2401 W Madison St, Louisville KY 40211",louisville,KY,38.2542719,-85.7917783,211110024004,1650357245,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2533 Elliott Ave, Louisville KY 40211",louisville,KY,38.2508856,-85.7945958,211110024004,1650357237,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2724 W Chestnut St, Louisville KY 40211",louisville,KY,38.2531435,-85.7972604,211110024004,1650357237,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"654 S 27th St, Louisville KY 40211",louisville,KY,38.2509295,-85.7965967,211110024004,1650357214,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2622 Elliott Ave, Louisville KY 40211",louisville,KY,38.2504618,-85.7958797,211110024004,1650357205,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"649 S 28th St, Louisville KY 40211",louisville,KY,38.2512841,-85.7977549,211110024004,1650357229,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2709 Magazine St, Louisville KY 40211",louisville,KY,38.252104,-85.7966714,211110024004,1650357221,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"644 S 27th St, Louisville KY 40211",louisville,KY,38.2512969,-85.7965257,211110024004,1650357222,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"614 S 26th St, Louisville KY 40211",louisville,KY,38.2524637,-85.7947177,211110024004,1650357220,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2429 Elliott Ave, Louisville KY 40211",louisville,KY,38.2506672,-85.7927244,211110024004,1650357221,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2718 W Chestnut St, Louisville KY 40211",louisville,KY,38.2530931,-85.796951,211110024004,1650357246,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2727 W Madison St, Louisville KY 40211",louisville,KY,38.2546303,-85.7969781,211110024004,1650357230,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2413 Elliott Ave, Louisville KY 40211",louisville,KY,38.2506098,-85.7920266,211110024004,1650357222,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"639 S 27th St, Louisville KY 40211",louisville,KY,38.251563,-85.7959807,211110024004,1650357239,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2506 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2548347,-85.7931252,211110024004,1650357242,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2402 W Chestnut St, Louisville KY 40211",louisville,KY,38.2525645,-85.7921247,211110024004,1650357228,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2509 W Chestnut St, Louisville KY 40211",louisville,KY,38.2531002,-85.7935703,211110024004,1650357224,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2601 W Broadway, Louisville KY 40211",louisville,KY,38.2498812,-85.7952448,211110024004,1650357231,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"637 S 27th St, Louisville KY 40211",louisville,KY,38.2516346,-85.7959717,211110024004,1650357205,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2538 Magazine St, Louisville KY 40211",louisville,KY,38.2514028,-85.7938954,211110024004,1650357205,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2501 W Broadway, Louisville KY 40211",louisville,KY,38.249711,-85.7935299,211110024004,1650357229,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"632 S 26th St, Louisville KY 40211",louisville,KY,38.2518324,-85.794851,211110024004,1650357229,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2423 W Broadway, Louisville KY 40211",louisville,KY,38.2496803,-85.7926747,211110024004,1650357237,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2728 Chase Ct, Louisville KY 40211",louisville,KY,38.2504241,-85.7975981,211110024004,1650357205,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2610 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2550613,-85.7948387,211110024004,1650357229,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"638 S 26th St, Louisville KY 40211",louisville,KY,38.251435,-85.7949004,211110024004,1650357245,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2427 W Broadway, Louisville KY 40211",louisville,KY,38.2496655,-85.7927702,211110024004,1650357206,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"627 S 28th St, Louisville KY 40211",louisville,KY,38.2522185,-85.7975741,211110024004,1650357213,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2425 Elliott Ave, Louisville KY 40211",louisville,KY,38.2506346,-85.7925076,211110024004,1650357213,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2611 W Chestnut St, Louisville KY 40211",louisville,KY,38.2533013,-85.795056,211110024004,1650357221,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2608 W Chestnut St, Louisville KY 40211",louisville,KY,38.2529075,-85.7950353,211110024004,1650357214,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2723 Magazine St, Louisville KY 40211",louisville,KY,38.2521985,-85.797191,211110024004,1650357228,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2418 W Madison St, Louisville KY 40211",louisville,KY,38.2537063,-85.7925216,211110024004,1650357213,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2416 Magazine St, Louisville KY 40211",louisville,KY,38.2512474,-85.7921629,211110024004,1650357238,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2415 W Madison St, Louisville KY 40211",louisville,KY,38.2540988,-85.7923844,211110024004,1650357235,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2513 Elliott Ave, Louisville KY 40211",louisville,KY,38.2508072,-85.7937678,211110024004,1650357205,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2504 Elliott Ave, Louisville KY 40211",louisville,KY,38.250375,-85.7935057,211110024004,1650357221,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2437 Elliott Ave, Louisville KY 40211",louisville,KY,38.2507481,-85.7930774,211110024004,1650357205,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2511 W Madison St, Louisville KY 40211",louisville,KY,38.2541771,-85.7933733,211110024004,1650357244,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2512 Magazine St, Louisville KY 40211",louisville,KY,38.2512839,-85.7928074,211110024004,1650357245,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2712 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2552294,-85.7963086,211110024004,1650357212,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"2503 W Chestnut St, Louisville KY 40211",louisville,KY,38.2531018,-85.7933434,211110024004,1650357213,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,1.0,least white,18235.0,36694.0,Low,3613.306494947471,2.0,0.5555555555555556
"211 Haldeman Ave, Louisville KY 40206",louisville,KY,38.2564097,-85.7118975,211110074001,1650352875,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1911 Frankfort Ave, Louisville KY 40206",louisville,KY,38.2556858,-85.7120941,211110074001,1650352904,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"154 William St, Louisville KY 40206",louisville,KY,38.2582717,-85.7174704,211110074001,1650352876,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"133 Coral Ave, Louisville KY 40206",louisville,KY,38.2562307,-85.7101176,211110074001,1650352898,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1887 Brownsboro Rd, Louisville KY 40206",louisville,KY,38.2597523,-85.7126074,211110074001,1650352882,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"162 William St, Louisville KY 40206",louisville,KY,38.2585205,-85.7172612,211110074001,1650352906,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"229 Haldeman Ave, Louisville KY 40206",louisville,KY,38.2571143,-85.7115434,211110074001,1650352913,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1737 Frankfort Ave, Louisville KY 40206",louisville,KY,38.2575443,-85.7177113,211110074001,1650352898,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1815 Mellwood Ave, Louisville KY 40206",louisville,KY,38.2618989,-85.7158522,211110074001,1650352875,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"139 William St, Louisville KY 40206",louisville,KY,38.257616,-85.7172195,211110074001,1650352909,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"231 Pope St, Louisville KY 40206",louisville,KY,38.2581689,-85.715591,211110074001,1650352907,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"214 Haldeman Ave, Louisville KY 40206",louisville,KY,38.2561777,-85.7125973,211110074001,1650352898,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1771 Mellwood Ave, Louisville KY 40206",louisville,KY,38.26057,-85.7169889,211110074001,1650352904,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"113 Coral Ave, Louisville KY 40206",louisville,KY,38.2554331,-85.7105683,211110074001,1650352890,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"244 Delmont Ave, Louisville KY 40206",louisville,KY,38.2614531,-85.7119751,211110074001,1650352884,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"151 Coral Ave, Louisville KY 40206",louisville,KY,38.2566422,-85.7096161,211110074001,1650352874,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1301 Frankfort Ave, Louisville KY 40206",louisville,KY,38.2649498,-85.7255547,211110074001,1650352912,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1861 Brownsboro Rd, Louisville KY 40206",louisville,KY,38.2599827,-85.713859,211110074001,1650352873,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1927 Frankfort Ave, Louisville KY 40206",louisville,KY,38.2556992,-85.7113033,211110074001,1650352883,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"252 Delmont Ave, Louisville KY 40206",louisville,KY,38.2616769,-85.7122626,211110074001,1650352885,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"250 Pope St, Louisville KY 40206",louisville,KY,38.2591289,-85.7156291,211110074001,1650352873,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"1811 Frankfort Ave, Louisville KY 40206",louisville,KY,38.2568756,-85.7160386,211110074001,1650352904,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"260 Pope St, Louisville KY 40206",louisville,KY,38.2595315,-85.7153607,211110074001,1650352894,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
"229 Pope St, Louisville KY 40206",louisville,KY,38.2580914,-85.7156047,211110074001,1650352876,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.0794258373205741,most white,71953.0,-17024.0,Upper Income,261.92058217050203,2.0,0.912280701754386
