address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"13801 Vic Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0969505,-106.4833439,350010001251,1652241842,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1615 Adelita Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0982044,-106.4835581,350010001251,1653127286,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1132 Titleist Dr NE Albuquerque, NM 87112",albuquerque,NM,35.090835,-106.4879613,350010001251,1651791718,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1502 Caballo Canyon Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0929709,-106.4852548,350010001251,1653271265,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"13608 Vic Rd NE Albuquerque, NM 87112",albuquerque,NM,35.096491,-106.4857128,350010001251,1653436896,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1209 Pinnacle View Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0898876,-106.4877922,350010001251,1653220911,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1116 Pinnacle View Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0893108,-106.4884035,350010001251,1651874513,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1605 Torribio Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0975695,-106.4854761,350010001251,1653357672,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1217 Sierra Larga Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0882106,-106.4833454,350010001251,1652832370,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"13813 Indian School Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0990199,-106.4831254,350010001251,1651788159,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1217 Pinnacle View Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0899844,-106.487425,350010001251,1651748534,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"14005 Mesita Cliff Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0906018,-106.4834812,350010001251,1651780057,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"14004 Wind Mountain Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0908017,-106.4831874,350010001251,1651575778,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1406 Narcisco St NE Albuquerque, NM 87112",albuquerque,NM,35.0924057,-106.4878579,350010001251,1651869971,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1408 White Rock Pl NE Albuquerque, NM 87112",albuquerque,NM,35.0904841,-106.4861209,350010001251,1651939469,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"14101 La Mesita Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0895283,-106.4839548,350010001251,1652724129,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1612 Adelita Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0979927,-106.4829083,350010001251,1652994090,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"13905 Spirit Trail Pl NE Albuquerque, NM 87112",albuquerque,NM,35.0944413,-106.484046,350010001251,1653436871,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1421 Pinnacle View Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0923411,-106.4829599,350010001251,1651802519,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1224 Setter Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0882565,-106.4859618,350010001251,1652072559,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1510 Canyon Hills Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0928504,-106.4844077,350010001251,1652155401,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"14020 Mesita Cliff Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0894873,-106.4834537,350010001251,1651982729,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"14012 Wind Mountain Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0902993,-106.4829013,350010001251,1652101322,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1115 Pinnacle View Dr NE Albuquerque, NM 87112",albuquerque,NM,35.089742,-106.4887413,350010001251,1651748888,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1308 Sierra Larga Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0887962,-106.4811727,350010001251,1650999787,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1402 Canyon Hills Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0915497,-106.4856292,350010001251,1651759306,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1604 Torribio Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0975732,-106.4848813,350010001251,1652922135,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1104 Narcisco St NE Albuquerque, NM 87112",albuquerque,NM,35.087408,-106.4849896,350010001251,1652803296,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"14009 Pine Butte Rd NE Albuquerque, NM 87112",albuquerque,NM,35.089543,-106.4849757,350010001251,1651698247,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1225 Blue Quail Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0892642,-106.4864935,350010001251,1653051891,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1509 Canyon Hills Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0931323,-106.4846964,350010001251,1653131131,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"13622 Ernesto Ct NE Albuquerque, NM 87112",albuquerque,NM,35.09784,-106.4859324,350010001251,1653240957,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1428 White Rock Pl NE Albuquerque, NM 87112",albuquerque,NM,35.0909763,-106.4850477,350010001251,1652079723,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1312 Sierra Larga Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0890461,-106.4810544,350010001251,1652382104,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1232 Sierra Larga Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0883211,-106.4819419,350010001251,1651773639,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"14120 La Mesita Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0886938,-106.4831031,350010001251,1652907779,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1301 Sierra Larga Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0889623,-106.4817462,350010001251,1650938432,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1239 Monte Verde Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0890471,-106.4860317,350010001251,1650935515,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"13616 Crested Butte Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0956443,-106.484827,350010001251,1652370378,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1713 Antonio Dr NE Albuquerque, NM 87112",albuquerque,NM,35.0997894,-106.4848083,350010001251,1652029593,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1139 Narcisco St NE Albuquerque, NM 87112",albuquerque,NM,35.0872251,-106.4862616,350010001251,1652475813,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"13620 Ernesto Ct NE Albuquerque, NM 87112",albuquerque,NM,35.0976383,-106.4858616,350010001251,1650934815,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"1111 Blue Quail Rd NE Albuquerque, NM 87112",albuquerque,NM,35.0889865,-106.488524,350010001251,1651899668,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.3904,most white,124861.0,-70925.0,Upper Income,1166.1372403595435,2.0,0.9501779359430604,CenturyLink
"4715 Periwinkle Ct NW Albuquerque, NM 87120",albuquerque,NM,35.1544126,-106.6928702,350010047221,1651709030,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6108 Tallsman Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1542404,-106.6899317,350010047221,1653329203,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4543 Chadwick Rd NW Albuquerque, NM 87120",albuquerque,NM,35.1564112,-106.6898972,350010047221,1652417255,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4416 Hillspire Ct NW Albuquerque, NM 87120",albuquerque,NM,35.1575036,-106.687556,350010047221,1652198495,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6109 Coppice Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1549519,-106.6924757,350010047221,1652907762,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4621 Periwinkle Ct NW Albuquerque, NM 87120",albuquerque,NM,35.1543697,-106.6918117,350010047221,1651608107,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6317 Mesquite Dr NW Albuquerque, NM 87120",albuquerque,NM,35.15904,-106.6884966,350010047221,1652146385,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6237 Bridle St NW Albuquerque, NM 87120",albuquerque,NM,35.1572597,-106.6926922,350010047221,1651777523,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6115 Via Corta Del Sur NW Albuquerque, NM 87120",albuquerque,NM,35.1553721,-106.6835785,350010047221,1652824921,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6405 Prairie Sage Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1592657,-106.6870285,350010047221,1652979695,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6304 Thicket St NW Albuquerque, NM 87120",albuquerque,NM,35.1579282,-106.6896427,350010047221,1652475674,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4618 Periwinkle Ct NW Albuquerque, NM 87120",albuquerque,NM,35.1539292,-106.6916346,350010047221,1652886142,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6225 Bridle St NW Albuquerque, NM 87120",albuquerque,NM,35.1568049,-106.6930546,350010047221,1652655811,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6115 Tallsman Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1544264,-106.6905022,350010047221,1652648523,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4527 Chadwick Rd NW Albuquerque, NM 87120",albuquerque,NM,35.1562609,-106.6889794,350010047221,1651662369,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6108 Thicket St NW Albuquerque, NM 87120",albuquerque,NM,35.1551386,-106.6907106,350010047221,1653393252,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6205 Via Corta Del Sur NW Albuquerque, NM 87120",albuquerque,NM,35.1565617,-106.6837473,350010047221,1652428849,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6215 Bridle St NW Albuquerque, NM 87120",albuquerque,NM,35.1564029,-106.6933958,350010047221,1652861145,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4405 Hillspire Ct NW Albuquerque, NM 87120",albuquerque,NM,35.15752,-106.6869474,350010047221,1652205671,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6308 Bridle St NW Albuquerque, NM 87120",albuquerque,NM,35.1576069,-106.6919555,350010047221,1652475815,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6104 Thicket St NW Albuquerque, NM 87120",albuquerque,NM,35.1549641,-106.6907424,350010047221,1652207540,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4101 Moncloa Ct NW Albuquerque, NM 87120",albuquerque,NM,35.1568872,-106.6819819,350010047221,1651608278,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6225 Via Corta Del Sur NW Albuquerque, NM 87120",albuquerque,NM,35.1574082,-106.6837283,350010047221,1651600982,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4612 Prairie View Rd NW Albuquerque, NM 87120",albuquerque,NM,35.1568983,-106.6914191,350010047221,1650981936,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6224 Thicket St NW Albuquerque, NM 87120",albuquerque,NM,35.1574067,-106.6901335,350010047221,1652612489,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6108 Alderman Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1545128,-106.6871881,350010047221,1652025727,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4705 Periwinkle Ct NW Albuquerque, NM 87120",albuquerque,NM,35.1543713,-106.6924212,350010047221,1652216594,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6304 Mesquite Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1584207,-106.6884391,350010047221,1652968895,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4519 Habershaw Rd NW Albuquerque, NM 87120",albuquerque,NM,35.1554884,-106.6887478,350010047221,1650992485,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"4609 Periwinkle Ct NW Albuquerque, NM 87120",albuquerque,NM,35.1544033,-106.6912066,350010047221,1651917764,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"6301 Sumac Dr NW Albuquerque, NM 87120",albuquerque,NM,35.1582316,-106.6837077,350010047221,1651885376,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.4972436604189636,more white,57083.0,-3147.0,Middle-Lower,2293.519984220987,2.0,0.9188829787234044,CenturyLink
"2801 Dallas St NE Albuquerque, NM 87110",albuquerque,NM,35.1130098,-106.5614569,350010001222,1652058081,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5550935550935551,more white,67102.0,-13166.0,Middle-Upper,1671.618968183635,2.0,0.6862745098039216,CenturyLink
"2825 Pennsylvania St NE Albuquerque, NM 87110",albuquerque,NM,35.1139718,-106.5602453,350010001222,1651961315,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.5550935550935551,more white,67102.0,-13166.0,Middle-Upper,1671.618968183635,2.0,0.6862745098039216,CenturyLink
"2909 Tennessee St NE Albuquerque, NM 87110",albuquerque,NM,35.1151289,-106.5579875,350010001222,1652576508,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5550935550935551,more white,67102.0,-13166.0,Middle-Upper,1671.618968183635,2.0,0.6862745098039216,CenturyLink
"2824 Rhode Island St NE Albuquerque, NM 87110",albuquerque,NM,35.1141604,-106.5584325,350010001222,1651773937,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5550935550935551,more white,67102.0,-13166.0,Middle-Upper,1671.618968183635,2.0,0.6862745098039216,CenturyLink
"2737 Texas St NE Albuquerque, NM 87110",albuquerque,NM,35.1126461,-106.5568714,350010001222,1652007798,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.5550935550935551,more white,67102.0,-13166.0,Middle-Upper,1671.618968183635,2.0,0.6862745098039216,CenturyLink
