address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3461 18th St S Fargo, ND 58104",fargo,ND,46.8278682,-96.8107362,380170103062,1652281304,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3320 22nd St S Fargo, ND 58104",fargo,ND,46.8297118,-96.8150214,380170103062,1653436909,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3635 21st St S Fargo, ND 58104",fargo,ND,46.8249899,-96.8153538,380170103062,1651665677,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"2414 33rd Ave S Fargo, ND 58104",fargo,ND,46.8302713,-96.8188357,380170103062,1653269076,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3650 21st St S Fargo, ND 58104",fargo,ND,46.824236,-96.8145651,380170103062,1652918554,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3416 19th St S Fargo, ND 58104",fargo,ND,46.8284005,-96.8111372,380170103062,1651834137,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3425 21st St S Fargo, ND 58104",fargo,ND,46.8282558,-96.8147417,380170103062,1653390125,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3620 20th St S Fargo, ND 58104",fargo,ND,46.8256482,-96.8133185,380170103062,1651795616,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3649 20th St S Fargo, ND 58104",fargo,ND,46.8241877,-96.8140744,380170103062,1653037273,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3538 19th St S Fargo, ND 58104",fargo,ND,46.8259795,-96.8119037,380170103062,1651971733,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3413 18th St S Fargo, ND 58104",fargo,ND,46.8289978,-96.8104823,380170103062,1651655121,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3643 21st St S Fargo, ND 58104",fargo,ND,46.824546,-96.8153152,380170103062,1652439662,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3414 20th St S Fargo, ND 58104",fargo,ND,46.8283876,-96.8126037,380170103062,1651582870,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3675 21st St S Fargo, ND 58104",fargo,ND,46.8228563,-96.8159377,380170103062,1652169863,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3407 18th St S Fargo, ND 58104",fargo,ND,46.8291358,-96.8104883,380170103062,1651924900,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3319 18th St S Fargo, ND 58104",fargo,ND,46.8300712,-96.8106109,380170103062,1651655139,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3402 18th St S Fargo, ND 58104",fargo,ND,46.8292485,-96.8097781,380170103062,1652626883,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3419 21st St S Fargo, ND 58104",fargo,ND,46.8284754,-96.8146732,380170103062,1651633306,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3301 19th St S Fargo, ND 58104",fargo,ND,46.8303526,-96.8119176,380170103062,1652731276,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3433 19th St S Fargo, ND 58104",fargo,ND,46.8282197,-96.8120289,380170103062,1652173261,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3642 21st St S Fargo, ND 58104",fargo,ND,46.8245997,-96.8145244,380170103062,1652760386,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3401 20th St S Fargo, ND 58104",fargo,ND,46.8290121,-96.8131784,380170103062,1652144503,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3520 18th St S Fargo, ND 58104",fargo,ND,46.8263825,-96.810585,380170103062,1653242484,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3313 21st St S Fargo, ND 58104",fargo,ND,46.829833,-96.8145087,380170103062,1653242551,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"2408 35th Ave S Fargo, ND 58104",fargo,ND,46.8273362,-96.8186917,380170103062,1652198528,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3677 22nd St S Fargo, ND 58104",fargo,ND,46.8228214,-96.8173518,380170103062,1651662168,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3614 21st St S Fargo, ND 58104",fargo,ND,46.8258875,-96.8146302,380170103062,1652733956,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3308 20th St S Fargo, ND 58104",fargo,ND,46.8301245,-96.8124363,380170103062,1651953686,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3513 18th St S Fargo, ND 58104",fargo,ND,46.8266238,-96.8112237,380170103062,1652094117,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"3339 19th St S Fargo, ND 58104",fargo,ND,46.8295446,-96.8120042,380170103062,1652140869,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2201970443349753,less white,85833.0,-28313.0,Upper Income,2319.8223678872587,4.0,0.9524456521739132,CenturyLink
"1341 15th St S Fargo, ND 58103",fargo,ND,46.8600295,-96.8048303,380170009013,1650605037,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1301 University Dr S Fargo, ND 58103",fargo,ND,46.861262,-96.7989432,380170009013,1650605038,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1525 University Dr S Fargo, ND 58103",fargo,ND,46.8567388,-96.7990617,380170009013,1650605010,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1441 15th St S Fargo, ND 58103",fargo,ND,46.858019,-96.8048628,380170009013,1650605002,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1511 16th St S Fargo, ND 58103",fargo,ND,46.857242,-96.806395,380170009013,1650605002,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1557 University Dr S Fargo, ND 58103",fargo,ND,46.8558735,-96.7990646,380170009013,1650605032,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1542 15th St S Fargo, ND 58103",fargo,ND,46.8560926,-96.8041469,380170009013,1650605046,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1614 15th Ave S Fargo, ND 58103",fargo,ND,46.8574298,-96.8068598,380170009013,1650605015,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1345 15th St S Fargo, ND 58103",fargo,ND,46.8598939,-96.8048247,380170009013,1650604998,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1430 14th St S Fargo, ND 58103",fargo,ND,46.8585129,-96.8011645,380170009013,1650605016,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1546 17th St S Fargo, ND 58103",fargo,ND,46.8559067,-96.8087938,380170009013,1650605046,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1507 16th St S Fargo, ND 58103",fargo,ND,46.8573296,-96.8064013,380170009013,1650605016,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1343 University Dr S Fargo, ND 58103",fargo,ND,46.8600081,-96.7988983,380170009013,1650605048,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1314 16th St S Fargo, ND 58103",fargo,ND,46.8609724,-96.8057266,380170009013,1650605036,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1506 16th St S Fargo, ND 58103",fargo,ND,46.8573401,-96.8057278,380170009013,1650605016,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1322 17th St S Fargo, ND 58103",fargo,ND,46.8607381,-96.808689,380170009013,1650605016,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1442 14th St S Fargo, ND 58103",fargo,ND,46.8580935,-96.8011607,380170009013,1650605016,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1620 15th Ave S Fargo, ND 58103",fargo,ND,46.8574285,-96.8070566,380170009013,1650605002,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1444 16th St S Fargo, ND 58103",fargo,ND,46.8578918,-96.8057809,380170009013,1650605023,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1535 University Dr S Fargo, ND 58103",fargo,ND,46.8563739,-96.7990706,380170009013,1650605032,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1514 16th St S Fargo, ND 58103",fargo,ND,46.856896,-96.8057452,380170009013,1650605002,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1506 14th St S Fargo, ND 58103",fargo,ND,46.8573563,-96.8011297,380170009013,1650605002,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1318 15th St S Fargo, ND 58103",fargo,ND,46.8608614,-96.8042117,380170009013,1650605016,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1350 16th St S Fargo, ND 58103",fargo,ND,46.8597676,-96.805715,380170009013,1650605048,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1402 17th St S Fargo, ND 58103",fargo,ND,46.8594349,-96.8087126,380170009013,1650605037,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"1301 15th St S Fargo, ND 58103",fargo,ND,46.8613451,-96.8048047,380170009013,1650605049,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.1100591715976331,more white,50354.0,7166.0,Middle-Lower,3171.8207189335176,5.0,0.8345221112696148,CenturyLink
"3403 44th Ave S Fargo, ND 58104",fargo,ND,46.814102,-96.834331,380170103034,1651838546,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4853 Meadow Creek Dr S Fargo, ND 58104",fargo,ND,46.8060274,-96.8219998,380170103034,1653296657,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4021 Copperfield Ct S Fargo, ND 58104",fargo,ND,46.8169306,-96.8255162,380170103034,1652317258,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4027 32nd St S Fargo, ND 58104",fargo,ND,46.8172237,-96.8295326,380170103034,1652900466,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3455 46th Ave S Fargo, ND 58104",fargo,ND,46.8122899,-96.8359936,380170103034,1653325408,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4009 32nd St S Fargo, ND 58104",fargo,ND,46.8176069,-96.8295685,380170103034,1651831316,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3217 Timber Creek Cir S Fargo, ND 58104",fargo,ND,46.8094624,-96.8279037,380170103034,1652295683,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4229 Timberline Dr S Fargo, ND 58104",fargo,ND,46.8151736,-96.8285532,380170103034,1652990522,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4468 Oakcreek Dr S Fargo, ND 58104",fargo,ND,46.8135789,-96.8215884,380170103034,1652137596,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3203 44th Ave S Fargo, ND 58104",fargo,ND,46.8139625,-96.8296556,380170103034,1651583222,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"5054 Prosperity Way S Fargo, ND 58104",fargo,ND,46.8069143,-96.826945,380170103034,1652050962,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3340 44th Ave S Fargo, ND 58104",fargo,ND,46.8135469,-96.8337116,380170103034,1653339768,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3206 Timber Creek Cir S Fargo, ND 58104",fargo,ND,46.8088462,-96.8288891,380170103034,1652446972,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3132 41st Ave S Fargo, ND 58104",fargo,ND,46.8159975,-96.8284164,380170103034,1651867499,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,60.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4225 Timberline Dr S Fargo, ND 58104",fargo,ND,46.8154021,-96.8283667,380170103034,1652915997,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3547 47th Ave S Fargo, ND 58104",fargo,ND,46.8106185,-96.8367884,380170103034,1652104938,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3345 46th Ave S Fargo, ND 58104",fargo,ND,46.8122828,-96.8335624,380170103034,1652627050,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3401 42nd Ave S Fargo, ND 58104",fargo,ND,46.815972,-96.834307,380170103034,1652616075,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"2688 Meadow Creek Cir S Fargo, ND 58104",fargo,ND,46.8053901,-96.8216159,380170103034,1652151818,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4039 32nd St S Fargo, ND 58104",fargo,ND,46.8165425,-96.8295844,380170103034,1652191311,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4011 32nd St S Fargo, ND 58104",fargo,ND,46.8174891,-96.8295671,380170103034,1651892528,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3225 43rd Ave S Fargo, ND 58104",fargo,ND,46.8149435,-96.8311557,380170103034,1652112039,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3416 46th Ave S Fargo, ND 58104",fargo,ND,46.8117492,-96.8342018,380170103034,1652580108,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"4503 Timberline Dr S Fargo, ND 58104",fargo,ND,46.8127999,-96.8279159,380170103034,1653080471,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"3442 43rd Ave S Fargo, ND 58104",fargo,ND,46.8145502,-96.8359337,380170103034,1652882533,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
"5016 Prosperity Way S Fargo, ND 58104",fargo,ND,46.8062039,-96.8280628,380170103034,1652079773,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0160624139513538,most white,104844.0,-47324.0,Upper Income,878.1867519140561,5.0,0.9142857142857144,CenturyLink
