address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"4404 Choctaw Cir SE, Huntsville AL 35801",huntsville,AL,34.7396922,-86.5220289,10890018013,1650305647,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"3315 Highland Plz SE, Huntsville AL 35801",huntsville,AL,34.7309848,-86.5316739,10890018013,1650305630,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"3315 Belcrest Dr SE, Huntsville AL 35801",huntsville,AL,34.7288416,-86.5331098,10890018013,1650305644,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"3508 Carroll Cir SE, Huntsville AL 35801",huntsville,AL,34.7351007,-86.5300148,10890018013,1650305620,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"4217 Choctaw Dr SE, Huntsville AL 35801",huntsville,AL,34.7420062,-86.5211064,10890018013,1650305619,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"402 Viduta Pl SE, Huntsville AL 35801",huntsville,AL,34.744067,-86.5253992,10890018013,1650305637,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"3316 Highland Plz SE, Huntsville AL 35801",huntsville,AL,34.7302891,-86.5315723,10890018013,1650305652,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"3509 Mae Dr SE, Huntsville AL 35801",huntsville,AL,34.7383958,-86.5302949,10890018013,1650305621,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"4305 Natchez Dr SE, Huntsville AL 35801",huntsville,AL,34.7404194,-86.5214401,10890018013,1650305656,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"3614 Nolen Ave SE, Huntsville AL 35801",huntsville,AL,34.7431919,-86.5295542,10890018013,1650305632,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"4506 Choctaw Cir SE, Huntsville AL 35801",huntsville,AL,34.7400193,-86.5196494,10890018013,1650305656,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0741626794258373,most white,87697.0,-30939.0,Upper Income,309.53757086318404,4.0,0.9090909090909092
"6904 Chadwell Rd SW, Huntsville AL 35802",huntsville,AL,34.678161,-86.5738228,10890026002,1650325151,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"322 Graycroft Dr SW, Huntsville AL 35802",huntsville,AL,34.6828883,-86.5709892,10890026002,1650325141,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"906 Graycroft Dr SW, Huntsville AL 35802",huntsville,AL,34.6801392,-86.5755912,10890026002,1650325143,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"211 Jones Valley Dr SW, Huntsville AL 35802",huntsville,AL,34.6835787,-86.5739738,10890026002,1650325153,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"518 Trousdale Dr SW, Huntsville AL 35802",huntsville,AL,34.6809209,-86.5744959,10890026002,1650325154,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"6822 Chadwell Rd SW, Huntsville AL 35802",huntsville,AL,34.6773378,-86.5740216,10890026002,1650325148,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"503 Pearson Dr SW, Huntsville AL 35802",huntsville,AL,34.6815126,-86.5742231,10890026002,1650325152,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"612 Graycroft Dr SW, Huntsville AL 35802",huntsville,AL,34.683031,-86.5752814,10890026002,1650325141,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"504 Graycroft Dr SW, Huntsville AL 35802",huntsville,AL,34.6830157,-86.5733139,10890026002,1650325162,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"608 Drummond Rd SW, Huntsville AL 35802",huntsville,AL,34.6775371,-86.5731067,10890026002,1650325152,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"6514 Chadwell Rd SW, Huntsville AL 35802",huntsville,AL,34.6769454,-86.5696524,10890026002,1650325162,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"404 Pearson Dr SW, Huntsville AL 35802",huntsville,AL,34.6818659,-86.5725565,10890026002,1650325160,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"424 Pearson Dr SW, Huntsville AL 35802",huntsville,AL,34.6819703,-86.5740579,10890026002,1650325142,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"806 Graycroft Dr SW, Huntsville AL 35802",huntsville,AL,34.6812083,-86.5759566,10890026002,1650325165,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"710 Graycroft Dr SW, Huntsville AL 35802",huntsville,AL,34.6820588,-86.5762272,10890026002,1650325141,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"603 Graycroft Dr SW, Huntsville AL 35802",huntsville,AL,34.6825725,-86.5749031,10890026002,1650325151,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"417 Drummond Rd SW, Huntsville AL 35802",huntsville,AL,34.6795507,-86.5718274,10890026002,1650325155,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"6106 Chadwell Rd SW, Huntsville AL 35802",huntsville,AL,34.6832053,-86.5698243,10890026002,1650325152,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"7012 Chadwell Rd SW, Huntsville AL 35802",huntsville,AL,34.6790281,-86.5735124,10890026002,1650325161,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"6409 Chadwell Rd SW, Huntsville AL 35802",huntsville,AL,34.6779174,-86.5690532,10890026002,1650325142,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"6217 Chadwell Rd SW, Huntsville AL 35802",huntsville,AL,34.6807989,-86.5691766,10890026002,1650325162,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"320 Drummond Rd SW, Huntsville AL 35802",huntsville,AL,34.6809729,-86.5714092,10890026002,1650325162,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"603 Drummond Rd SW, Huntsville AL 35802",huntsville,AL,34.6777333,-86.5724597,10890026002,1650325161,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"413 Drummond Rd SW, Huntsville AL 35802",huntsville,AL,34.6797831,-86.5716977,10890026002,1650325140,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"503 Chadwell Cir SW, Huntsville AL 35802",huntsville,AL,34.678176,-86.5744897,10890026002,1650325151,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0,most white,45938.0,10820.0,Middle-Lower,564.2041151700507,4.0,0.9301587301587302
"3813 Ridgecrest Cir SW, Huntsville AL 35805",huntsville,AL,34.6974201,-86.6222517,10890024001,1650300616,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"4523 Foster Ave SW, Huntsville AL 35805",huntsville,AL,34.69308,-86.6267761,10890024001,1650300608,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3904 Newson Rd SW, Huntsville AL 35805",huntsville,AL,34.6959796,-86.6209144,10890024001,1650300597,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3909 Penny St SW, Huntsville AL 35805",huntsville,AL,34.6958764,-86.6248271,10890024001,1650300601,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3808 Ridgecrest Cir SW, Huntsville AL 35805",huntsville,AL,34.6977067,-86.6226182,10890024001,1650300599,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3812 Penny St SW, Huntsville AL 35805",huntsville,AL,34.6966962,-86.6253928,10890024001,1650300606,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"4108 Newson Rd SW, Huntsville AL 35805",huntsville,AL,34.6922868,-86.6210316,10890024001,1650300597,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3901 Foster Ave SW, Huntsville AL 35805",huntsville,AL,34.6934459,-86.6231151,10890024001,1650300603,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3816 Newson Rd SW, Huntsville AL 35805",huntsville,AL,34.6967182,-86.6208975,10890024001,1650300612,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"4011 Patton Rd SW, Huntsville AL 35805",huntsville,AL,34.6947904,-86.6270545,10890024001,1650300598,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3912 Tulip Ln SW, Huntsville AL 35805",huntsville,AL,34.6923241,-86.6237403,10890024001,1650300611,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3815 McVay St SW, Huntsville AL 35805",huntsville,AL,34.6968482,-86.6259743,10890024001,1650300612,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"4001 McVay St SW, Huntsville AL 35805",huntsville,AL,34.6951996,-86.6259527,10890024001,1650300606,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"4003 Drake Ave SW, Huntsville AL 35805",huntsville,AL,34.698072,-86.625586,10890024001,1650300615,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"4017 Patton Rd SW, Huntsville AL 35805",huntsville,AL,34.694224,-86.6269954,10890024001,1650300611,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3815 Ridgecrest Cir SW, Huntsville AL 35805",huntsville,AL,34.6974408,-86.6226602,10890024001,1650300600,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3909 McVay St SW, Huntsville AL 35805",huntsville,AL,34.6959841,-86.6259241,10890024001,1650300607,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"3807 McVay St SW, Huntsville AL 35805",huntsville,AL,34.6973846,-86.6257997,10890024001,1650300611,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.5967479674796748,less white,30158.0,26600.0,Low,1219.8169679515406,4.0,0.6738351254480287
"2525 Woodhurst Dr SE, Huntsville AL 35803",huntsville,AL,34.6031973,-86.5539963,10890029211,1650309693,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11570 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.627369,-86.5659282,10890029211,1650309698,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11572 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6270158,-86.5657915,10890029211,1650309678,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"2412 Woodhurst Dr SE, Huntsville AL 35803",huntsville,AL,34.6075107,-86.5581043,10890029211,1650309677,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11567 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6276448,-86.5659931,10890029211,1650309683,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"2501 Woodhurst Dr SE, Huntsville AL 35803",huntsville,AL,34.6066362,-86.55611,10890029211,1650309684,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"2502 Woodhurst Dr SE, Huntsville AL 35803",huntsville,AL,34.6061521,-86.556299,10890029211,1650309677,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11514 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6276652,-86.565455,10890029211,1650309688,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11506 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6283414,-86.5654416,10890029211,1650309692,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11560 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6280052,-86.56577,10890029211,1650309685,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11565 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.627635,-86.5658508,10890029211,1650309677,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11581 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6263247,-86.5658651,10890029211,1650309682,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11509 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6281088,-86.5652994,10890029211,1650309683,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"11505 Jade Ln SE, Huntsville AL 35803",huntsville,AL,34.6283588,-86.5655085,10890029211,1650309677,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.4291701592623638,less white,28538.0,28220.0,Low,358.39526641866394,4.0,0.7308917197452229
"905 Cornelia Dr SE, Huntsville AL 35802",huntsville,AL,34.6534225,-86.5425212,10890027212,1650356707,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"705 Pinecrest Rd SE, Huntsville AL 35802",huntsville,AL,34.6557898,-86.5548237,10890027212,1650356746,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"786 Cornelia Dr SE, Huntsville AL 35802",huntsville,AL,34.6510564,-86.5441296,10890027212,1650356724,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"908 Flora Cir SE, Huntsville AL 35802",huntsville,AL,34.650434,-86.5402824,10890027212,1650356757,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"752 Lily Flagg Rd SE, Huntsville AL 35802",huntsville,AL,34.6580278,-86.545381,10890027212,1650356716,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"708 Bluewood Dr SE, Huntsville AL 35802",huntsville,AL,34.6519828,-86.555167,10890027212,1650356707,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"912 Cornelia Dr SE, Huntsville AL 35802",huntsville,AL,34.6529699,-86.5427772,10890027212,1650356730,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"910 Corley Dr SE, Huntsville AL 35802",huntsville,AL,34.6512747,-86.5428955,10890027212,1650356726,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"908 Willowbrook Dr SE, Huntsville AL 35802",huntsville,AL,34.6578117,-86.5415948,10890027212,1650356730,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"8714 Edgehill Dr SE, Huntsville AL 35802",huntsville,AL,34.6536187,-86.5515864,10890027212,1650356724,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"807 Argonne Ter SE, Huntsville AL 35802",huntsville,AL,34.6512258,-86.5518438,10890027212,1650356744,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"813 Esslinger Rd SE, Huntsville AL 35802",huntsville,AL,34.6544569,-86.5492415,10890027212,1650356730,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"710 Esslinger Rd SE, Huntsville AL 35802",huntsville,AL,34.6540356,-86.5539372,10890027212,1650356741,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"712 Woodbine Rd SE, Huntsville AL 35802",huntsville,AL,34.6555939,-86.553059,10890027212,1650356763,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"8810 Bridlewood Dr SE, Huntsville AL 35802",huntsville,AL,34.6511354,-86.5505682,10890027212,1650356707,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
"8203 Hickory Hill Ln SE, Huntsville AL 35802",huntsville,AL,34.6575281,-86.5562572,10890027212,1650356722,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2960383108402263,more white,55461.0,1297.0,Middle-Lower,1080.3117995257353,5.0,0.8139079333986288
