address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4513 Marble Ave Cheyenne, WY 82001",cheyenne,WY,41.1593875,-104.7636302,560210015013,1653269594,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4726 Village Ln Cheyenne, WY 82009",cheyenne,WY,41.1627556,-104.7633427,560210015013,1652821312,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4104 Magnolia Dr Cheyenne, WY 82009",cheyenne,WY,41.1631368,-104.75971,560210015013,1652889697,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4703 Piccadilly Dr Cheyenne, WY 82009",cheyenne,WY,41.1619961,-104.7642721,560210015013,1652587413,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4004 Rogers Ave Cheyenne, WY 82009",cheyenne,WY,41.1624428,-104.7606406,560210015013,1651719786,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"5004 Newland Ave Cheyenne, WY 82009",cheyenne,WY,41.1642468,-104.7607021,560210015013,1652587310,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"5004 Cable Ave Cheyenne, WY 82009",cheyenne,WY,41.1643231,-104.7597662,560210015013,1653170646,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4009 Everton Dr Cheyenne, WY 82009",cheyenne,WY,41.1635576,-104.7598272,560210015013,1652688073,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"5006 Newland Ave Cheyenne, WY 82009",cheyenne,WY,41.1644559,-104.7606945,560210015013,1651651353,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4003 Cobblestone Ct Cheyenne, WY 82009",cheyenne,WY,41.1613153,-104.7608467,560210015013,1653131008,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4006 Cobblestone Ct Cheyenne, WY 82009",cheyenne,WY,41.1615982,-104.7603126,560210015013,1653138064,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4116 Magnolia Dr Cheyenne, WY 82009",cheyenne,WY,41.1631286,-104.758951,560210015013,1651777645,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"5003 Newland Ave Cheyenne, WY 82009",cheyenne,WY,41.1641558,-104.7601915,560210015013,1652900462,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"4719 Ridge Rd Cheyenne, WY 82009",cheyenne,WY,41.1615523,-104.7674695,560210015013,1653321732,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2526062550120289,less white,56266.0,12345.0,Middle-Lower,1973.4884692566263,2.0,0.7636932707355243,CenturyLink
"249 Lakeshore Dr Cheyenne, WY 82009",cheyenne,WY,41.1703425,-104.8322609,560210012003,1652900564,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"220 Cascade Ave Cheyenne, WY 82009",cheyenne,WY,41.1697102,-104.8315879,560210012003,1653066124,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"214 Lakeshore Dr Cheyenne, WY 82009",cheyenne,WY,41.1703918,-104.8316027,560210012003,1652933098,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"5417 Gateway Dr Cheyenne, WY 82009",cheyenne,WY,41.1693425,-104.8296529,560210012003,1652079614,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"6034 Osage Ave Cheyenne, WY 82009",cheyenne,WY,41.1743648,-104.831381,560210012003,1652759588,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"5520 Yellowstone Rd Cheyenne, WY 82009",cheyenne,WY,41.1701263,-104.829208,560210012003,1652900628,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"5425 Gateway Dr Cheyenne, WY 82009",cheyenne,WY,41.1695637,-104.8296483,560210012003,1651564838,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"204 Lakeshore Dr Cheyenne, WY 82009",cheyenne,WY,41.1703909,-104.8309666,560210012003,1653235241,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1101485148514851,most white,50125.0,18486.0,Low,999.6535853912012,3.0,0.8387096774193549,CenturyLink
"1015 Richardson Ct Cheyenne, WY 82001",cheyenne,WY,41.1422469,-104.8332817,560210010003,1653382899,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"3045 Dillon Ave Cheyenne, WY 82001",cheyenne,WY,41.1432796,-104.8325197,560210010003,1653418911,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"1005 Richardson Ct Cheyenne, WY 82001",cheyenne,WY,41.1422494,-104.8330137,560210010003,1652576484,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"1113 W 28th St Cheyenne, WY 82001",cheyenne,WY,41.1392043,-104.8327675,560210010003,1652087061,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"3043 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.1431038,-104.8311206,560210010003,1652645111,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"3041 Ames Ct Cheyenne, WY 82001",cheyenne,WY,41.1430262,-104.8333438,560210010003,1652173316,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2916 Reed Ave Cheyenne, WY 82001",cheyenne,WY,41.1422813,-104.8302158,560210010003,1652558450,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"708 W 27th St Cheyenne, WY 82001",cheyenne,WY,41.1404123,-104.8278965,560210010003,1653469440,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2915 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.1419304,-104.8307104,560210010003,1652202120,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2813 Bent Ave Cheyenne, WY 82001",cheyenne,WY,41.1418808,-104.8278842,560210010003,1652738488,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2720 Dillon Ave Cheyenne, WY 82001",cheyenne,WY,41.1397197,-104.8314324,560210010003,1652929347,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"608 W 27th St Cheyenne, WY 82001",cheyenne,WY,41.1408076,-104.8267664,560210010003,1652083348,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2812 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.1408341,-104.8306834,560210010003,1652094154,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"3049 Dillon Ave Cheyenne, WY 82001",cheyenne,WY,41.1435003,-104.8325076,560210010003,1652115743,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"704 W 27th St Cheyenne, WY 82001",cheyenne,WY,41.1404761,-104.8277541,560210010003,1652858201,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"921 Randall Ave Cheyenne, WY 82001",cheyenne,WY,41.1440112,-104.832579,560210010003,1652918604,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2805 Reed Ave Cheyenne, WY 82001",cheyenne,WY,41.1412468,-104.8288475,560210010003,1652943982,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"419 Randall Ave Cheyenne, WY 82001",cheyenne,WY,41.1418791,-104.8257481,560210010003,1652177028,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"915 W 28th St Cheyenne, WY 82001",cheyenne,WY,41.1400114,-104.8305984,560210010003,1652817694,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2801 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.1406969,-104.829893,560210010003,1652889732,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2714 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.1400044,-104.8301203,560210010003,1653055317,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2913 Ames Ct Cheyenne, WY 82001",cheyenne,WY,41.1409824,-104.8332096,560210010003,1652360493,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"2901 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.1416132,-104.8304974,560210010003,1653411722,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"1016 W 28th St Cheyenne, WY 82001",cheyenne,WY,41.139909,-104.8320934,560210010003,1652799838,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"1003 Talbot Ct Cheyenne, WY 82001",cheyenne,WY,41.141144,-104.8323265,560210010003,1652857534,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2546448087431694,less white,72054.0,-3443.0,Middle-Upper,3300.568130579854,3.0,0.9296636085626911,CenturyLink
"222 Carriage Cir Cheyenne, WY 82009",cheyenne,WY,41.1831182,-104.8313356,560210012004,1652184111,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"217 Stetson Dr Cheyenne, WY 82009",cheyenne,WY,41.183661,-104.8313772,560210012004,1652544427,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"326 Stetson Dr Cheyenne, WY 82009",cheyenne,WY,41.1845733,-104.8333955,560210012004,1652371379,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"414 Carriage Dr Cheyenne, WY 82009",cheyenne,WY,41.183395,-104.8338633,560210012004,1652554860,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"7339 Prairie Hills Cir Cheyenne, WY 82009",cheyenne,WY,41.1841062,-104.8329151,560210012004,1651590112,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"413 Carriage Dr Cheyenne, WY 82009",cheyenne,WY,41.1829913,-104.8341769,560210012004,1652850225,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"430 Stampede Cir Cheyenne, WY 82009",cheyenne,WY,41.1824842,-104.8344669,560210012004,1652947669,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"214 Carriage Cir Cheyenne, WY 82009",cheyenne,WY,41.1831588,-104.8310021,560210012004,1652274204,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"220 Stetson Dr Cheyenne, WY 82009",cheyenne,WY,41.183758,-104.8320149,560210012004,1652259962,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"433 Stetson Dr Cheyenne, WY 82009",cheyenne,WY,41.1852519,-104.83533,560210012004,1651881790,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0462046204620462,most white,120417.0,-51806.0,Upper Income,667.2749708755396,3.0,0.9093567251461988,CenturyLink
"828 Stevens Dr Cheyenne, WY 82001",cheyenne,WY,41.1323711,-104.7706509,560210005012,1651813397,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"3114 Grier Blvd Cheyenne, WY 82001",cheyenne,WY,41.134012,-104.7727289,560210005012,1652245279,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"821 Cahill Dr Cheyenne, WY 82001",cheyenne,WY,41.1321934,-104.7657496,560210005012,1652482861,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"3032 Homestead Ave Cheyenne, WY 82001",cheyenne,WY,41.1309089,-104.7759193,560210005012,1653357664,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"1105 Mulberry Ave Cheyenne, WY 82001",cheyenne,WY,41.1350261,-104.7699458,560210005012,1652313699,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"1006 Cahill Dr Cheyenne, WY 82001",cheyenne,WY,41.1349557,-104.7651321,560210005012,1652760266,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"709 Worth Dr Cheyenne, WY 82001",cheyenne,WY,41.1319793,-104.7676896,560210005012,1653368557,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"3403 Barbell Ct Cheyenne, WY 82001",cheyenne,WY,41.1303722,-104.7680635,560210005012,1652241684,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"820 Cahill Dr Cheyenne, WY 82001",cheyenne,WY,41.1323196,-104.7662507,560210005012,1651575749,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"3082 Homestead Ave Cheyenne, WY 82001",cheyenne,WY,41.1308885,-104.7727521,560210005012,1652569363,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"1109 Cahill Dr Cheyenne, WY 82001",cheyenne,WY,41.1359151,-104.7641619,560210005012,1652313761,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"3307 Barbell Ct Cheyenne, WY 82001",cheyenne,WY,41.1303771,-104.769714,560210005012,1652680868,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"3066 Homestead Ave Cheyenne, WY 82001",cheyenne,WY,41.1309046,-104.773673,560210005012,1651709038,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
"917 Kingham Dr Cheyenne, WY 82001",cheyenne,WY,41.1338257,-104.7661775,560210005012,1653008529,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872,CenturyLink
