address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1316 PARKHILL DR,BILLINGS,MT 59102,USA",billings,MT,45.7898417,-108.5495153,301110005003,1650125243,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0543872371283538,most white,58668.0,1364.0,Middle-Lower,2114.972286041183,2.0,0.9274047186932848
"2209 NINA CLARE RD,BILLINGS,MT 59102,USA",billings,MT,45.7925873,-108.5776665,301110013003,1650125169,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2528 POLY DR,BILLINGS,MT 59102,USA",billings,MT,45.7948289,-108.5801989,301110013003,1650125178,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2216 SUNNYVIEW LN,BILLINGS,MT 59102,USA",billings,MT,45.7927826,-108.5730488,301110013003,1650125192,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2115 COLTON BLVD,BILLINGS,MT 59102,USA",billings,MT,45.7915842,-108.5707565,301110013003,1650125198,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2321 COHAGEN DR,BILLINGS,MT 59102,USA",billings,MT,45.7904849,-108.5749221,301110013003,1650125178,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2124 LYMAN AVE,BILLINGS,MT 59102,USA",billings,MT,45.7929849,-108.5707246,301110013003,1650125188,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2326 22ND ST W,BILLINGS,MT 59102,USA",billings,MT,45.794174,-108.5717372,301110013003,1650125183,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2101 WOODY DR,BILLINGS,MT 59102,USA",billings,MT,45.7915621,-108.5737888,301110013003,1650125174,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2404 NINA CLARE RD,BILLINGS,MT 59102,USA",billings,MT,45.7941521,-108.5782567,301110013003,1650125169,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2014 WOODY DR,BILLINGS,MT 59102,USA",billings,MT,45.790103,-108.5748331,301110013003,1650125183,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2209 WOODY DR,BILLINGS,MT 59102,USA",billings,MT,45.7925638,-108.5738189,301110013003,1650125183,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2223 24TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7931169,-108.5764799,301110013003,1650125200,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2110 SUNNYVIEW LN,BILLINGS,MT 59102,USA",billings,MT,45.7918219,-108.5730505,301110013003,1650125172,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2323 BRENTWOOD LN,BILLINGS,MT 59102,USA",billings,MT,45.7940564,-108.5790232,301110013003,1650125192,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2219 LYMAN AVE,BILLINGS,MT 59102,USA",billings,MT,45.79336,-108.573199,301110013003,1650125196,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2121 WINGATE LN,BILLINGS,MT 59102,USA",billings,MT,45.7922,-108.5804265,301110013003,1650125192,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2104 22ND ST W,BILLINGS,MT 59102,USA",billings,MT,45.7915334,-108.5717611,301110013003,1650125197,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2104 SUNNYVIEW LN,BILLINGS,MT 59102,USA",billings,MT,45.7915736,-108.5730538,301110013003,1650125168,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2306 MEADOWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.7934179,-108.5756837,301110013003,1650125193,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2414 BRENTWOOD LN,BILLINGS,MT 59102,USA",billings,MT,45.7945557,-108.5796263,301110013003,1650125186,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2111 24TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7918013,-108.5764603,301110013003,1650125184,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2211 BRENTWOOD LN,BILLINGS,MT 59102,USA",billings,MT,45.7926236,-108.5790889,301110013003,1650125183,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2011 24TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.7897104,-108.5762599,301110013003,1650125174,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2130 IRIS LN,BILLINGS,MT 59102,USA",billings,MT,45.7938999,-108.5711941,301110013003,1650125169,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2112 NINA CLARE RD,BILLINGS,MT 59102,USA",billings,MT,45.7917919,-108.5782487,301110013003,1650125178,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2028 MEADOWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.7907118,-108.5756447,301110013003,1650125173,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2451 WINGATE LN,BILLINGS,MT 59102,USA",billings,MT,45.7946002,-108.5805328,301110013003,1650125198,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2201 MEADOWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.7922131,-108.5750714,301110013003,1650125187,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0571151984511132,most white,29154.0,30878.0,Low,1738.7176914945903,2.0,0.6375227686703097
"2900 STANFORD DR,BILLINGS,MT 59102,USA",billings,MT,45.7988607,-108.5606714,301110013001,1650129819,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"3023 COUNTRY CLUB CIR,BILLINGS,MT 59102,USA",billings,MT,45.800281,-108.5674122,301110013001,1650129856,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2618 SUNNYVIEW LN,BILLINGS,MT 59102,USA",billings,MT,45.7966939,-108.5733094,301110013001,1650129815,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2103 GREEN TERRACE DR,BILLINGS,MT 59102,USA",billings,MT,45.7994658,-108.5701261,301110013001,1650129807,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2702 VIGILANTE TRL,BILLINGS,MT 59102,USA",billings,MT,45.7966004,-108.5653473,301110013001,1650129840,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"3018 17TH ST W,BILLINGS,MT 59102,USA",billings,MT,45.8002101,-108.559467,301110013001,1650129841,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2203 POLY DR,BILLINGS,MT 59102,USA",billings,MT,45.7952539,-108.5724136,301110013001,1650129872,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"3109 COUNTRY CLUB CIR,BILLINGS,MT 59102,USA",billings,MT,45.8007098,-108.567472,301110013001,1650129806,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2041 RIMROCK RD,BILLINGS,MT 59102,USA",billings,MT,45.7988585,-108.5684435,301110013001,1650129829,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2225 POLY DR,BILLINGS,MT 59102,USA",billings,MT,45.7952893,-108.5738375,301110013001,1650129808,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2607 WOODY DR,BILLINGS,MT 59102,USA",billings,MT,45.7962972,-108.5739365,301110013001,1650129863,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2231 FAIRWAY DR,BILLINGS,MT 59102,USA",billings,MT,45.8002409,-108.5737582,301110013001,1650129850,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2227 FAIRVIEW PL,BILLINGS,MT 59102,USA",billings,MT,45.8010626,-108.5735315,301110013001,1650129867,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"8 STANFORD CT,BILLINGS,MT 59102,USA",billings,MT,45.7962344,-108.5604722,301110013001,1650129858,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"3020 SILVERWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.8001133,-108.5667135,301110013001,1650129862,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2111 FAIRWAY DR,BILLINGS,MT 59102,USA",billings,MT,45.8003313,-108.5701914,301110013001,1650129835,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"11 STANFORD CT,BILLINGS,MT 59102,USA",billings,MT,45.7966002,-108.5608202,301110013001,1650129829,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2871 SILVERWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.7979117,-108.5660857,301110013001,1650129854,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2315 POLY DR,BILLINGS,MT 59102,USA",billings,MT,45.7952185,-108.5750835,301110013001,1650129829,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2514 SUNNYVIEW LN,BILLINGS,MT 59102,USA",billings,MT,45.7956703,-108.5729275,301110013001,1650129836,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"1813 OAKRIDGE LN,BILLINGS,MT 59102,USA",billings,MT,45.8000326,-108.5622855,301110013001,1650129848,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2036 FAIRWAY DR,BILLINGS,MT 59102,USA",billings,MT,45.8001247,-108.5687716,301110013001,1650129807,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2711 SELVIG LN,BILLINGS,MT 59102,USA",billings,MT,45.7973106,-108.5712566,301110013001,1650129859,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"3109 SILVERWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.8007221,-108.5660986,301110013001,1650129816,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2608 SELVIG LN,BILLINGS,MT 59102,USA",billings,MT,45.7963258,-108.5718357,301110013001,1650129853,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2550 TERRACE DR,BILLINGS,MT 59102,USA",billings,MT,45.7966722,-108.5633522,301110013001,1650129859,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2715 WOODY DR,BILLINGS,MT 59102,USA",billings,MT,45.7975002,-108.5739691,301110013001,1650129838,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2515 SUNNYVIEW LN,BILLINGS,MT 59102,USA",billings,MT,45.7957056,-108.5723831,301110013001,1650129864,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2142 RIMROCK RD,BILLINGS,MT 59102,USA",billings,MT,45.7984168,-108.5717501,301110013001,1650129813,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2612 TERRACE DR,BILLINGS,MT 59102,USA",billings,MT,45.7964144,-108.5633482,301110013001,1650129816,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"3208 COUNTRY CLUB CIR,BILLINGS,MT 59102,USA",billings,MT,45.8013378,-108.5679757,301110013001,1650129807,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2921 MORLEDGE ST,BILLINGS,MT 59102,USA",billings,MT,45.7994831,-108.5648632,301110013001,1650129872,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2513 AUGUSTA LN,BILLINGS,MT 59102,USA",billings,MT,45.7955135,-108.5615329,301110013001,1650129839,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"14 STANFORD CT,BILLINGS,MT 59102,USA",billings,MT,45.7969751,-108.5600409,301110013001,1650129871,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2520 ORCHARD DR,BILLINGS,MT 59102,USA",billings,MT,45.7956786,-108.5689614,301110013001,1650129821,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"12 STANFORD CT,BILLINGS,MT 59102,USA",billings,MT,45.7965567,-108.5605225,301110013001,1650129810,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2881 SILVERWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.7981599,-108.5660883,301110013001,1650129817,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2045 PRYOR LN,BILLINGS,MT 59102,USA",billings,MT,45.7976083,-108.5701196,301110013001,1650129868,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2223 FAIRVIEW PL,BILLINGS,MT 59102,USA",billings,MT,45.8010658,-108.5731719,301110013001,1650129858,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2714 HOOVER AVE,BILLINGS,MT 59102,USA",billings,MT,45.7972489,-108.5646585,301110013001,1650129823,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2217 FAIRVIEW PL,BILLINGS,MT 59102,USA",billings,MT,45.8011082,-108.5728366,301110013001,1650129839,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2804 ORCHARD DR,BILLINGS,MT 59102,USA",billings,MT,45.7979163,-108.56858,301110013001,1650129867,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2117 GREEN TERRACE DR,BILLINGS,MT 59102,USA",billings,MT,45.7994136,-108.5707985,301110013001,1650129850,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"2031 PRYOR LN,BILLINGS,MT 59102,USA",billings,MT,45.7971076,-108.5693652,301110013001,1650129839,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
"3008 SILVERWOOD ST,BILLINGS,MT 59102,USA",billings,MT,45.7996847,-108.5666524,301110013001,1650129830,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0757020757020757,more white,117704.0,-57672.0,Upper Income,1371.901809352551,2.0,0.935483870967742
