address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4947 Alsace St New Orleans, LA 70129",new orleans,LA,30.0408693,-89.9122212,220710017502,1652652129,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9514687100893996,least white,,,,1844.4534481621424,3.0,0.6185185185185185,AT&T
"4941 Alsace St New Orleans, LA 70129",new orleans,LA,30.0407978,-89.9121923,220710017502,1651442454,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9514687100893996,least white,,,,1844.4534481621424,3.0,0.6185185185185185,AT&T
"14401 Peltier St New Orleans, LA 70129",new orleans,LA,30.0390865,-89.9123326,220710017502,1651122377,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.9514687100893996,least white,,,,1844.4534481621424,3.0,0.6185185185185185,AT&T
"615 Slidell St New Orleans, LA 70114",new orleans,LA,29.9475368,-90.0499913,220710002001,1651809823,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"837 Atlantic Ave New Orleans, LA 70114",new orleans,LA,29.9466026,-90.0454917,220710002001,1651169033,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"809 Opelousas Ave New Orleans, LA 70114",new orleans,LA,29.948487,-90.0478481,220710002001,1651420817,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"1019 Opelousas Ave New Orleans, LA 70114",new orleans,LA,29.9483927,-90.0456486,220710002001,1651291242,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"725 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9479986,-90.0472816,220710002001,1651100676,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"909 Belleville St New Orleans, LA 70114",new orleans,LA,29.9462694,-90.0485042,220710002001,1651446062,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"809 Atlantic Ave New Orleans, LA 70114",new orleans,LA,29.9472348,-90.0454522,220710002001,1651370492,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"828 Belleville St New Orleans, LA 70114",new orleans,LA,29.9469634,-90.0481321,220710002001,1651424489,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"926 Verret St New Orleans, LA 70114",new orleans,LA,29.9459709,-90.0500481,220710002001,1651485638,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"825 Slidell St New Orleans, LA 70114",new orleans,LA,29.9474841,-90.0475771,220710002001,1651280430,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"827 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9469596,-90.0473261,220710002001,1651327347,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"620 Homer St New Orleans, LA 70114",new orleans,LA,29.9467516,-90.0497119,220710002001,1652342493,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"822 Belleville St New Orleans, LA 70114",new orleans,LA,29.9470831,-90.0481242,220710002001,1651226536,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"927 Homer St New Orleans, LA 70114",new orleans,LA,29.9463632,-90.0464967,220710002001,1651179935,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"732 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9478127,-90.0470011,220710002001,1651431630,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"841 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9466955,-90.0473513,220710002001,1651294907,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"934 Belleville St New Orleans, LA 70114",new orleans,LA,29.9457603,-90.0482395,220710002001,1651262472,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"813 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9472172,-90.0473121,220710002001,1651136533,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"618 Newton St New Orleans, LA 70114",new orleans,LA,29.9457171,-90.0498172,220710002001,1651165233,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"815 Homer St New Orleans, LA 70114",new orleans,LA,29.9464153,-90.0478637,220710002001,1651532477,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"815 Vallette St New Orleans, LA 70114",new orleans,LA,29.947306,-90.0494578,220710002001,1651093259,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"715 Slidell St New Orleans, LA 70114",new orleans,LA,29.9475633,-90.0488685,220710002001,1651179673,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"810 Verret St New Orleans, LA 70114",new orleans,LA,29.9473183,-90.0502545,220710002001,1651528940,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"828 Verret St New Orleans, LA 70114",new orleans,LA,29.9469838,-90.0502011,220710002001,1651169002,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"715 Opelousas Ave New Orleans, LA 70114",new orleans,LA,29.9483869,-90.0487335,220710002001,1651240858,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"838 Vallette St New Orleans, LA 70114",new orleans,LA,29.9468266,-90.0492359,220710002001,1651310128,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"921 Belleville St New Orleans, LA 70114",new orleans,LA,29.946042,-90.0485306,220710002001,1651140040,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"925 Belleville St New Orleans, LA 70114",new orleans,LA,29.9459492,-90.048532,220710002001,1651424507,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"1014 Newton St New Orleans, LA 70114",new orleans,LA,29.9455418,-90.04591,220710002001,1651131216,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"838 Pacific Ave New Orleans, LA 70114",new orleans,LA,29.9466185,-90.0461103,220710002001,1651438842,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"822 Newton St New Orleans, LA 70114",new orleans,LA,29.9456371,-90.0477913,220710002001,1651327436,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"928 Verret St New Orleans, LA 70114",new orleans,LA,29.9459328,-90.050043,220710002001,1651330867,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"717 Atlantic Ave New Orleans, LA 70114",new orleans,LA,29.9480467,-90.0453888,220710002001,1651302098,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"631 Slidell St New Orleans, LA 70114",new orleans,LA,29.9475554,-90.0495804,220710002001,1651079082,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"801 Atlantic Ave New Orleans, LA 70114",new orleans,LA,29.9474096,-90.045441,220710002001,1651284127,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"1031 Opelousas Ave New Orleans, LA 70114",new orleans,LA,29.9483588,-90.0453552,220710002001,1651154485,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"805 Belleville St New Orleans, LA 70114",new orleans,LA,29.9474514,-90.048402,220710002001,1651078013,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.7032258064516129,less white,25532.0,17726.0,Low,3559.1478711129225,3.0,0.5537459283387622,AT&T
"5529 Hurst St New Orleans, LA 70115",new orleans,LA,29.9282944,-90.1149783,220710117002,1651240829,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1525 Eleonore St New Orleans, LA 70115",new orleans,LA,29.9295645,-90.1176044,220710117002,1651377754,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1437 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9278029,-90.1170571,220710117002,1651312910,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1535 Eleonore St New Orleans, LA 70115",new orleans,LA,29.9297291,-90.1175977,220710117002,1651360526,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1458 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9283653,-90.1173226,220710117002,1651525311,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1442 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9281142,-90.1173895,220710117002,1651294985,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1419 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9275038,-90.1171212,220710117002,1651406472,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1514 Arabella St New Orleans, LA 70115",new orleans,LA,29.9290257,-90.1160763,220710117002,1651453224,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"5502 Hurst St New Orleans, LA 70115",new orleans,LA,29.927951,-90.1144469,220710117002,1651169730,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1473 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9285425,-90.116846,220710117002,1651402947,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1653 Octavia St New Orleans, LA 70115",new orleans,LA,29.9301822,-90.1134823,220710117002,1651089789,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1514 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9292308,-90.1171177,220710117002,1651413672,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1625 Arabella St New Orleans, LA 70115",new orleans,LA,29.9305915,-90.1152736,220710117002,1651525288,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"5421 Garfield St New Orleans, LA 70115",new orleans,LA,29.927463,-90.1138977,220710117002,1651302072,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1467 Nashville Ave New Orleans, LA 70115",new orleans,LA,29.9283886,-90.1168735,220710117002,1651392099,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1626 Jefferson Ave New Orleans, LA 70115",new orleans,LA,29.9293269,-90.1130599,220710117002,1651154590,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"5406 Saint Charles Ave New Orleans, LA 70115",new orleans,LA,29.9284076,-90.1133212,220710117002,1651381241,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"5503 Hurst St New Orleans, LA 70115",new orleans,LA,29.9281935,-90.1143427,220710117002,1651323646,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1432 Octavia St New Orleans, LA 70115",new orleans,LA,29.9276436,-90.1144915,220710117002,1652666702,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1578 Jefferson Ave New Orleans, LA 70115",new orleans,LA,29.9277512,-90.1134264,220710117002,1652086888,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1676 Jefferson Ave New Orleans, LA 70115",new orleans,LA,29.930282,-90.1127413,220710117002,1651269628,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"1630 Arabella St New Orleans, LA 70115",new orleans,LA,29.9307945,-90.1155196,220710117002,1651370478,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.469434832756632,more white,147875.0,-104617.0,Upper Income,4037.083428401138,3.0,0.9694323144104804,AT&T
"235 Belleville St New Orleans, LA 70114",new orleans,LA,29.9542726,-90.0479998,220710001001,1651888854,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"728 Pelican Ave New Orleans, LA 70114",new orleans,LA,29.9533839,-90.0481657,220710001001,1651442578,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"707 Patterson Dr New Orleans, LA 70114",new orleans,LA,29.9549118,-90.0485916,220710001001,1651341681,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"426 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9513805,-90.0467426,220710001001,1651420826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"334 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9523856,-90.0467222,220710001001,1651543256,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"314 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9527974,-90.0466927,220710001001,1651309263,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"801 Patterson Dr New Orleans, LA 70114",new orleans,LA,29.9549314,-90.0476806,220710001001,1651082468,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"330 Verret St New Orleans, LA 70114",new orleans,LA,29.9525415,-90.0509192,220710001001,1651287674,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"336 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9523501,-90.0467256,220710001001,1651258927,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"331 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.952483,-90.0469806,220710001001,1652169826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"631 Patterson Dr New Orleans, LA 70114",new orleans,LA,29.9549808,-90.0492323,220710001001,1651514457,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"705 Pelican Ave New Orleans, LA 70114",new orleans,LA,29.9530584,-90.0487713,220710001001,1651367973,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"116 Olivier St New Orleans, LA 70114",new orleans,LA,29.9546662,-90.0499705,220710001001,1651928525,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"316 Elmira Ave New Orleans, LA 70114",new orleans,LA,29.9527161,-90.046698,220710001001,1651348914,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"617 Pelican Ave New Orleans, LA 70114",new orleans,LA,29.9531746,-90.0495711,220710001001,1651078977,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"726 Alix St New Orleans, LA 70114",new orleans,LA,29.9522197,-90.0483711,220710001001,1651305820,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"249 Belleville St New Orleans, LA 70114",new orleans,LA,29.9540012,-90.0480136,220710001001,1651104045,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"405 Belleville St New Orleans, LA 70114",new orleans,LA,29.9518854,-90.0481302,220710001001,1651201237,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
"336 Belleville St New Orleans, LA 70114",new orleans,LA,29.9524023,-90.0478069,220710001001,1651485639,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.180379746835443,most white,79625.0,-36367.0,Upper Income,3525.159524624057,3.0,0.973753280839895,AT&T
