address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"661 S 400 E,SALT LAKE CITY,UT 84111,USA",salt lake city,UT,40.7547237,-111.8793039,490351020001,1650140377,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"521 E HAWTHORNE AVE,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7572517,-111.8759425,490351020001,1650140391,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"665 S 400 E, SALT LAKE CITY, UT 84111, USA",salt lake city,UT,40.7546217,-111.8793115,490351020001,1650140401,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"663 S 400 E,SALT LAKE CITY,UT 84111,USA",salt lake city,UT,40.7546511,-111.8793115,490351020001,1650140377,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"423 E SEGO AVE,SALT LAKE CITY,UT 84111,USA",salt lake city,UT,40.7551069,-111.8789323,490351020001,1650140385,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"623 S 500 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7556208,-111.8763439,490351020001,1650140367,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"653 S PARK ST,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7549392,-111.8751655,490351020001,1650140397,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"671 S 400 E, SALT LAKE CITY, UT 84111, USA",salt lake city,UT,40.7544976,-111.8793118,490351020001,1650140401,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"521 S 500 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7577982,-111.8763688,490351020001,1650140372,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"553 E 600 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7565922,-111.8749354,490351020001,1650140382,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"543 S 400 E, SALT LAKE CITY, UT 84111, USA",salt lake city,UT,40.7573607,-111.8792681,490351020001,1650140381,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"437 S 400 E,SALT LAKE CITY,UT 84111,USA",salt lake city,UT,40.7596054,-111.8792535,490351020001,1650140392,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"680 E 400 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.76034,-111.8716027,490351020001,1650140400,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"420 S 500 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7600346,-111.8772039,490351020001,1650140388,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),D,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"551 E 600 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7565635,-111.8750576,490351020001,1650140381,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"655 S 600 E,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7548352,-111.8736131,490351020001,1650140391,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"523 E 700 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7544348,-111.8758433,490351020001,1650140368,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3173598553345388,less white,49167.0,13989.0,Middle-Lower,2107.955530905563,6.0,0.8693009118541033
"478 S 1100 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7587411,-111.8600138,490351016002,1650138375,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"521 E 100 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7578119,-111.8592319,490351016002,1650138395,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"1134 E 500 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7582105,-111.8583878,490351016002,1650138380,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"436 S ELIZABETH,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.759653,-111.8584964,490351016002,1650138373,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"1146 E 400 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7603847,-111.8580177,490351016002,1650138383,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"1044 E 500 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7581879,-111.8609542,490351016002,1650138389,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"543 S 1000 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7573501,-111.8621368,490351016002,1650138389,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"436 S 1200 E,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7596472,-111.8571425,490351016002,1650138374,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"1169 E 500 S, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7587932,-111.8573001,490351016002,1650138376,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"515 S 1100 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7580067,-111.8593231,490351016002,1650138392,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"544 S ELIZABETH,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7573469,-111.8586789,490351016002,1650138385,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"505 S 1100 E,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7582398,-111.8591837,490351016002,1650138385,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"424 S 1100 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7599457,-111.8599772,490351016002,1650138380,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"453 S 1100 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7592549,-111.8591665,490351016002,1650138370,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"542 S 1100 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7573974,-111.8600376,490351016002,1650138385,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"472 S 1100 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7588784,-111.8600138,490351016002,1650138384,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"427 S ELIZABETH,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7599457,-111.858249,490351016002,1650138371,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"430 S 1200 E, SALT LAKE CITY, UT 84102, USA",salt lake city,UT,40.7597688,-111.8571235,490351016002,1650138384,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),B,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"420 S 1100 E,SALT LAKE CITY,UT 84102,USA",salt lake city,UT,40.7600765,-111.8599487,490351016002,1650138370,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.2897678417884781,less white,47643.0,15513.0,Low,4925.253038580443,4.0,0.9537037037037036
"2345 E LOGAN CIR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7349008,-111.8239603,490351040001,1650128882,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2349 E LOGAN CIR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7350584,-111.8237783,490351040001,1650128894,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2151 E LOGAN AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7347068,-111.8290709,490351040001,1650128904,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"1603 S 2100 E, SALT LAKE CITY, UT 84108, USA",salt lake city,UT,40.734712,-111.8247394,490351040001,1650128873,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2185 E 1700 S, SALT LAKE CITY, UT 84108, USA",salt lake city,UT,40.7338645,-111.828159,490351040001,1650128882,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"1429 S 2100 E,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7386411,-111.8304155,490351040001,1650128891,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2255 E BRYAN CIR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7357353,-111.8260923,490351040001,1650128873,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2225 E 1700 S, SALT LAKE CITY, UT 84108, USA",salt lake city,UT,40.7339346,-111.8271787,490351040001,1650128901,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2323 E BRYAN AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.735854,-111.8242467,490351040001,1650128910,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2121 E EMERSON AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.737466,-111.8300335,490351040001,1650128901,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"1637 S 2100 E, SALT LAKE CITY, UT 84108, USA",salt lake city,UT,40.7339627,-111.8304404,490351040001,1650128887,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2130 E BROWNING AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7394104,-111.8297852,490351040001,1650128906,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2218 E EMERSON AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7370446,-111.827233,490351040001,1650128872,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2400 E LOGAN WAY,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7337964,-111.8219443,490351040001,1650128892,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2152 E 1300 S, SALT LAKE CITY, UT 84108, USA",salt lake city,UT,40.7414091,-111.8289239,490351040001,1650128896,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2249 E BRYAN CIR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7358755,-111.8263175,490351040001,1650128901,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2393 E LOGAN WAY,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7344081,-111.8217125,490351040001,1650128928,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2240 E ROOSEVELT AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.737772,-111.8266032,490351040001,1650128920,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2127 E ST MARYS DR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7390354,-111.8300359,490351040001,1650128874,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2116 E EMERSON AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7370061,-111.8302232,490351040001,1650128881,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2141 E ROOSEVELT AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7382479,-111.8294489,490351040001,1650128891,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"1567 S 2300 E, SALT LAKE CITY, UT 84108, USA",salt lake city,UT,40.735409,-111.8247411,490351040001,1650128926,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2224 E KENSINGTON AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7362556,-111.8271368,490351040001,1650128882,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2341 E LOGAN CIR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7346424,-111.8239127,490351040001,1650128915,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2153 E BRYAN AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7359255,-111.8290828,490351040001,1650128882,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"1401 S 2100 E, SALT LAKE CITY, UT 84108, USA",salt lake city,UT,40.7394337,-111.830445,490351040001,1650128873,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2133 E EMERSON AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7374653,-111.8296533,490351040001,1650128907,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2157 E SHERMAN AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7407502,-111.8289247,490351040001,1650128918,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2225 E BRYAN CIR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7358816,-111.8270231,490351040001,1650128882,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2178 E ST MARYS DR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7385743,-111.8283594,490351040001,1650128917,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"1330 S FOOTHILL DR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7406449,-111.8274301,490351040001,1650128871,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2236 E KENSINGTON AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7362062,-111.8266281,490351040001,1650128896,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"1348 S FOOTHILL DR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7404085,-111.8274297,490351040001,1650128924,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2149 E ROOSEVELT AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7382476,-111.8292324,490351040001,1650128872,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2115 E LOGAN AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7347058,-111.8301946,490351040001,1650128924,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2152 E ST MARYS DR,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7385748,-111.829103,490351040001,1650128906,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
"2248 E EMERSON AVE,SALT LAKE CITY,UT 84108,USA",salt lake city,UT,40.7370399,-111.8263904,490351040001,1650128915,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.2906040268456376,less white,84688.0,-21532.0,Middle-Upper,2839.5285239215987,4.0,0.8893203883495145
