address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"361 Edgewood Terrace Dr Jackson, MS 39206",jackson,MS,32.3635846,-90.1552691,280490003023,1651106293,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9744942832014072,less white,44250.0,-4186.0,Middle-Upper,2823.0071357278,3.0,0.9131832797427653
"25 Autumn Park Jackson, MS 39206",jackson,MS,32.3650077,-90.1572857,280490003023,1651106311,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9744942832014072,less white,44250.0,-4186.0,Middle-Upper,2823.0071357278,3.0,0.9131832797427653
"109 Old Canton Hill Dr Jackson, MS 39211",jackson,MS,32.3829898,-90.1191989,280490101025,1651106187,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1834 Lake Trace Dr Jackson, MS 39211",jackson,MS,32.3877224,-90.1227042,280490101025,1651106178,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"147 Old Canton Hill Dr Jackson, MS 39211",jackson,MS,32.3846063,-90.1201392,280490101025,1651106187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6139 Lake Trace Cir Jackson, MS 39211",jackson,MS,32.3921859,-90.1280869,280490101025,1651106163,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1460 Tracewood Dr Jackson, MS 39211",jackson,MS,32.3937411,-90.1269089,280490101025,1651106187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5930 Kristen Dr Jackson, MS 39211",jackson,MS,32.3911036,-90.1295872,280490101025,1651106186,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"130 Old Canton Hill Dr Jackson, MS 39211",jackson,MS,32.3837673,-90.1196871,280490101025,1651106170,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5912 Lake Trace Cir Jackson, MS 39211",jackson,MS,32.3894117,-90.1216459,280490101025,1651106154,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1531 Plantation Blvd Jackson, MS 39211",jackson,MS,32.3905308,-90.1260267,280490101025,1651106155,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1488 Northlake Dr Jackson, MS 39211",jackson,MS,32.3945683,-90.1274184,280490101025,1651106167,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5956 Baxter Dr Jackson, MS 39211",jackson,MS,32.3901346,-90.1237343,280490101025,1651106176,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"822 Colonial Cir Jackson, MS 39211",jackson,MS,32.382588,-90.1206829,280490101025,1651106162,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6122 Wendy Pl Jackson, MS 39211",jackson,MS,32.3950824,-90.1258284,280490101025,1651106171,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5918 Kristen Dr Jackson, MS 39211",jackson,MS,32.3904182,-90.129035,280490101025,1651106168,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"2012 Springridge Dr Jackson, MS 39211",jackson,MS,32.3867166,-90.11821,280490101025,1651106170,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1534 Tracewood Dr Jackson, MS 39211",jackson,MS,32.3941188,-90.1240269,280490101025,1651106161,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6152 Lake Trace Cir Jackson, MS 39211",jackson,MS,32.3915184,-90.1290157,280490101025,1651106176,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6117 Lyn Ln Jackson, MS 39211",jackson,MS,32.3948033,-90.1270713,280490101025,1651106156,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1504 Tracewood Dr Jackson, MS 39211",jackson,MS,32.393745,-90.1255482,280490101025,1651106178,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1462 Mossline Dr Jackson, MS 39211",jackson,MS,32.3928867,-90.1269183,280490101025,1651106176,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5817 Kristen Dr Jackson, MS 39211",jackson,MS,32.386094,-90.1247808,280490101025,1651106186,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1915 Springridge Dr Jackson, MS 39211",jackson,MS,32.3852217,-90.1188846,280490101025,1651106162,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1626 Plantation Blvd Jackson, MS 39211",jackson,MS,32.3910693,-90.1238164,280490101025,1651106162,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6017 Kristen Dr Jackson, MS 39211",jackson,MS,32.3919565,-90.1305893,280490101025,1651106190,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5821 Kristen Dr Jackson, MS 39211",jackson,MS,32.3861812,-90.1250089,280490101025,1651106154,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"2 Pear Orchard Park Jackson, MS 39211",jackson,MS,32.3932464,-90.1230252,280490101025,1651106154,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6109 Lake Trace Cir Jackson, MS 39211",jackson,MS,32.3921895,-90.126467,280490101025,1651106170,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5987 Baxter Dr Jackson, MS 39211",jackson,MS,32.3894505,-90.1263477,280490101025,1651106163,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1639 Plantation Blvd Jackson, MS 39211",jackson,MS,32.3905225,-90.1227324,280490101025,1651106187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5981 Libby Ln Jackson, MS 39211",jackson,MS,32.3887223,-90.1255133,280490101025,1651106161,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6121 Lake Trace Cir Jackson, MS 39211",jackson,MS,32.3920003,-90.1271147,280490101025,1651106154,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"110 Colonial Gln Jackson, MS 39211",jackson,MS,32.3834858,-90.120752,280490101025,1651106168,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5843 N Dale St Jackson, MS 39211",jackson,MS,32.3872915,-90.1223858,280490101025,1651106184,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1823 Lake Trace Dr Jackson, MS 39211",jackson,MS,32.3868793,-90.1234196,280490101025,1651106154,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5974 Baxter Dr Jackson, MS 39211",jackson,MS,32.3901397,-90.1253452,280490101025,1651106185,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1909 Springridge Dr Jackson, MS 39211",jackson,MS,32.3851285,-90.1192401,280490101025,1651106154,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"3 Pear Orchard Park Jackson, MS 39211",jackson,MS,32.3926645,-90.1228872,280490101025,1651106154,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"160 Old Canton Hill Dr Jackson, MS 39211",jackson,MS,32.3841131,-90.1189929,280490101025,1651106168,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1630 Plantation Blvd Jackson, MS 39211",jackson,MS,32.3910038,-90.1233863,280490101025,1651106175,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"1576 Northlake Dr Jackson, MS 39211",jackson,MS,32.3951575,-90.1251406,280490101025,1651106198,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5881 Kristen Dr Jackson, MS 39211",jackson,MS,32.388526,-90.127886,280490101025,1651106171,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"6016 Brenner Dr Jackson, MS 39211",jackson,MS,32.390991,-90.1274778,280490101025,1651106184,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"5980 Libby Ln Jackson, MS 39211",jackson,MS,32.3892406,-90.1248977,280490101025,1651106168,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6146179401993356,most white,72500.0,-32436.0,Upper Income,1155.3327627038625,3.0,0.8942731277533039
"2055 First Ave Jackson, MS 39209",jackson,MS,32.3084172,-90.2204587,280490024001,1651106120,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"309 Valley St Jackson, MS 39209",jackson,MS,32.312032,-90.2169562,280490024001,1651106110,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"658 Claiborne Ave Jackson, MS 39209",jackson,MS,32.3107671,-90.2225898,280490024001,1651106119,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"630 Brandon Ave Jackson, MS 39209",jackson,MS,32.3109228,-90.2215672,280490024001,1651106134,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"315 Fredrica Ave Jackson, MS 39209",jackson,MS,32.3118767,-90.2180424,280490024001,1651106125,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"728 Claiborne Ave Jackson, MS 39209",jackson,MS,32.3096137,-90.222588,280490024001,1651106119,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"409 Lexington Ave Jackson, MS 39209",jackson,MS,32.3103173,-90.2192231,280490024001,1651106119,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"675 Lexington Ave Jackson, MS 39209",jackson,MS,32.3059378,-90.2191484,280490024001,1651106109,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"745 Arbor Vista Blvd Jackson, MS 39209",jackson,MS,32.3074503,-90.2210523,280490024001,1651106119,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"419 Arbor Vista Blvd Jackson, MS 39209",jackson,MS,32.309984,-90.2210848,280490024001,1651106127,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"817 Brandon Ave Jackson, MS 39209",jackson,MS,32.3078086,-90.2221056,280490024001,1651106119,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"1930 First Ave Jackson, MS 39209",jackson,MS,32.3089763,-90.2173642,280490024001,1651106127,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"408 Fredrica Ave Jackson, MS 39209",jackson,MS,32.3102162,-90.2173276,280490024001,1651106119,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"387 Valley St Jackson, MS 39209",jackson,MS,32.3095542,-90.2168059,280490024001,1651106126,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"948 Claiborne Ave Jackson, MS 39209",jackson,MS,32.3056555,-90.2225403,280490024001,1651106111,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"620 Claiborne Ave Jackson, MS 39209",jackson,MS,32.3118932,-90.2226079,280490024001,1651106111,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"814 Brandon Ave Jackson, MS 39209",jackson,MS,32.3079858,-90.2214977,280490024001,1651106126,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"338 Fredrica Ave Jackson, MS 39209",jackson,MS,32.3112039,-90.2173884,280490024001,1651106126,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"922 Claiborne Ave Jackson, MS 39209",jackson,MS,32.3063183,-90.2225456,280490024001,1651106134,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"637 Lexington Ave Jackson, MS 39209",jackson,MS,32.3061049,-90.2191492,280490024001,1651106111,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"346 Valley St Jackson, MS 39209",jackson,MS,32.3110543,-90.2162932,280490024001,1651106110,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"353 Fredrica Ave Jackson, MS 39209",jackson,MS,32.3108861,-90.2179764,280490024001,1651106111,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"810 Brandon Ave Jackson, MS 39209",jackson,MS,32.3081689,-90.2214989,280490024001,1651106111,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"633 Lexington Ave Jackson, MS 39209",jackson,MS,32.3062878,-90.2191501,280490024001,1651106134,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"638 Brandon Ave Jackson, MS 39209",jackson,MS,32.3107337,-90.2215656,280490024001,1651106134,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"393 Valley St Jackson, MS 39209",jackson,MS,32.3093892,-90.2167958,280490024001,1651106111,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"634 Claiborne Ave Jackson, MS 39209",jackson,MS,32.3114236,-90.2225882,280490024001,1651106118,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"2030 Robinson St Jackson, MS 39209",jackson,MS,32.3052838,-90.2197184,280490024001,1651106132,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"549 Lexington Ave Jackson, MS 39209",jackson,MS,32.3072121,-90.2191545,280490024001,1651106127,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"351 Valley St Jackson, MS 39209",jackson,MS,32.3108711,-90.2168863,280490024001,1651106127,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"618 Fredrica Ave Jackson, MS 39209",jackson,MS,32.3062706,-90.2169695,280490024001,1651106126,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"805 Arbor Vista Blvd Jackson, MS 39209",jackson,MS,32.3067808,-90.2210487,280490024001,1651106119,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"729 Brandon Ave Jackson, MS 39209",jackson,MS,32.3097728,-90.2221716,280490024001,1651106110,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"865 Brandon Ave Jackson, MS 39209",jackson,MS,32.3066338,-90.2220963,280490024001,1651106126,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,1.0,least white,29514.0,10550.0,Low,1596.7134852796917,3.0,0.8062678062678063
"1312 Florence Ave Jackson, MS 39204",jackson,MS,32.2939413,-90.2075493,280490115001,1651106376,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"728 Mary Lee St Jackson, MS 39203",jackson,MS,32.2994969,-90.2030253,280490115001,1651106345,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1302 Topp Ave Jackson, MS 39204",jackson,MS,32.2908841,-90.2072183,280490115001,1651106368,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1018 W Silas Brown St Jackson, MS 39204",jackson,MS,32.2918276,-90.2032343,280490115001,1651106368,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1317 Morehouse Ave Jackson, MS 39204",jackson,MS,32.2950276,-90.2075338,280490115001,1651106361,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1117 W Silas Brown St Jackson, MS 39204",jackson,MS,32.2917766,-90.2042864,280490115001,1651106345,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1302 Cox St Jackson, MS 39204",jackson,MS,32.2894153,-90.2072453,280490115001,1651106361,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1230 Hill Ave Jackson, MS 39204",jackson,MS,32.2924168,-90.2069063,280490115001,1651106360,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1436 Hair St Jackson, MS 39204",jackson,MS,32.2887865,-90.2098657,280490115001,1651106353,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1435 Cox St Jackson, MS 39204",jackson,MS,32.2890674,-90.209854,280490115001,1651106345,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
"1514 Cox St Jackson, MS 39204",jackson,MS,32.2890939,-90.2113303,280490115001,1651106369,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.988831615120275,less white,27477.0,12587.0,Low,864.6676303798446,3.0,0.6098418277680141
