address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2815 LYNDALE AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0090121,-93.2883687,270531016003,1650166060,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2726 BRYANT AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0085563,-93.2901613,270531016003,1650166066,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2722 COLFAX AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0084427,-93.2914241,270531016003,1650166059,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2718 COLFAX AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0083272,-93.2914239,270531016003,1650166080,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2715 BRYANT AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0082066,-93.2908848,270531016003,1650166088,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2618 COLFAX AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0065389,-93.2914198,270531016003,1650166062,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2821 COLFAX AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.009268,-93.2921493,270531016003,1650166066,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2810 COLFAX AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0089165,-93.2914246,270531016003,1650166061,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2818 EMERSON AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0091642,-93.2939508,270531016003,1650166070,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2642 EMERSON AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0072556,-93.2939504,270531016003,1650166066,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2806 ALDRICH AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0087818,-93.2889015,270531016003,1650166077,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2801 LYNDALE AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0086003,-93.2883682,270531016003,1650166072,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"2726 EMERSON AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.008551,-93.29395,270531016003,1650166088,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.8631138975966562,least white,49063.0,17005.0,Middle-Lower,3227.503591735972,2.0,0.7698412698412699
"3218 PENN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0138456,-93.3078799,270531008003,1650132373,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3222 MORGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0139283,-93.3040853,270531008003,1650132384,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3242 PENN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0145042,-93.3078824,270531008003,1650132394,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"2108 LOWRY AVE N,MINNEAPOLIS,MN 55411,USA",minneapolis,MN,45.0135216,-93.306196,270531008003,1650132403,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"1927 33RD AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0148533,-93.3040852,270531008003,1650132384,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3430 NEWTON AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0177291,-93.3053598,270531008003,1650132398,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3440 PENN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0180665,-93.3078976,270531008003,1650132399,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3347 MORGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0164383,-93.3048181,270531008003,1650132373,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3311 MORGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0154034,-93.3048142,270531008003,1650132393,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3459 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0185096,-93.3073561,270531008003,1650132374,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3427 NEWTON AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0176266,-93.3060858,270531008003,1650132409,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3438 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0179466,-93.3066282,270531008003,1650132384,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3226 MORGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0140398,-93.3040853,270531008003,1650132373,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3427 LOGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0176071,-93.3035585,270531008003,1650132383,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3307 NEWTON AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0152811,-93.3060867,270531008003,1650132394,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3435 LOGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0178218,-93.3035584,270531008003,1650132407,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3251 MORGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0147078,-93.3048087,270531008003,1650132403,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3310 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0153915,-93.3066162,270531008003,1650132383,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3342 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0162473,-93.3066197,270531008003,1650132394,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3215 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0137333,-93.3073357,270531008003,1650132388,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3458 NEWTON AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0184922,-93.3053634,270531008003,1650132405,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3446 NEWTON AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0181544,-93.3053618,270531008003,1650132373,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3446 PENN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0181748,-93.3078981,270531008003,1650132384,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3407 NEWTON AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0170897,-93.3060832,270531008003,1650132374,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3254 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0149065,-93.3066168,270531008003,1650132388,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3410 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0172039,-93.3066246,270531008003,1650132395,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),B,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3310 NEWTON AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0154069,-93.3053529,270531008003,1650132408,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3326 OLIVER AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0158194,-93.306618,270531008003,1650132398,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3336 PENN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0160416,-93.3078882,270531008003,1650132378,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3322 MORGAN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0157442,-93.3040922,270531008003,1650132404,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"3310 PENN AVE N,MINNEAPOLIS,MN 55412,USA",minneapolis,MN,45.0154533,-93.3078861,270531008003,1650132378,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.3093622795115332,less white,64333.0,1735.0,Middle-Lower,3067.101692940256,2.0,0.5795454545454546
"2409 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9587202,-93.2596322,270531258001,1650135956,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2467 ELLIOT AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9578791,-93.2609064,270531258001,1650135967,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2441 CHICAGO AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9576235,-93.2621597,270531258001,1650135956,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2435 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9580456,-93.2596355,270531258001,1650135951,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2431 11TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9581112,-93.2583555,270531258001,1650135966,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2416 11TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9585012,-93.2590856,270531258001,1650135956,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2442 ELLIOT AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9575493,-93.2616347,270531258001,1650135956,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2410 11TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9587241,-93.2590838,270531258001,1650135951,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2525 CHICAGO AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.956818,-93.2618086,270531258001,1650135972,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2423 ELLIOT AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9578791,-93.2609064,270531258001,1650135976,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2400 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9589547,-93.2603537,270531258001,1650135967,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2400 11TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9589576,-93.2590819,270531258001,1650135955,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2542 17TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9558253,-93.2578441,270531258001,1650135971,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2413 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9586089,-93.2596328,270531258001,1650135972,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2515 10TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.956674,-93.259647,270531258001,1650135971,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2465 ELLIOT AVE,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9578791,-93.2609064,270531258001,1650135957,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2543 11TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9558237,-93.2583897,270531258001,1650135961,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"2542 11TH AVE S,MINNEAPOLIS,MN 55404,USA",minneapolis,MN,44.9558232,-93.2591161,270531258001,1650135972,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),C,0.782675947409126,least white,48661.0,17407.0,Middle-Lower,5887.951329911977,2.0,0.9252336448598132
"5505 ELLIOT AVE,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9031228,-93.2610472,270530117042,1650160829,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5701 10TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.8996099,-93.259882,270530117042,1650160860,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5545 10TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.901747,-93.2598251,270530117042,1650160856,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5716 12TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.899054,-93.2581545,270530117042,1650160830,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5740 ELLIOT AVE,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.8982246,-93.2618663,270530117042,1650160836,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5715 CHICAGO AVE,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.8991929,-93.2623648,270530117042,1650160840,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5629 ELLIOT AVE,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9004784,-93.2611155,270530117042,1650160830,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5617 10TH AVE S,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9008755,-93.2623313,270530117042,1650160830,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5621 ELLIOT AVE,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9007524,-93.2611105,270530117042,1650160833,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
"5509 ELLIOT AVE,MINNEAPOLIS,MN 55417,USA",minneapolis,MN,44.9029857,-93.2610514,270530117042,1650160853,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.0536585365853658,most white,119773.0,-53705.0,Upper Income,3397.6821178332734,3.0,0.906040268456376
