address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1805 S Grant St, Little Rock AR 72204",little rock,AR,34.7356143,-92.3401652,51190018005,1650346341,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1421 Hendrix Ave, Little Rock AR 72204",little rock,AR,34.7389429,-92.3405598,51190018005,1650346344,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1820 S Fillmore St, Little Rock AR 72204",little rock,AR,34.7350853,-92.3372726,51190018005,1650346333,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1301 S Pierce St, Little Rock AR 72204",little rock,AR,34.7401275,-92.3375236,51190018005,1650346334,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1413 S Grant St, Little Rock AR 72204",little rock,AR,34.7385753,-92.3396925,51190018005,1650346313,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1701 S Pierce St, Little Rock AR 72204",little rock,AR,34.7365943,-92.3378559,51190018005,1650346339,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1811 S Grant St, Little Rock AR 72204",little rock,AR,34.7354884,-92.3401618,51190018005,1650346326,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1917 S Buchanan St, Little Rock AR 72204",little rock,AR,34.7343608,-92.3390647,51190018005,1650346338,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1324 S Pierce St, Little Rock AR 72204",little rock,AR,34.7394734,-92.338048,51190018005,1650346321,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"1225 Hendrix Ave, Little Rock AR 72204",little rock,AR,34.7400909,-92.3391996,51190018005,1650346314,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.6108433734939759,less white,40227.0,13393.0,Middle-Lower,1241.3033984793285,2.0,0.7890625
"2001 Old Forge Dr, Little Rock AR 72227",little rock,AR,34.7705382,-92.3813382,51190022044,1650305385,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"58 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7744179,-92.3887362,51190022044,1650305430,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"25 Crownpoint Rd, Little Rock AR 72227",little rock,AR,34.7759231,-92.3858961,51190022044,1650305384,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2508 Gunpowder Rd, Little Rock AR 72227",little rock,AR,34.7760787,-92.3841217,51190022044,1650305416,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"32 Bradford Dr, Little Rock AR 72227",little rock,AR,34.7654287,-92.3800395,51190022044,1650305402,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"10 Colony Rd, Little Rock AR 72227",little rock,AR,34.7734557,-92.386599,51190022044,1650305433,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"1800 Tarrytown Rd, Little Rock AR 72227",little rock,AR,34.7692604,-92.385986,51190022044,1650305395,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"20 Colony Rd, Little Rock AR 72227",little rock,AR,34.7742841,-92.3876018,51190022044,1650305410,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"29 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7716951,-92.3879557,51190022044,1650305422,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2316 Gunpowder Rd, Little Rock AR 72227",little rock,AR,34.77428,-92.3843618,51190022044,1650305430,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"23 Queenspark Rd, Little Rock AR 72227",little rock,AR,34.7720507,-92.3859235,51190022044,1650305384,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"1521 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.7690158,-92.3861078,51190022044,1650305430,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2501 Millbrook Rd, Little Rock AR 72227",little rock,AR,34.7765101,-92.3842814,51190022044,1650305421,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"5 Carriage Cv, Little Rock AR 72227",little rock,AR,34.7712587,-92.3869519,51190022044,1650305418,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"35 Coachlight Dr, Little Rock AR 72227",little rock,AR,34.766788,-92.3806943,51190022044,1650305384,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"9913 Catskill Rd, Little Rock AR 72227",little rock,AR,34.7692707,-92.3846105,51190022044,1650305385,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"30 Colony Rd, Little Rock AR 72227",little rock,AR,34.7754889,-92.3877121,51190022044,1650305392,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2013 Clapboard Hill Rd, Little Rock AR 72227",little rock,AR,34.7718672,-92.3834754,51190022044,1650305424,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"48 Bradford Dr, Little Rock AR 72227",little rock,AR,34.767224,-92.3801636,51190022044,1650305401,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"4 Queenspark Rd, Little Rock AR 72227",little rock,AR,34.7704217,-92.3869833,51190022044,1650305434,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"35 Colony Rd, Little Rock AR 72227",little rock,AR,34.7760295,-92.3869588,51190022044,1650305401,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"9704 Catskill Rd, Little Rock AR 72227",little rock,AR,34.7696571,-92.3848783,51190022044,1650305412,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"30 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7715287,-92.3884223,51190022044,1650305426,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"8 Buttermilk Rd, Little Rock AR 72227",little rock,AR,34.7698689,-92.3819077,51190022044,1650305433,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2222 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.775527,-92.3853752,51190022044,1650305402,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"22 Coachlight Dr, Little Rock AR 72227",little rock,AR,34.7683205,-92.3810939,51190022044,1650305404,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2108 Gunpowder Rd, Little Rock AR 72227",little rock,AR,34.7725001,-92.3839541,51190022044,1650305384,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"1511 Tarrytown Rd, Little Rock AR 72227",little rock,AR,34.7669151,-92.3834557,51190022044,1650305384,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"17 Buttermilk Rd, Little Rock AR 72227",little rock,AR,34.768526,-92.38168,51190022044,1650305414,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"47 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7732369,-92.3882882,51190022044,1650305421,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2223 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.7755809,-92.3848244,51190022044,1650305411,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"54 Colony Rd, Little Rock AR 72227",little rock,AR,34.7778954,-92.386298,51190022044,1650305401,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"17 Crownpoint Rd, Little Rock AR 72227",little rock,AR,34.7752323,-92.3861921,51190022044,1650305392,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2001 Gunpowder Rd, Little Rock AR 72227",little rock,AR,34.7710557,-92.3844088,51190022044,1650305425,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"32 Crownpoint Rd, Little Rock AR 72227",little rock,AR,34.7767806,-92.3859305,51190022044,1650305422,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"3 Queenspark Rd, Little Rock AR 72227",little rock,AR,34.7700152,-92.3867674,51190022044,1650305393,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"67 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7754647,-92.3881956,51190022044,1650305408,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2214 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.7750541,-92.3856701,51190022044,1650305393,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"1504 Old Forge Dr, Little Rock AR 72227",little rock,AR,34.7670105,-92.3824564,51190022044,1650305403,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"30 Buttermilk Rd, Little Rock AR 72227",little rock,AR,34.7674855,-92.3819635,51190022044,1650305395,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2311 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.7760425,-92.3846022,51190022044,1650305392,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"3 Coachlight Cir, Little Rock AR 72227",little rock,AR,34.7666203,-92.3814609,51190022044,1650305403,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"68 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7754852,-92.3886985,51190022044,1650305419,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"74 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7761515,-92.3886709,51190022044,1650305419,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"10200 N Rodney Parham Rd, Little Rock AR 72227",little rock,AR,34.7669065,-92.3872441,51190022044,1650305401,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2011 Gunpowder Rd, Little Rock AR 72227",little rock,AR,34.7718132,-92.3844224,51190022044,1650305411,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"28 Buttermilk Rd, Little Rock AR 72227",little rock,AR,34.7676533,-92.3821466,51190022044,1650305385,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"93 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7781568,-92.3867346,51190022044,1650305435,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"63 Kingspark Rd, Little Rock AR 72227",little rock,AR,34.7750434,-92.3882401,51190022044,1650305411,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"6 Queenspark Rd, Little Rock AR 72227",little rock,AR,34.7705551,-92.3867646,51190022044,1650305410,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2417 Gunpowder Rd, Little Rock AR 72227",little rock,AR,34.7751717,-92.3837619,51190022044,1650305394,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"2209 Breckenridge Dr, Little Rock AR 72227",little rock,AR,34.7748316,-92.3848429,51190022044,1650305384,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"27 Buttermilk Rd, Little Rock AR 72227",little rock,AR,34.7674524,-92.3816783,51190022044,1650305427,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"36 Coachlight Dr, Little Rock AR 72227",little rock,AR,34.7665939,-92.3811687,51190022044,1650305428,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"38 Bradford Dr, Little Rock AR 72227",little rock,AR,34.7661152,-92.3801909,51190022044,1650305424,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.2594644506001847,more white,78304.0,-24684.0,Middle-Upper,2077.819421568073,2.0,0.806979280261723
"1823 S Taylor St, Little Rock AR 72204",little rock,AR,34.7349616,-92.3356455,51190018001,1650358876,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1605 S Taylor St, Little Rock AR 72204",little rock,AR,34.7372625,-92.3355285,51190018001,1650358883,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1408 S Jackson St, Little Rock AR 72204",little rock,AR,34.7385205,-92.3303725,51190018001,1650358885,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1704 S Tyler St, Little Rock AR 72204",little rock,AR,34.7363224,-92.3338098,51190018001,1650358877,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1400 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.7391334,-92.3348398,51190018001,1650358897,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1714 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.7361627,-92.3349927,51190018001,1650358886,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1804 Franklin St, Little Rock AR 72204",little rock,AR,34.7352929,-92.3309257,51190018001,1650358876,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1817 S Van Buren St, Little Rock AR 72204",little rock,AR,34.7347821,-92.3313898,51190018001,1650358903,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1523 S Tyler St, Little Rock AR 72204",little rock,AR,34.7376251,-92.333271,51190018001,1650358876,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1914 S Jackson St, Little Rock AR 72204",little rock,AR,34.7341704,-92.3300029,51190018001,1650358891,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1920 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.7340742,-92.3350782,51190018001,1650358886,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1703 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.736333,-92.3344056,51190018001,1650358905,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1404 S Harrison St, Little Rock AR 72204",little rock,AR,34.7389112,-92.3325312,51190018001,1650358893,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1820 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.7349212,-92.335132,51190018001,1650358888,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1709 S Tyler St, Little Rock AR 72204",little rock,AR,34.7361527,-92.3333445,51190018001,1650358895,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1608 S Jackson St, Little Rock AR 72204",little rock,AR,34.7363262,-92.3299588,51190018001,1650358903,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1614 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.7370155,-92.3349355,51190018001,1650358894,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1901 Fair Park Blvd, Little Rock AR 72204",little rock,AR,34.7345983,-92.3344592,51190018001,1650358894,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1821 S Van Buren St, Little Rock AR 72204",little rock,AR,34.7346101,-92.3313991,51190018001,1650358877,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
"1412 S Tyler St, Little Rock AR 72204",little rock,AR,34.7385383,-92.3337166,51190018001,1650358884,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.8761329305135952,least white,48177.0,5443.0,Middle-Lower,1531.7798031824923,2.0,0.6914498141263941
