address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"4056 LAKE RIDGE CIR, VIRGINIA BEACH, VA, 23452-2009, USA",virginia beach,VA,36.8218759,-76.1133808,518100458071,1650488438,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"4066 THOMAS JEFFERSON DR, VIRGINIA BEACH, VA, 23452-1913, USA",virginia beach,VA,36.8181547,-76.1141415,518100458071,1650488451,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"600 WINDSOR LAKE PL, VIRGINIA BEACH, VA, 23452-2010, USA",virginia beach,VA,36.821857,-76.1126185,518100458071,1650488411,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"608 LAKE FRONT PL, VIRGINIA BEACH, VA, 23452-2722, USA",virginia beach,VA,36.8194136,-76.1123554,518100458071,1650488440,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"612 LAKE RIDGE PL, VIRGINIA BEACH, VA, 23452-2043, USA",virginia beach,VA,36.8217808,-76.1153243,518100458071,1650488410,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"3932 WATERWAY PL, VIRGINIA BEACH, VA, 23452-2038, USA",virginia beach,VA,36.8200537,-76.112039,518100458071,1650488450,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"4149 BENJAMIN HARRISON DR, VIRGINIA BEACH, VA, 23452-1918, USA",virginia beach,VA,36.818215,-76.1153738,518100458071,1650488408,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"611 MASEFIELD CIR, VIRGINIA BEACH, VA, 23452-1901, USA",virginia beach,VA,36.8199124,-76.117299,518100458071,1650488452,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"617 THOMAS NELSON DR, VIRGINIA BEACH, VA, 23452-1912, USA",virginia beach,VA,36.8173679,-76.1156165,518100458071,1650488410,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"4080 THOMAS JEFFERSON DR, VIRGINIA BEACH, VA, 23452-1913, USA",virginia beach,VA,36.8181787,-76.1147967,518100458071,1650488442,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"613 LAKE FRONT PL, VIRGINIA BEACH, VA, 23452-2716, USA",virginia beach,VA,36.8189458,-76.1120363,518100458071,1650488457,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"608 WINDSOR LAKE PL, VIRGINIA BEACH, VA, 23452-2010, USA",virginia beach,VA,36.8216895,-76.1129701,518100458071,1650488408,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"614 MASEFIELD CIR, VIRGINIA BEACH, VA, 23452-1902, USA",virginia beach,VA,36.8195001,-76.1182042,518100458071,1650488433,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"606 MASEFIELD CIR, VIRGINIA BEACH, VA, 23452-1901, USA",virginia beach,VA,36.8204089,-76.1175125,518100458071,1650488441,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"600 LAKE RIDGE PL, VIRGINIA BEACH, VA, 23452-2043, USA",virginia beach,VA,36.8220827,-76.1157431,518100458071,1650488436,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"626 MASEFIELD CIR, VIRGINIA BEACH, VA, 23452-1902, USA",virginia beach,VA,36.8191117,-76.1178473,518100458071,1650488452,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"4000 THOMAS JEFFERSON DR, VIRGINIA BEACH, VA, 23452-1913, USA",virginia beach,VA,36.8164215,-76.1137951,518100458071,1650488429,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.3850687622789784,less white,54000.0,24136.0,Low,4242.868812830302,2.0,0.9412568306010928
"748 MARALON DR, VIRGINIA BEACH, VA, 23464-2231, USA",virginia beach,VA,36.8160325,-76.1931564,518100460024,1650471589,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"704 AVALON WOODS CIR, VIRGINIA BEACH, VA, 23464-2202, USA",virginia beach,VA,36.8194513,-76.1919419,518100460024,1650471598,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5817 LANCELOT DR, VIRGINIA BEACH, VA, 23464-2245, USA",virginia beach,VA,36.8266129,-76.1939748,518100460024,1650471606,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5716 NORMANDY AVE, VIRGINIA BEACH, VA, 23464-2219, USA",virginia beach,VA,36.8246234,-76.1891604,518100460024,1650471573,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5749 LANCELOT DR, VIRGINIA BEACH, VA, 23464-2250, USA",virginia beach,VA,36.8239542,-76.1924108,518100460024,1650471600,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"808 ANGLIA CT, VIRGINIA BEACH, VA, 23464-2381, USA",virginia beach,VA,36.8149502,-76.1917156,518100460024,1650471571,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5628 NORMANDY AVE, VIRGINIA BEACH, VA, 23464-2324, USA",virginia beach,VA,36.8238597,-76.1866321,518100460024,1650471571,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5724 HAMLET RD, VIRGINIA BEACH, VA, 23464-2212, USA",virginia beach,VA,36.8209807,-76.1907237,518100460024,1650471599,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"740 MARALON DR, VIRGINIA BEACH, VA, 23464-2231, USA",virginia beach,VA,36.8165774,-76.1931723,518100460024,1650471605,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5751 NORMANDY AVE, VIRGINIA BEACH, VA, 23464-2218, USA",virginia beach,VA,36.8247179,-76.1913781,518100460024,1650471615,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"617 BADEN AVE, VIRGINIA BEACH, VA, 23464-2313, USA",virginia beach,VA,36.8186712,-76.1869675,518100460024,1650471587,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"525 KING ARTHUR DR, VIRGINIA BEACH, VA, 23464-2235, USA",virginia beach,VA,36.8224253,-76.194009,518100460024,1650471604,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"509 RODNEY LN, VIRGINIA BEACH, VA, 23464-2227, USA",virginia beach,VA,36.8235269,-76.1929943,518100460024,1650471591,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"509 GAWAIN CT, VIRGINIA BEACH, VA, 23464-2210, USA",virginia beach,VA,36.8229242,-76.1907286,518100460024,1650471580,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5752 LANCELOT DR, VIRGINIA BEACH, VA, 23464-2253, USA",virginia beach,VA,36.8243759,-76.1923594,518100460024,1650471570,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5777 NORMANDY AVE, VIRGINIA BEACH, VA, 23464-2218, USA",virginia beach,VA,36.8252543,-76.1931581,518100460024,1650471608,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5732 HAMLET RD, VIRGINIA BEACH, VA, 23464-2212, USA",virginia beach,VA,36.8212151,-76.1912727,518100460024,1650471615,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"709 MARALON DR, VIRGINIA BEACH, VA, 23464-2230, USA",virginia beach,VA,36.8181015,-76.1937874,518100460024,1650471597,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"613 BADEN AVE, VIRGINIA BEACH, VA, 23464-2313, USA",virginia beach,VA,36.8190673,-76.1868375,518100460024,1650471605,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"609 BADEN AVE, VIRGINIA BEACH, VA, 23464-2313, USA",virginia beach,VA,36.8194612,-76.1868042,518100460024,1650471613,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"708 AVALON AVE, VIRGINIA BEACH, VA, 23464-2308, USA",virginia beach,VA,36.8185981,-76.1882115,518100460024,1650471613,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5805 LANCELOT DR, VIRGINIA BEACH, VA, 23464-2245, USA",virginia beach,VA,36.8258852,-76.1938621,518100460024,1650471581,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5709 HAMLET RD, VIRGINIA BEACH, VA, 23464-2211, USA",virginia beach,VA,36.8202603,-76.1893878,518100460024,1650471608,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"701 AVALON AVE, VIRGINIA BEACH, VA, 23464-2307, USA",virginia beach,VA,36.818994,-76.189018,518100460024,1650471583,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5712 WARNING ST, VIRGINIA BEACH, VA, 23464-2378, USA",virginia beach,VA,36.8156821,-76.1908492,518100460024,1650471584,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"412 NORMANDY CT, VIRGINIA BEACH, VA, 23464-2220, USA",virginia beach,VA,36.8255145,-76.1914121,518100460024,1650471603,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"516 AVALON AVE, VIRGINIA BEACH, VA, 23464-2304, USA",virginia beach,VA,36.822256,-76.1880196,518100460024,1650471593,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5724 WARNING ST, VIRGINIA BEACH, VA, 23464-2378, USA",virginia beach,VA,36.8159214,-76.1916479,518100460024,1650471572,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5825 OAK TERRACE DR, VIRGINIA BEACH, VA, 23464-2223, USA",virginia beach,VA,36.8200196,-76.1937176,518100460024,1650471595,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"521 KING ARTHUR DR, VIRGINIA BEACH, VA, 23464-2235, USA",virginia beach,VA,36.8226368,-76.194003,518100460024,1650471571,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5733 AVALON WOODS DR, VIRGINIA BEACH, VA, 23464-2204, USA",virginia beach,VA,36.8186981,-76.1912582,518100460024,1650471592,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5736 OLD PROVIDENCE RD, VIRGINIA BEACH, VA, 23464-3965, USA",virginia beach,VA,36.814463,-76.1930779,518100460024,1650471569,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5716 OLD PROVIDENCE RD, VIRGINIA BEACH, VA, 23464-3965, USA",virginia beach,VA,36.8144703,-76.1916848,518100460024,1650471590,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"721 MARALON DR, VIRGINIA BEACH, VA, 23464-2230, USA",virginia beach,VA,36.8174273,-76.1939004,518100460024,1650471571,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"515 AVALON AVE, VIRGINIA BEACH, VA, 23464-2347, USA",virginia beach,VA,36.822565,-76.1886864,518100460024,1650471579,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5757 NORMANDY AVE, VIRGINIA BEACH, VA, 23464-2218, USA",virginia beach,VA,36.8248545,-76.1916638,518100460024,1650471580,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"401 NORMANDY CT, VIRGINIA BEACH, VA, 23464-2220, USA",virginia beach,VA,36.8263355,-76.1920433,518100460024,1650471582,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5804 HAMLET RD, VIRGINIA BEACH, VA, 23464-2214, USA",virginia beach,VA,36.8213794,-76.1933711,518100460024,1650471594,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5732 RANGER ST, VIRGINIA BEACH, VA, 23464-2226, USA",virginia beach,VA,36.81731,-76.1918751,518100460024,1650471608,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"5605 NORMANDY AVE, VIRGINIA BEACH, VA, 23464-2323, USA",virginia beach,VA,36.8228791,-76.1857046,518100460024,1650471584,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),,0.2158671586715867,more white,79471.0,-1335.0,Middle-Lower,885.7946002484148,2.0,0.8864197530864197
"3901 SHOOTING STAR DR, VIRGINIA BEACH, VA, 23456-1335, USA",virginia beach,VA,36.7847203,-76.1158314,518100460142,1650414229,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3836 SHOOTING STAR DR, VIRGINIA BEACH, VA, 23456-1319, USA",virginia beach,VA,36.7856535,-76.1147022,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3924 SUNSTREAM PKWY, VIRGINIA BEACH, VA, 23456-1318, USA",virginia beach,VA,36.7842286,-76.1147538,518100460142,1650414229,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1709 SUNBEAM CT, VIRGINIA BEACH, VA, 23456-1314, USA",virginia beach,VA,36.7854321,-76.1122721,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1756 SOLAR LN, VIRGINIA BEACH, VA, 23456-1313, USA",virginia beach,VA,36.7855496,-76.1127976,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1720 STAR CT, VIRGINIA BEACH, VA, 23456-1311, USA",virginia beach,VA,36.784351,-76.1134665,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1712 RUBY CIR, VIRGINIA BEACH, VA, 23456-1326, USA",virginia beach,VA,36.7829859,-76.1163985,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3933 SUNSTREAM PKWY, VIRGINIA BEACH, VA, 23456-1317, USA",virginia beach,VA,36.7837811,-76.1151777,518100460142,1650414229,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3832 SHOOTING STAR DR, VIRGINIA BEACH, VA, 23456-1319, USA",virginia beach,VA,36.785664,-76.1145413,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3900 SHOOTING STAR DR, VIRGINIA BEACH, VA, 23456-1320, USA",virginia beach,VA,36.7848697,-76.1164245,518100460142,1650414239,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1733 AQUAMARINE DR, VIRGINIA BEACH, VA, 23456-1341, USA",virginia beach,VA,36.7847141,-76.1113197,518100460142,1650414229,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3876 TOPAZ LN, VIRGINIA BEACH, VA, 23456-1352, USA",virginia beach,VA,36.7836212,-76.1125845,518100460142,1650414229,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1716 STAR CT, VIRGINIA BEACH, VA, 23456-1311, USA",virginia beach,VA,36.7845128,-76.1134605,518100460142,1650414229,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3829 SHOOTING STAR DR, VIRGINIA BEACH, VA, 23456-1333, USA",virginia beach,VA,36.7853247,-76.1142844,518100460142,1650414238,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3844 SHOOTING STAR DR, VIRGINIA BEACH, VA, 23456-1319, USA",virginia beach,VA,36.7856188,-76.115021,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3937 SUNSTREAM PKWY, VIRGINIA BEACH, VA, 23456-1317, USA",virginia beach,VA,36.7837759,-76.1153248,518100460142,1650414229,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"3840 TIFFANY LN, VIRGINIA BEACH, VA, 23456-1300, USA",virginia beach,VA,36.7846227,-76.110351,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1713 AMETHYST CIR, VIRGINIA BEACH, VA, 23456-1348, USA",virginia beach,VA,36.7830487,-76.1158746,518100460142,1650414240,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
"1788 SOLAR LN, VIRGINIA BEACH, VA, 23456-1313, USA",virginia beach,VA,36.7845483,-76.1126431,518100460142,1650414228,Verizon,39.99,7.1,0.768,Mbps,Not fiber,HSI Up to 3.1 - 7 Mbps,7.1,40.0,Slow (<25 Mbps),,0.4214975845410628,less white,80000.0,-1864.0,Middle-Lower,2353.951255014229,2.0,1.0
