address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1102 36th Ave Seattle, WA 98122",seattle,WA,47.6119367,-122.2869008,530330078002,1650600695,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"610 33rd Ave Seattle, WA 98122",seattle,WA,47.607158,-122.2901958,530330078002,1650600691,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"722 35th Ave Seattle, WA 98122",seattle,WA,47.6085847,-122.2875571,530330078002,1650600617,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"833 35th Ave Seattle, WA 98122",seattle,WA,47.6102395,-122.288631,530330078002,1650600682,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"1126 36th Ave Seattle, WA 98122",seattle,WA,47.612424,-122.2868336,530330078002,1650600664,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"3514 E Marion St Seattle, WA 98122",seattle,WA,47.6105667,-122.287579,530330078002,1650600602,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"729 33rd Ave Seattle, WA 98122",seattle,WA,47.6088142,-122.2907623,530330078002,1650600689,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"546 31st Ave Seattle, WA 98122",seattle,WA,47.6075226,-122.2923274,530330078002,1650600653,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"717 34th Ave Seattle, WA 98122",seattle,WA,47.6084782,-122.2896941,530330078002,1650600685,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"1423 36th Ave Seattle, WA 98122",seattle,WA,47.6135992,-122.2873679,530330078002,1650600680,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"608 32nd Ave Seattle, WA 98122",seattle,WA,47.6071367,-122.2912674,530330078002,1650600625,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"3311 E Columbia St Seattle, WA 98122",seattle,WA,47.6091066,-122.2900153,530330078002,1650600696,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"816 35th Ave Seattle, WA 98122",seattle,WA,47.6100383,-122.2875684,530330078002,1650600684,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"3816 E Spring St Seattle, WA 98122",seattle,WA,47.6116404,-122.2839912,530330078002,1650600660,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),B,0.2367149758454106,more white,220952.0,-123767.0,Upper Income,4229.539347997099,3.0,0.9173228346456692,CenturyLink
"1533 38th Ave E Seattle, WA 98112",seattle,WA,47.6331649,-122.2845097,530330063003,1651737765,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2347 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6405289,-122.2811124,530330063003,1652025678,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2128 38th Ave E Seattle, WA 98112",seattle,WA,47.638043,-122.2845484,530330063003,1652202127,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2049 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6384309,-122.2811511,530330063003,1651669507,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2214 39th Ave E Seattle, WA 98112",seattle,WA,47.6386246,-122.2826233,530330063003,1652824876,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1636 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.634512,-122.2809376,530330063003,1652122864,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1864 40th Ave E Seattle, WA 98112",seattle,WA,47.6365296,-122.2817189,530330063003,1651709022,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2181 38th Ave E Seattle, WA 98112",seattle,WA,47.6392028,-122.2851607,530330063003,1653282149,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),A,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1837 39th Ave E Seattle, WA 98112",seattle,WA,47.6356297,-122.2829316,530330063003,1652044132,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1524 37th Ave E Seattle, WA 98112",seattle,WA,47.6329125,-122.2848916,530330063003,1651757457,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"3802 E McGilvra St Seattle, WA 98112",seattle,WA,47.6422998,-122.2844764,530330063003,1652094079,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1825 41st Ave E Seattle, WA 98112",seattle,WA,47.6354985,-122.2799096,530330063003,1651921510,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2241 39th Ave E Seattle, WA 98112",seattle,WA,47.6392894,-122.2832066,530330063003,1653008564,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1629 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6343081,-122.2816727,530330063003,1651564850,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1865 41st Ave E Seattle, WA 98112",seattle,WA,47.6366008,-122.2799231,530330063003,1652058018,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"3815 E Howe St Seattle, WA 98112",seattle,WA,47.6356171,-122.2832405,530330063003,1653235584,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1806 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6348426,-122.2805957,530330063003,1651747042,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2209 38th Pl E Seattle, WA 98112",seattle,WA,47.6381636,-122.2841537,530330063003,1652583810,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1936 38th Ave E Seattle, WA 98112",seattle,WA,47.6368723,-122.2836866,530330063003,1652670073,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"3909 E McGilvra St Seattle, WA 98112",seattle,WA,47.6404527,-122.2823345,530330063003,1651770139,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1823 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6352909,-122.2812143,530330063003,1652760388,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1522 37th Ave E Seattle, WA 98112",seattle,WA,47.6329584,-122.2850997,530330063003,1651690919,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1526 37th Ave E Seattle, WA 98112",seattle,WA,47.6330767,-122.2848934,530330063003,1652121033,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1814 38th Ave E Seattle, WA 98112",seattle,WA,47.6350704,-122.2836191,530330063003,1652731420,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1927 39th Ave E Seattle, WA 98112",seattle,WA,47.636683,-122.2829842,530330063003,1653393679,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"3808 E McGilvra St Seattle, WA 98112",seattle,WA,47.6414887,-122.283372,530330063003,1650989179,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2210 40th Ave E Seattle, WA 98112",seattle,WA,47.6384375,-122.2815966,530330063003,1651633284,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"1853 41st Ave E Seattle, WA 98112",seattle,WA,47.6362733,-122.2799259,530330063003,1652428911,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.1414073071718538,most white,131149.0,-33964.0,Middle-Upper,3648.4278188918456,2.0,0.8049645390070922,CenturyLink
"2532 29th Ave W Seattle, WA 98199",seattle,WA,47.6421874,-122.3938678,530330057003,1650601759,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2856 31st Ave W Seattle, WA 98199",seattle,WA,47.6462677,-122.3965795,530330057003,1650601727,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"3020 W McGraw St Seattle, WA 98199",seattle,WA,47.6397152,-122.3964653,530330057003,1650601727,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2434 29th Ave W Seattle, WA 98199",seattle,WA,47.640576,-122.3938045,530330057003,1650601740,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"3006 W Raye St Seattle, WA 98199",seattle,WA,47.6433662,-122.3961101,530330057003,1650601726,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2810 31st Ave W Seattle, WA 98199",seattle,WA,47.6450106,-122.3966472,530330057003,1650601726,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2503 28th Ave W Seattle, WA 98199",seattle,WA,47.6412918,-122.3933111,530330057003,1650601726,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2563 31st Ave W Seattle, WA 98199",seattle,WA,47.6429659,-122.3972173,530330057003,1650601759,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2620 31st Ave W Seattle, WA 98199",seattle,WA,47.6438564,-122.3966365,530330057003,1650601775,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2507 28th Ave W Seattle, WA 98199",seattle,WA,47.6414662,-122.393335,530330057003,1650601742,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2538 29th Ave W Seattle, WA 98199",seattle,WA,47.6422875,-122.3938525,530330057003,1650601791,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2611 30th Ave W Seattle, WA 98199",seattle,WA,47.6436346,-122.3959571,530330057003,1650601763,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2419 28th Ave W Seattle, WA 98199",seattle,WA,47.640197,-122.3933026,530330057003,1650601783,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2415 29th Ave W Seattle, WA 98199",seattle,WA,47.6400567,-122.394586,530330057003,1650601768,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2433 29th Ave W Seattle, WA 98199",seattle,WA,47.6405871,-122.3945294,530330057003,1650601788,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"3117 W Raye St Seattle, WA 98199",seattle,WA,47.643055,-122.3977974,530330057003,1650601790,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2811 30th Ave W Seattle, WA 98199",seattle,WA,47.645013,-122.3959307,530330057003,1650601746,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2409 30th Ave W Seattle, WA 98199",seattle,WA,47.6398648,-122.3959529,530330057003,1650601777,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2421 29th Ave W Seattle, WA 98199",seattle,WA,47.6401553,-122.394467,530330057003,1650601776,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2565 29th Ave W Seattle, WA 98199",seattle,WA,47.6430548,-122.3944234,530330057003,1650601756,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2521 28th Ave W Seattle, WA 98199",seattle,WA,47.6418423,-122.3933227,530330057003,1650601753,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2527 27th Ave W Seattle, WA 98199",seattle,WA,47.6419963,-122.3919827,530330057003,1650601794,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"3119 W Raye St Seattle, WA 98199",seattle,WA,47.6430746,-122.3978224,530330057003,1650601727,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2836 34th Ave W Seattle, WA 98199",seattle,WA,47.6459987,-122.4003965,530330057003,1650601774,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2643 31st Ave W Seattle, WA 98199",seattle,WA,47.6444912,-122.397235,530330057003,1650601741,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2517 29th Ave W Seattle, WA 98199",seattle,WA,47.6417361,-122.3947283,530330057003,1650601728,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2409 29th Ave W Seattle, WA 98199",seattle,WA,47.6398635,-122.3944688,530330057003,1650601768,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2642 32nd Ave W Seattle, WA 98199",seattle,WA,47.6444867,-122.3980005,530330057003,1650601740,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"3022 W Raye St Seattle, WA 98199",seattle,WA,47.6433472,-122.396652,530330057003,1650601748,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2524 30th Ave W Seattle, WA 98199",seattle,WA,47.6419254,-122.3953559,530330057003,1650601795,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"2708 W Halladay St Seattle, WA 98199",seattle,WA,47.6424706,-122.3922286,530330057003,1650601727,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.073667711598746,most white,113207.0,-16022.0,Middle-Upper,2957.811775614279,3.0,0.945770065075922,CenturyLink
"521 Temple Pl Seattle, WA 98122",seattle,WA,47.6067976,-122.2970825,530330088002,1650530228,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"512 27th Ave Seattle, WA 98122",seattle,WA,47.6065313,-122.2974325,530330088002,1650530254,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"2905 E Cherry St Seattle, WA 98122",seattle,WA,47.607797,-122.2945612,530330088002,1650530252,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"538 27th Ave Seattle, WA 98122",seattle,WA,47.6072978,-122.2975726,530330088002,1650530238,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"548 28th Ave Seattle, WA 98122",seattle,WA,47.607557,-122.2955626,530330088002,1650530228,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
"547 31st Ave Seattle, WA 98122",seattle,WA,47.6075042,-122.2928814,530330088002,1650530266,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.4479371316306483,least white,124135.0,-26950.0,Middle-Upper,3780.507731843908,3.0,0.8473684210526315,CenturyLink
