address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"5717 Tchoupitoulas St, New Orleans LA 70115",new orleans,LA,29.916841,-90.1196924,220710114001,1650345475,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1086675291073738,most white,66042.0,-22784.0,Middle-Upper,3776.737641322298,3.0,0.9557109557109555
"545 Octavia St, New Orleans LA 70115",new orleans,LA,29.9194119,-90.1163839,220710114001,1650345493,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.1086675291073738,most white,66042.0,-22784.0,Middle-Upper,3776.737641322298,3.0,0.9557109557109555
"401 Arabella St, New Orleans LA 70115",new orleans,LA,29.9177884,-90.1187948,220710114001,1650345465,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1086675291073738,most white,66042.0,-22784.0,Middle-Upper,3776.737641322298,3.0,0.9557109557109555
"427 Arabella St, New Orleans LA 70115",new orleans,LA,29.9183071,-90.1186777,220710114001,1650345494,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1086675291073738,most white,66042.0,-22784.0,Middle-Upper,3776.737641322298,3.0,0.9557109557109555
"5707 Constance St, New Orleans LA 70115",new orleans,LA,29.9206859,-90.1183918,220710114001,1650345468,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1086675291073738,most white,66042.0,-22784.0,Middle-Upper,3776.737641322298,3.0,0.9557109557109555
"324 Arabella St, New Orleans LA 70115",new orleans,LA,29.9171752,-90.1192377,220710114001,1650345456,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1086675291073738,most white,66042.0,-22784.0,Middle-Upper,3776.737641322298,3.0,0.9557109557109555
"528 Joseph St, New Orleans LA 70115",new orleans,LA,29.9191214,-90.1178477,220710114001,1650345473,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1086675291073738,most white,66042.0,-22784.0,Middle-Upper,3776.737641322298,3.0,0.9557109557109555
"2020 Ptolemy St, New Orleans LA 70114",new orleans,LA,29.9398951,-90.0366049,220710006023,1650357725,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1510 Hendee St, New Orleans LA 70114",new orleans,LA,29.9395247,-90.0390709,220710006023,1650357698,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1239 Casa Calvo St, New Orleans LA 70114",new orleans,LA,29.9410357,-90.035019,220710006023,1650357723,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1029 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9441076,-90.0370495,220710006023,1650357731,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"2129 General Meyer Ave, New Orleans LA 70114",new orleans,LA,29.9446799,-90.0347663,220710006023,1650357731,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1028 Numa St, New Orleans LA 70114",new orleans,LA,29.9441413,-90.0354388,220710006023,1650357706,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1233 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9420836,-90.0371596,220710006023,1650357714,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1134 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9430849,-90.0367703,220710006023,1650357707,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1414 Hendee St, New Orleans LA 70114",new orleans,LA,29.9401742,-90.0390083,220710006023,1650357697,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1216 Sumner St, New Orleans LA 70114",new orleans,LA,29.9423641,-90.0378676,220710006023,1650357697,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1402 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9405487,-90.0369663,220710006023,1650357715,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1407 Sumner St, New Orleans LA 70114",new orleans,LA,29.940645,-90.038321,220710006023,1650357716,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1428 Numa St, New Orleans LA 70114",new orleans,LA,29.9398701,-90.0357381,220710006023,1650357698,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1403 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9405565,-90.0372776,220710006023,1650357716,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"2042 Ptolemy St, New Orleans LA 70114",new orleans,LA,29.9398484,-90.0360323,220710006023,1650357724,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1026 Hendee St, New Orleans LA 70114",new orleans,LA,29.9444923,-90.0387078,220710006023,1650357710,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1518 Numa St, New Orleans LA 70114",new orleans,LA,29.9391906,-90.0357501,220710006023,1650357706,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1820 Lawrence St, New Orleans LA 70114",new orleans,LA,29.9389659,-90.0387465,220710006023,1650357716,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1513 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9393867,-90.0373595,220710006023,1650357706,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1307 Numa St, New Orleans LA 70114",new orleans,LA,29.9415695,-90.0358996,220710006023,1650357698,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1109 Sumner St, New Orleans LA 70114",new orleans,LA,29.943669,-90.0380855,220710006023,1650357723,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1416 Hendee St, New Orleans LA 70114",new orleans,LA,29.9400811,-90.0390152,220710006023,1650357727,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1333 Sumner St, New Orleans LA 70114",new orleans,LA,29.9410975,-90.0382662,220710006023,1650357726,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1244 Casa Calvo St, New Orleans LA 70114",new orleans,LA,29.9415282,-90.0347228,220710006023,1650357699,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1510 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9395197,-90.0370061,220710006023,1650357708,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1134 Casa Calvo St, New Orleans LA 70114",new orleans,LA,29.9427278,-90.0346022,220710006023,1650357726,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1104 Sumner St, New Orleans LA 70114",new orleans,LA,29.94382,-90.0377604,220710006023,1650357714,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1402 Numa St, New Orleans LA 70114",new orleans,LA,29.9405421,-90.0357054,220710006023,1650357698,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1432 Numa St, New Orleans LA 70114",new orleans,LA,29.9397851,-90.0357403,220710006023,1650357707,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"2017 De Armas St, New Orleans LA 70114",new orleans,LA,29.9426436,-90.0364177,220710006023,1650357715,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1115 Casa Calvo St, New Orleans LA 70114",new orleans,LA,29.9433237,-90.034867,220710006023,1650357708,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1502 Hendee St, New Orleans LA 70114",new orleans,LA,29.9396901,-90.0390613,220710006023,1650357716,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1137 Sumner St, New Orleans LA 70114",new orleans,LA,29.9430949,-90.0381231,220710006023,1650357698,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1309 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9415081,-90.0371943,220710006023,1650357698,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1038 Sumner St, New Orleans LA 70114",new orleans,LA,29.9442379,-90.0377264,220710006023,1650357724,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1418 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9402757,-90.0369652,220710006023,1650357729,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1408 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.9404044,-90.036956,220710006023,1650357723,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1335 Behrman Ave, New Orleans LA 70114",new orleans,LA,29.940983,-90.0372375,220710006023,1650357718,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"1211 Sumner St, New Orleans LA 70114",new orleans,LA,29.9425502,-90.0381575,220710006023,1650357718,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.8715277777777778,less white,20164.0,23094.0,Low,1754.6264564770393,3.0,0.3957703927492447
"2328 Saint Charles Ave, New Orleans LA 70130",new orleans,LA,29.9328822,-90.0821308,220710083001,1650332274,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.1461100569259962,most white,63854.0,-20596.0,Middle-Upper,2561.2737355229715,3.0,0.8762541806020067
"1239 Philip St, New Orleans LA 70130",new orleans,LA,29.9305422,-90.0789675,220710083001,1650332291,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.1461100569259962,most white,63854.0,-20596.0,Middle-Upper,2561.2737355229715,3.0,0.8762541806020067
"1010 Philip St, New Orleans LA 70130",new orleans,LA,29.9283266,-90.0773178,220710083001,1650332276,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.1461100569259962,most white,63854.0,-20596.0,Middle-Upper,2561.2737355229715,3.0,0.8762541806020067
"1012 Philip St, New Orleans LA 70130",new orleans,LA,29.928379,-90.0773595,220710083001,1650332283,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.1461100569259962,most white,63854.0,-20596.0,Middle-Upper,2561.2737355229715,3.0,0.8762541806020067
"2302 Saint Charles Ave, New Orleans LA 70130",new orleans,LA,29.9331703,-90.081579,220710083001,1650332274,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.1461100569259962,most white,63854.0,-20596.0,Middle-Upper,2561.2737355229715,3.0,0.8762541806020067
"2227 Chestnut St, New Orleans LA 70130",new orleans,LA,29.9308696,-90.0788714,220710083001,1650332274,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.1461100569259962,most white,63854.0,-20596.0,Middle-Upper,2561.2737355229715,3.0,0.8762541806020067
"1022 Philip St, New Orleans LA 70130",new orleans,LA,29.9285217,-90.0774789,220710083001,1650332283,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.1461100569259962,most white,63854.0,-20596.0,Middle-Upper,2561.2737355229715,3.0,0.8762541806020067
"6026 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0199396,-90.0667948,220710033032,1650325119,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"5732 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0176292,-90.0666045,220710033032,1650325111,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"5761 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0185394,-90.0662215,220710033032,1650325128,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6207 Wainwright Dr, New Orleans LA 70122",new orleans,LA,30.0220362,-90.0674623,220710033032,1650325128,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6244 Wainwright Dr, New Orleans LA 70122",new orleans,LA,30.0232785,-90.0679255,220710033032,1650325121,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6242 Wadsworth Dr, New Orleans LA 70122",new orleans,LA,30.0232767,-90.0670692,220710033032,1650325128,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6085 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0209392,-90.0664729,220710033032,1650325112,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6013 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0195744,-90.0663009,220710033032,1650325110,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6072 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0206399,-90.0668011,220710033032,1650325110,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6236 Wadsworth Dr, New Orleans LA 70122",new orleans,LA,30.0230445,-90.0670621,220710033032,1650325119,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6026 Saint Anthony Ave, New Orleans LA 70122",new orleans,LA,30.0199757,-90.0660005,220710033032,1650325111,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6077 Wildair Dr, New Orleans LA 70122",new orleans,LA,30.0207586,-90.0672375,220710033032,1650325127,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"5769 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0187868,-90.0662424,220710033032,1650325127,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"5764 Saint Anthony Ave, New Orleans LA 70122",new orleans,LA,30.0186802,-90.0658858,220710033032,1650325118,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6243 Wadsworth Dr, New Orleans LA 70122",new orleans,LA,30.0233008,-90.0666742,220710033032,1650325110,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6205 Wadsworth Dr, New Orleans LA 70122",new orleans,LA,30.0220526,-90.0666816,220710033032,1650325118,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"5717 Wildair Dr, New Orleans LA 70122",new orleans,LA,30.0171108,-90.0668953,220710033032,1650325124,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6005 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0193174,-90.0662801,220710033032,1650325121,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6244 Wadsworth Dr, New Orleans LA 70122",new orleans,LA,30.0233257,-90.0670713,220710033032,1650325127,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6225 Wainwright Dr, New Orleans LA 70122",new orleans,LA,30.0225926,-90.067508,220710033032,1650325111,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6022 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0198112,-90.0667837,220710033032,1650325117,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6221 Wadsworth Dr, New Orleans LA 70122",new orleans,LA,30.0225108,-90.0666741,220710033032,1650325121,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"5708 Wilton Dr, New Orleans LA 70122",new orleans,LA,30.0168723,-90.0665425,220710033032,1650325111,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6229 Waldo Dr, New Orleans LA 70122",new orleans,LA,30.0226846,-90.0683813,220710033032,1650325118,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6086 Saint Anthony Ave, New Orleans LA 70122",new orleans,LA,30.0210129,-90.0660487,220710033032,1650325113,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"5756 Saint Anthony Ave, New Orleans LA 70122",new orleans,LA,30.0184327,-90.0658372,220710033032,1650325127,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9217081850533808,least white,27375.0,15883.0,Low,4411.649266033441,3.0,0.9032258064516128
"6044 Patton St, New Orleans LA 70118",new orleans,LA,29.920514,-90.1234057,220710114002,1650358288,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1159420289855072,most white,131181.0,-87923.0,Upper Income,4453.455129446336,3.0,0.9512670565302144
"5950 Laurel St, New Orleans LA 70115",new orleans,LA,29.9190291,-90.1219789,220710114002,1650358260,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1159420289855072,most white,131181.0,-87923.0,Upper Income,4453.455129446336,3.0,0.9512670565302144
"638 Eleonore St, New Orleans LA 70115",new orleans,LA,29.9207803,-90.1202669,220710114002,1650358294,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.1159420289855072,most white,131181.0,-87923.0,Upper Income,4453.455129446336,3.0,0.9512670565302144
"6039 Tchoupitoulas St, New Orleans LA 70118",new orleans,LA,29.917968,-90.1242438,220710114002,1650358285,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1159420289855072,most white,131181.0,-87923.0,Upper Income,4453.455129446336,3.0,0.9512670565302144
"422 State St, New Orleans LA 70118",new orleans,LA,29.9189653,-90.1229583,220710114002,1650358268,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.1159420289855072,most white,131181.0,-87923.0,Upper Income,4453.455129446336,3.0,0.9512670565302144
"605 Eleonore St, New Orleans LA 70115",new orleans,LA,29.9200603,-90.1200841,220710114002,1650358284,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.1159420289855072,most white,131181.0,-87923.0,Upper Income,4453.455129446336,3.0,0.9512670565302144
