address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2929 Howell Mill Rd NW, Atlanta GA 30327",atlanta,GA,33.8350675,-84.418304,131210098011,1650348352,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3042 Greendale Dr NW, Atlanta GA 30327",atlanta,GA,33.8383216,-84.4265662,131210098011,1650348341,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3051 Howell Mill Rd NW, Atlanta GA 30327",atlanta,GA,33.8390116,-84.4226584,131210098011,1650348338,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3104 Roberta Dr NW, Atlanta GA 30327",atlanta,GA,33.8397824,-84.4227283,131210098011,1650348343,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"2994 Devonshire Pl NW, Atlanta GA 30327",atlanta,GA,33.837093,-84.4234094,131210098011,1650348312,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"18 Howell Mill Plantation NW, Atlanta GA 30327",atlanta,GA,33.8403977,-84.4246644,131210098011,1650348318,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"2967 Westminster Cir NW, Atlanta GA 30327",atlanta,GA,33.8362951,-84.4250485,131210098011,1650348350,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3038 Greendale Dr NW, Atlanta GA 30327",atlanta,GA,33.838147,-84.426563,131210098011,1650348331,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"7 Howell Mill Plantation NW, Atlanta GA 30327",atlanta,GA,33.8403977,-84.4246644,131210098011,1650348329,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"2980 Rhodenhaven Dr NW, Atlanta GA 30327",atlanta,GA,33.8366229,-84.4119295,131210098011,1650348312,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3005 Howell Mill Rd NW, Atlanta GA 30327",atlanta,GA,33.8381557,-84.4209638,131210098011,1650348323,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"959 Moores Mill Rd NW, Atlanta GA 30327",atlanta,GA,33.8381526,-84.4195759,131210098011,1650348329,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3105 Weston Pl NW, Atlanta GA 30327",atlanta,GA,33.839208,-84.4234358,131210098011,1650348331,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3050 Mornington Dr NW, Atlanta GA 30327",atlanta,GA,33.8388169,-84.4091598,131210098011,1650348329,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"2920 Howell Mill Rd NW, Atlanta GA 30327",atlanta,GA,33.8344037,-84.4206413,131210098011,1650348320,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3028 Rhodenhaven Dr NW, Atlanta GA 30327",atlanta,GA,33.8378153,-84.4117521,131210098011,1650348353,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3053 Rhodenhaven Dr NW, Atlanta GA 30327",atlanta,GA,33.8385388,-84.4106214,131210098011,1650348320,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3078 Rockingham Dr NW, Atlanta GA 30327",atlanta,GA,33.837643,-84.4144256,131210098011,1650348342,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"33 Howell Mill Plantation NW, Atlanta GA 30327",atlanta,GA,33.8403977,-84.4246644,131210098011,1650348320,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3100 Rhodenhaven Dr NW, Atlanta GA 30327",atlanta,GA,33.8396586,-84.4121972,131210098011,1650348341,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3120 Rockingham Dr NW, Atlanta GA 30327",atlanta,GA,33.8375817,-84.4154783,131210098011,1650348312,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"8 Howell Mill Plantation NW, Atlanta GA 30327",atlanta,GA,33.8403977,-84.4246644,131210098011,1650348342,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3149 Rockingham Dr NW, Atlanta GA 30327",atlanta,GA,33.8369253,-84.4163893,131210098011,1650348311,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3081 Rhodenhaven Dr NW, Atlanta GA 30327",atlanta,GA,33.8395713,-84.4108852,131210098011,1650348350,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"3057 Roberta Dr NW, Atlanta GA 30327",atlanta,GA,33.8388167,-84.4220909,131210098011,1650348342,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"2951 Westminster Cir NW, Atlanta GA 30327",atlanta,GA,33.8359657,-84.4256239,131210098011,1650348322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2423357664233576,most white,57361.0,6818.0,Middle-Lower,1031.6824406142505,2.0,0.7225386493083807
"755 Bellemeade Ave NW, Atlanta GA 30318",atlanta,GA,33.8006918,-84.4131071,131210089024,1650275322,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1811 Harper St NW, Atlanta GA 30318",atlanta,GA,33.8043521,-84.4186809,131210089024,1650275341,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1420 Defoors Dr NW, Atlanta GA 30318",atlanta,GA,33.8085863,-84.424785,131210089024,1650275320,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1823 Woodland Hills Ave NW, Atlanta GA 30318",atlanta,GA,33.8049303,-84.4194081,131210089024,1650275342,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"101 Defoors Lndg NW, Atlanta GA 30318",atlanta,GA,33.8034076,-84.4208146,131210089024,1650275343,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1760 Howell Mill Rd NW, Atlanta GA 30318",atlanta,GA,33.8021679,-84.4154679,131210089024,1650275338,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1723 Marvin St NW, Atlanta GA 30318",atlanta,GA,33.8021875,-84.418785,131210089024,1650275335,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1865 Claremont St NW, Atlanta GA 30318",atlanta,GA,33.8061335,-84.4225234,131210089024,1650275358,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"740 Bellemeade Ave NW, Atlanta GA 30318",atlanta,GA,33.8001375,-84.4125599,131210089024,1650275321,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1791 Harper St NW, Atlanta GA 30318",atlanta,GA,33.8042276,-84.419394,131210089024,1650275324,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1428 Defoors Dr NW, Atlanta GA 30318",atlanta,GA,33.8085881,-84.4251394,131210089024,1650275354,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"701 Defoors Lndg NW, Atlanta GA 30318",atlanta,GA,33.8030927,-84.41998,131210089024,1650275356,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1886 Volberg St NW, Atlanta GA 30318",atlanta,GA,33.8066454,-84.4218648,131210089024,1650275347,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1729 Marvin St NW, Atlanta GA 30318",atlanta,GA,33.8023249,-84.4187042,131210089024,1650275339,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"677 Holmes St NW, Atlanta GA 30318",atlanta,GA,33.7995627,-84.4101723,131210089024,1650275351,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1838 Claremont St NW, Atlanta GA 30318",atlanta,GA,33.805388,-84.4231293,131210089024,1650275324,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1659 Defoor Ave NW, Atlanta GA 30318",atlanta,GA,33.800731,-84.4170842,131210089024,1650275314,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"987 Mantissa St NW, Atlanta GA 30318",atlanta,GA,33.8078831,-84.4203151,131210089024,1650275362,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1114 Seaboard Ave NW, Atlanta GA 30318",atlanta,GA,33.8085149,-84.4242002,131210089024,1650275313,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1866 Claremont St NW, Atlanta GA 30318",atlanta,GA,33.8060422,-84.4231887,131210089024,1650275351,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1775 Ridgeway Ave NW, Atlanta GA 30318",atlanta,GA,33.8033749,-84.4160995,131210089024,1650275329,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1691 Defoor Ave NW, Atlanta GA 30318",atlanta,GA,33.8016502,-84.4189484,131210089024,1650275337,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1835 Woodland Hills Ave NW, Atlanta GA 30318",atlanta,GA,33.805165,-84.4190918,131210089024,1650275315,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1921 Volberg St NW, Atlanta GA 30318",atlanta,GA,33.8076922,-84.4211827,131210089024,1650275316,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1000 Collier Rd NW, Atlanta GA 30318",atlanta,GA,33.8097221,-84.4200523,131210089024,1650275349,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1841 Defoor Ave NW, Atlanta GA 30318",atlanta,GA,33.8055483,-84.4239276,131210089024,1650275314,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1412 Defoors Dr NW, Atlanta GA 30318",atlanta,GA,33.8084296,-84.424458,131210089024,1650275341,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"25 White St NW, Atlanta GA 30318",atlanta,GA,33.8016654,-84.4170836,131210089024,1650275315,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1938 Volberg St NW, Atlanta GA 30318",atlanta,GA,33.8081771,-84.4220427,131210089024,1650275330,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1755 Harper St NW, Atlanta GA 30318",atlanta,GA,33.8043534,-84.4203937,131210089024,1650275350,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1048 Seaboard Ave NW, Atlanta GA 30318",atlanta,GA,33.8085072,-84.4220246,131210089024,1650275330,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1402 Defoors Dr NW, Atlanta GA 30318",atlanta,GA,33.8082505,-84.4247782,131210089024,1650275330,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1709 Defoor Ave NW, Atlanta GA 30318",atlanta,GA,33.8020387,-84.4195799,131210089024,1650275334,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1761 Marvin St NW, Atlanta GA 30318",atlanta,GA,33.8032737,-84.4186132,131210089024,1650275313,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1766 Howell Mill Rd NW, Atlanta GA 30318",atlanta,GA,33.8024439,-84.4153554,131210089024,1650275320,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1870 Woodland Hills Ave NW, Atlanta GA 30318",atlanta,GA,33.806377,-84.4187843,131210089024,1650275350,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"401 Defoors Lndg NW, Atlanta GA 30318",atlanta,GA,33.8034043,-84.4203182,131210089024,1650275359,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1901 Woodland Hills Ave NW, Atlanta GA 30318",atlanta,GA,33.8070049,-84.4176617,131210089024,1650275315,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1763 Ridgeway Ave NW, Atlanta GA 30318",atlanta,GA,33.8031222,-84.4157138,131210089024,1650275351,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1877 Claremont St NW, Atlanta GA 30318",atlanta,GA,33.8064815,-84.4225639,131210089024,1650275339,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1910 Claremont St NW, Atlanta GA 30318",atlanta,GA,33.80755,-84.4233427,131210089024,1650275359,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1846 Harper Rd NW, Atlanta GA 30318",atlanta,GA,33.80565,-84.417914,131210089024,1650275334,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1634 Northside Dr NW, Atlanta GA 30318",atlanta,GA,33.7996068,-84.408189,131210089024,1650275323,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"781 Holmes St NW, Atlanta GA 30318",atlanta,GA,33.7997954,-84.4139717,131210089024,1650275331,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1895 Volberg St NW, Atlanta GA 30318",atlanta,GA,33.8068515,-84.421438,131210089024,1650275360,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1422 Defoors Dr NW, Atlanta GA 30318",atlanta,GA,33.8085867,-84.4248723,131210089024,1650275363,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"1857 Volberg St NW, Atlanta GA 30318",atlanta,GA,33.8059087,-84.4210755,131210089024,1650275357,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4936044604788455,more white,72361.0,-8182.0,Middle-Upper,2673.2154160975088,3.0,0.9444067796610168
"471 Cologne Dr SE, Atlanta GA 30354",atlanta,GA,33.6604318,-84.3778075,131210072002,1650267591,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"3395 Jonesboro Rd SE, Atlanta GA 30354",atlanta,GA,33.6619222,-84.3747958,131210072002,1650267593,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"3443 Villa Cir SE, Atlanta GA 30354",atlanta,GA,33.6602902,-84.3791495,131210072002,1650267591,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"3411 Villa Cir SE, Atlanta GA 30354",atlanta,GA,33.6602519,-84.3781086,131210072002,1650267591,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"3355 Renault Rd SE, Atlanta GA 30354",atlanta,GA,33.6634983,-84.3794414,131210072002,1650267601,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"3449 Villa Cir SE, Atlanta GA 30354",atlanta,GA,33.6600394,-84.3792911,131210072002,1650267598,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"387 Cologne Dr SE, Atlanta GA 30354",atlanta,GA,33.6626123,-84.3783938,131210072002,1650267593,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"397 Cologne Dr SE, Atlanta GA 30354",atlanta,GA,33.66242,-84.3783975,131210072002,1650267592,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
"3424 Browns Mill Rd SE, Atlanta GA 30354",atlanta,GA,33.6627048,-84.3822014,131210072002,1650267600,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9523809523809524,less white,44219.0,19960.0,Middle-Lower,99.13497101343432,2.0,0.6046511627906976
