address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"347 HAWKINS ST, PROVIDENCE, RI, 02904-2307, USA",providence,RI,41.8517475,-71.4181373,440070029003,1650418723,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"29 MALVERN ST, PROVIDENCE, RI, 02904-2415, USA",providence,RI,41.8524763,-71.4158406,440070029003,1650418720,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"334 HAWKINS ST, PROVIDENCE, RI, 02904-2337, USA",providence,RI,41.8518656,-71.4186791,440070029003,1650418727,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"81 METCALF ST, PROVIDENCE, RI, 02904-2519, USA",providence,RI,41.8487828,-71.4147107,440070029003,1650418734,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"145 CHATHAM ST, PROVIDENCE, RI, 02904-2427, USA",providence,RI,41.8506915,-71.4151749,440070029003,1650418721,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"121 CHATHAM ST, PROVIDENCE, RI, 02904-2426, USA",providence,RI,41.8499353,-71.4156228,440070029003,1650418719,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"140 CHATHAM ST, PROVIDENCE, RI, 02904-2425, USA",providence,RI,41.8503723,-71.4158375,440070029003,1650418703,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"163 CHATHAM ST, PROVIDENCE, RI, 02904-2427, USA",providence,RI,41.8509148,-71.4150273,440070029003,1650418712,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"224 SILVER SPRING ST, PROVIDENCE, RI, 02904-2570, USA",providence,RI,41.8496901,-71.413838,440070029003,1650418698,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"10 GILLEN ST, PROVIDENCE, RI, 02904-2315, USA",providence,RI,41.852864,-71.4198358,440070029003,1650418710,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"3 MALVERN ST, PROVIDENCE, RI, 02904-2415, USA",providence,RI,41.8518613,-71.4158128,440070029003,1650418700,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"62 LUNA ST, PROVIDENCE, RI, 02904-2456, USA",providence,RI,41.851144,-71.4165852,440070029003,1650418699,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"355 HAWKINS ST, PROVIDENCE, RI, 02904-2306, USA",providence,RI,41.8518044,-71.4177667,440070029003,1650418723,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"45 STONE ST, PROVIDENCE, RI, 02904-2470, USA",providence,RI,41.8510726,-71.416911,440070029003,1650418727,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"184 METCALF ST, PROVIDENCE, RI, 02904-2438, USA",providence,RI,41.8516219,-71.4134699,440070029003,1650418718,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"13 HORTON ST, PROVIDENCE, RI, 02904-2407, USA",providence,RI,41.8522438,-71.414236,440070029003,1650418709,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"38 FLORA ST, PROVIDENCE, RI, 02904-2546, USA",providence,RI,41.8488549,-71.4160338,440070029003,1650418725,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"25 LEDGE ST, PROVIDENCE, RI, 02904-2316, USA",providence,RI,41.8532586,-71.4193607,440070029003,1650418732,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"105 METCALF ST, PROVIDENCE, RI, 02904-2435, USA",providence,RI,41.8493816,-71.4143483,440070029003,1650418713,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"22 MALVERN ST, PROVIDENCE, RI, 02904-2416, USA",providence,RI,41.8521852,-71.416308,440070029003,1650418718,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.8411764705882353,less white,32400.0,16665.0,Low,4566.562687825074,2.0,0.7948207171314741
"51 METHYL ST, PROVIDENCE, RI, 02906-4901, USA",providence,RI,41.8516572,-71.391562,440070033002,1650436623,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"12 LAURISTON ST, PROVIDENCE, RI, 02906-3630, USA",providence,RI,41.8495506,-71.3969714,440070033002,1650436620,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"11 METHYL ST, PROVIDENCE, RI, 02906-4901, USA",providence,RI,41.8520374,-71.3929465,440070033002,1650436635,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"26 LAURISTON ST, PROVIDENCE, RI, 02906-3631, USA",providence,RI,41.8493387,-71.3964076,440070033002,1650436632,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"86 OVERHILL RD, PROVIDENCE, RI, 02906-4917, USA",providence,RI,41.8510063,-71.3925017,440070033002,1650436622,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"889 HOPE ST, PROVIDENCE, RI, 02906-3747, USA",providence,RI,41.8513657,-71.3935652,440070033002,1650436632,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"914 HOPE ST, PROVIDENCE, RI, 02906-3774, USA",providence,RI,41.8521204,-71.3938196,440070033002,1650436629,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"903 HOPE ST, PROVIDENCE, RI, 02906-3746, USA",providence,RI,41.8518124,-71.3933438,440070033002,1650436632,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"44 METHYL ST, PROVIDENCE, RI, 02906-4902, USA",providence,RI,41.8520849,-71.3917282,440070033002,1650436623,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"76 OVERHILL RD, PROVIDENCE, RI, 02906-4917, USA",providence,RI,41.8510937,-71.3928194,440070033002,1650436632,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"29 OGDEN ST, PROVIDENCE, RI, 02906-4903, USA",providence,RI,41.8513246,-71.3927069,440070033002,1650436629,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"126 BAYARD ST, PROVIDENCE, RI, 02906-3767, USA",providence,RI,41.8522134,-71.3948759,440070033002,1650436619,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"70 OGDEN ST, PROVIDENCE, RI, 02906-4904, USA",providence,RI,41.8513049,-71.3912591,440070033002,1650436621,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"84 LORIMER AVE, PROVIDENCE, RI, 02906-4912, USA",providence,RI,41.849457,-71.3922875,440070033002,1650436629,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"23 METHYL ST, PROVIDENCE, RI, 02906-4901, USA",providence,RI,41.8519424,-71.3926006,440070033002,1650436621,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.2798937112488928,most white,111125.0,-62060.0,Upper Income,5772.10167897094,2.0,0.9453781512605042
"21 ISABELLA AVE, PROVIDENCE, RI, 02908-1209, USA",providence,RI,41.8503781,-71.44393,440070024004,1650420818,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"61 ISABELLA AVE, PROVIDENCE, RI, 02908-1200, USA",providence,RI,41.8501345,-71.4458592,440070024004,1650420817,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"65 ISABELLA AVE, PROVIDENCE, RI, 02908-1200, USA",providence,RI,41.8500935,-71.446185,440070024004,1650420848,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"45 AUDUBON AVE, PROVIDENCE, RI, 02908-1001, USA",providence,RI,41.8486961,-71.4540564,440070024004,1650420817,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"14 AUDUBON AVE, PROVIDENCE, RI, 02908-1002, USA",providence,RI,41.8479749,-71.4549332,440070024004,1650420828,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"142 GENTIAN AVE, PROVIDENCE, RI, 02908-1103, USA",providence,RI,41.8497977,-71.4503077,440070024004,1650420836,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"146 GENTIAN AVE, PROVIDENCE, RI, 02908-1103, USA",providence,RI,41.8499147,-71.4502642,440070024004,1650420819,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"174 GENTIAN AVE, PROVIDENCE, RI, 02908-1103, USA",providence,RI,41.8508756,-71.4498141,440070024004,1650420825,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"201 GENTIAN AVE, PROVIDENCE, RI, 02908-1133, USA",providence,RI,41.8521936,-71.4482622,440070024004,1650420826,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"151 ISABELLA AVE, PROVIDENCE, RI, 02908-1211, USA",providence,RI,41.8498197,-71.4483618,440070024004,1650420821,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"159 ISABELLA AVE, PROVIDENCE, RI, 02908-1211, USA",providence,RI,41.8497324,-71.4490564,440070024004,1650420828,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"111 ISABELLA AVE, PROVIDENCE, RI, 02908-1211, USA",providence,RI,41.8498843,-71.447852,440070024004,1650420829,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),C,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"105 FUNSTON AVE, PROVIDENCE, RI, 02908-1232, USA",providence,RI,41.8502126,-71.4482277,440070024004,1650420834,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"149 ISABELLA AVE, PROVIDENCE, RI, 02908-1211, USA",providence,RI,41.8498414,-71.4481892,440070024004,1650420829,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"192 GENTIAN AVE, PROVIDENCE, RI, 02908-1135, USA",providence,RI,41.8515431,-71.4493446,440070024004,1650420829,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"153 ISABELLA AVE, PROVIDENCE, RI, 02908-1211, USA",providence,RI,41.8497979,-71.4485355,440070024004,1650420820,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"132 LONGWOOD AVE, PROVIDENCE, RI, 02908-1124, USA",providence,RI,41.8503269,-71.4516775,440070024004,1650420823,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"210 GENTIAN AVE, PROVIDENCE, RI, 02908-1136, USA",providence,RI,41.8521567,-71.4488129,440070024004,1650420827,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"141 GENTIAN AVE, PROVIDENCE, RI, 02908-1129, USA",providence,RI,41.8500196,-71.4496935,440070024004,1650420818,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"79 STILLWATER AVE, PROVIDENCE, RI, 02908-1126, USA",providence,RI,41.8503911,-71.4521075,440070024004,1650420819,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.0,most white,91250.0,-42185.0,Upper Income,1005.5900098647234,2.0,0.6646341463414634
"218 SACKETT ST, PROVIDENCE, RI, 02907-2645, USA",providence,RI,41.7930014,-71.4216091,440070002005,1650431474,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"94 SACKETT ST, PROVIDENCE, RI, 02907-2038, USA",providence,RI,41.7947173,-71.4160722,440070002005,1650431463,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"11 HEMPSTEAD ST, PROVIDENCE, RI, 02907-3307, USA",providence,RI,41.7897601,-71.4222772,440070002005,1650431455,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"18 HEMPSTEAD ST, PROVIDENCE, RI, 02907-3308, USA",providence,RI,41.7893736,-71.4222855,440070002005,1650431463,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"120 SASSAFRAS ST, PROVIDENCE, RI, 02907-2027, USA",providence,RI,41.7933593,-71.4147272,440070002005,1650431453,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"190 SACKETT ST, PROVIDENCE, RI, 02907-2645, USA",providence,RI,41.7933542,-71.4204739,440070002005,1650431474,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"246 SACKETT ST, PROVIDENCE, RI, 02907-2645, USA",providence,RI,41.7926361,-71.4227862,440070002005,1650431463,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"133 EARLY ST, PROVIDENCE, RI, 02907-2009, USA",providence,RI,41.7953953,-71.4120076,440070002005,1650431464,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"17 HEMPSTEAD ST, PROVIDENCE, RI, 02907-3307, USA",providence,RI,41.7897081,-71.4224464,440070002005,1650431472,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),C,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"33 CORINTH ST, PROVIDENCE, RI, 02907-2003, USA",providence,RI,41.7944337,-71.4117887,440070002005,1650431465,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"116 EMERSON ST, PROVIDENCE, RI, 02907-2031, USA",providence,RI,41.7950236,-71.4142142,440070002005,1650431482,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"22 SASSAFRAS ST, PROVIDENCE, RI, 02907-2026, USA",providence,RI,41.7945861,-71.4116995,440070002005,1650431475,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"66 CORINTH ST, PROVIDENCE, RI, 02907-2006, USA",providence,RI,41.793592,-71.4125357,440070002005,1650431455,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"75 CORINTH ST, PROVIDENCE, RI, 02907-2005, USA",providence,RI,41.7937747,-71.4131425,440070002005,1650431452,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"172 LONGFELLOW ST, PROVIDENCE, RI, 02907-2621, USA",providence,RI,41.7907459,-71.4214381,440070002005,1650431463,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"157 EARLY ST, PROVIDENCE, RI, 02907-2009, USA",providence,RI,41.7950773,-71.4128523,440070002005,1650431468,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"98 SACKETT ST, PROVIDENCE, RI, 02907-2038, USA",providence,RI,41.7946625,-71.4162464,440070002005,1650431453,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"35 SASSAFRAS ST, PROVIDENCE, RI, 02907-2025, USA",providence,RI,41.794657,-71.412298,440070002005,1650431479,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"124 EMERSON ST, PROVIDENCE, RI, 02907-2031, USA",providence,RI,41.7948009,-71.414097,440070002005,1650431452,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,99.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"27 RODMAN ST, PROVIDENCE, RI, 02907-2036, USA",providence,RI,41.7946831,-71.415237,440070002005,1650431474,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"116 SASSAFRAS ST, PROVIDENCE, RI, 02907-2027, USA",providence,RI,41.7934119,-71.414577,440070002005,1650431454,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"208 EARLY ST, PROVIDENCE, RI, 02907-2053, USA",providence,RI,41.7941005,-71.4144474,440070002005,1650431452,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"158 LONGFELLOW ST, PROVIDENCE, RI, 02907-2621, USA",providence,RI,41.7909409,-71.4210551,440070002005,1650431464,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.937471884840306,least white,38379.0,10686.0,Middle-Lower,4638.991316759843,2.0,0.8475689881734559
"315 RIVER AVE, PROVIDENCE, RI, 02908-4248, USA",providence,RI,41.8366494,-71.4392083,440070023004,1650413790,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.1368015414258188,most white,57857.0,-8792.0,Middle-Upper,2882.356534729897,2.0,1.0
"70 SHARON ST, PROVIDENCE, RI, 02908-4219, USA",providence,RI,41.8370896,-71.4417715,440070023004,1650413802,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.1368015414258188,most white,57857.0,-8792.0,Middle-Upper,2882.356534729897,2.0,1.0
"48 JASTRAM ST, PROVIDENCE, RI, 02908-4208, USA",providence,RI,41.8364199,-71.4425163,440070023004,1650413803,Verizon,39.99,300.0,300.0,Mbps,Fiber,FiOS 300 Mbps,1024.0,89.99,Blazing (≥200),B,0.1368015414258188,most white,57857.0,-8792.0,Middle-Upper,2882.356534729897,2.0,1.0
