address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"423 W 66th Ter Kansas City, MO 64113",kansas city,MO,39.0079809,-94.5944073,290950085003,1650701675,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6944 Edgevale Rd Kansas City, MO 64113",kansas city,MO,39.0027697,-94.5958012,290950085003,1650701808,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6514 Pennsylvania Ave Kansas City, MO 64113",kansas city,MO,39.0096883,-94.5964603,290950085003,1650701863,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"607 W 66th Ter Kansas City, MO 64113",kansas city,MO,39.0080018,-94.5967257,290950085003,1650701825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"437 W 68th Ter Kansas City, MO 64113",kansas city,MO,39.0045088,-94.5953305,290950085003,1650701860,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1008 W 69th St Kansas City, MO 64113",kansas city,MO,39.0051451,-94.6008175,290950085003,1650701828,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"456 W 68th St Kansas City, MO 64113",kansas city,MO,39.0060007,-94.5960578,290950085003,1650701665,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"642 W 70th Ter Kansas City, MO 64113",kansas city,MO,39.0009792,-94.5991081,290950085003,1650701688,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"651 W 69th St Kansas City, MO 64113",kansas city,MO,39.0044841,-94.5988237,290950085003,1650701801,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"432 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0016679,-94.5953003,290950085003,1650701691,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6907 Edgevale Rd Kansas City, MO 64113",kansas city,MO,39.0033002,-94.5938121,290950085003,1650701836,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1018 W 69th St Kansas City, MO 64113",kansas city,MO,39.0051624,-94.6013533,290950085003,1650701715,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"605 W 70th Ter Kansas City, MO 64113",kansas city,MO,39.0004056,-94.5975256,290950085003,1650701825,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"657 W 69th Ter Kansas City, MO 64113",kansas city,MO,39.0034427,-94.599155,290950085003,1650701910,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"641 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0014326,-94.5988598,290950085003,1650701873,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"816 W 69th Ter Kansas City, MO 64113",kansas city,MO,39.0035753,-94.6007037,290950085003,1650701836,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1005 Romany Rd Kansas City, MO 64113",kansas city,MO,39.00218,-94.6010859,290950085003,1650701811,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"455 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0012247,-94.596443,290950085003,1650701837,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6523 Jefferson St Kansas City, MO 64113",kansas city,MO,39.0092427,-94.596904,290950085003,1650701851,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"601 W 67th St Kansas City, MO 64113",kansas city,MO,39.0071697,-94.5964816,290950085003,1650701714,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1007 W 69th St Kansas City, MO 64113",kansas city,MO,39.0046526,-94.6011285,290950085003,1650701729,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"716 W Gregory Blvd Kansas City, MO 64114",kansas city,MO,39.0000959,-94.5981481,290950085003,1650701861,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"421 W 67th Ter Kansas City, MO 64113",kansas city,MO,39.0063226,-94.5943727,290950085003,1650701700,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"446 W 67th Ter Kansas City, MO 64113",kansas city,MO,39.0068057,-94.5960281,290950085003,1650701764,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"808 W 69th St Kansas City, MO 64113",kansas city,MO,39.0050919,-94.6000693,290950085003,1650701776,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1028 Arno Rd Kansas City, MO 64113",kansas city,MO,39.0043267,-94.6024755,290950085003,1650701833,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"436 W Gregory Blvd Kansas City, MO 64114",kansas city,MO,38.9999779,-94.5956049,290950085003,1650701816,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"449 W 68th Ter Kansas City, MO 64113",kansas city,MO,39.0046633,-94.5959576,290950085003,1650701745,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"424 W 70th Ter Kansas City, MO 64113",kansas city,MO,39.0007598,-94.5951048,290950085003,1650701661,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"409 W 68th St Kansas City, MO 64113",kansas city,MO,39.0053862,-94.5939724,290950085003,1650701869,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"413 W 67th St Kansas City, MO 64113",kansas city,MO,39.0071826,-94.5941201,290950085003,1650701782,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"645 W 69th St Kansas City, MO 64113",kansas city,MO,39.0044522,-94.5986169,290950085003,1650701736,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"453 W 68th Ter Kansas City, MO 64113",kansas city,MO,39.0047397,-94.5961725,290950085003,1650701862,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6721 Valley Rd Kansas City, MO 64113",kansas city,MO,39.006857,-94.5989387,290950085003,1650701782,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1007 NE 67th St Kansas City, MO 64118",kansas city,MO,39.0073256,-94.6009229,290950085003,1650701826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1001 W 67th Ter Kansas City, MO 64113",kansas city,MO,39.0064279,-94.6007074,290950085003,1650701894,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"447 W 67th Ter Kansas City, MO 64113",kansas city,MO,39.0063174,-94.5955388,290950085003,1650701847,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1007 W 66th St Kansas City, MO 64113",kansas city,MO,39.0091782,-94.5999898,290950085003,1650701860,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1019 W 70th Ter Kansas City, MO 64113",kansas city,MO,39.0006023,-94.6021053,290950085003,1650701661,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"633 W 70th St Kansas City, MO 64113",kansas city,MO,39.001915,-94.5982488,290950085003,1650701900,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"647 Romany Rd Kansas City, MO 64113",kansas city,MO,39.0026421,-94.5987482,290950085003,1650701869,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"641 W 69th Ter Kansas City, MO 64113",kansas city,MO,39.0035263,-94.5985412,290950085003,1650701892,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"426 W 68th Ter Kansas City, MO 64113",kansas city,MO,39.0049738,-94.5948167,290950085003,1650701850,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"638 W 68th Ter Kansas City, MO 64113",kansas city,MO,39.0058719,-94.5980817,290950085003,1650701865,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"600 W 66th Ter Kansas City, MO 64113",kansas city,MO,39.0084194,-94.5965516,290950085003,1650701688,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"424 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0015735,-94.59495,290950085003,1650701819,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"611 Romany Rd Kansas City, MO 64113",kansas city,MO,39.0029021,-94.597159,290950085003,1650701851,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1020 Romany Rd Kansas City, MO 64113",kansas city,MO,39.0026619,-94.6020689,290950085003,1650701805,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"421 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0010608,-94.5949017,290950085003,1650701827,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"7048 Wornall Rd Kansas City, MO 64113",kansas city,MO,38.9998802,-94.5942157,290950085003,1650701769,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"634 W 69th Ter Kansas City, MO 64113",kansas city,MO,39.0040523,-94.5980866,290950085003,1650701841,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"654 W 69th Ter Kansas City, MO 64113",kansas city,MO,39.0039784,-94.5989274,290950085003,1650701712,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6541 Summit St Kansas City, MO 64113",kansas city,MO,39.0088924,-94.5979577,290950085003,1650701850,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"445 W 66th Ter Kansas City, MO 64113",kansas city,MO,39.0079747,-94.5960292,290950085003,1650701688,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"804 W 67th Ter Kansas City, MO 64113",kansas city,MO,39.0068753,-94.599661,290950085003,1650701760,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"616 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0016838,-94.597415,290950085003,1650701855,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6537 Summit St Kansas City, MO 64113",kansas city,MO,39.0090828,-94.5979313,290950085003,1650701661,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"425 W 68th Ter Kansas City, MO 64113",kansas city,MO,39.0044291,-94.5946672,290950085003,1650701756,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6965 Valley Rd Kansas City, MO 64113",kansas city,MO,39.0023877,-94.5997613,290950085003,1650701884,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"406 W 70th St Kansas City, MO 64113",kansas city,MO,39.0021813,-94.5941471,290950085003,1650701872,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"432 W 69th St Kansas City, MO 64113",kansas city,MO,39.0041102,-94.5952495,290950085003,1650701661,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"601 W 66th Ter Kansas City, MO 64113",kansas city,MO,39.0079916,-94.5964629,290950085003,1650701901,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"441 W 66th Ter Kansas City, MO 64113",kansas city,MO,39.0079737,-94.595539,290950085003,1650701664,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"436 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0017105,-94.5954821,290950085003,1650701932,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"611 W 67th St Kansas City, MO 64113",kansas city,MO,39.0071837,-94.596742,290950085003,1650701740,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"600 Romany Rd Kansas City, MO 64113",kansas city,MO,39.003447,-94.5966318,290950085003,1650701884,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"441 W 67th Ter Kansas City, MO 64113",kansas city,MO,39.0063128,-94.5953062,290950085003,1650701893,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6916 Wornall Rd Kansas City, MO 64113",kansas city,MO,39.0028455,-94.5939165,290950085003,1650701901,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"634 W 70th Ter Kansas City, MO 64113",kansas city,MO,39.000938,-94.598763,290950085003,1650701739,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"433 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0011669,-94.5954531,290950085003,1650701892,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"614 W 67th St Kansas City, MO 64113",kansas city,MO,39.0076727,-94.5970009,290950085003,1650701765,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6730 Pennsylvania Ave Kansas City, MO 64113",kansas city,MO,39.00636,-94.5965554,290950085003,1650701811,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"641 W 67th St Kansas City, MO 64113",kansas city,MO,39.0072843,-94.5985591,290950085003,1650701870,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6919 Pennsylvania Ave Kansas City, MO 64113",kansas city,MO,39.0033182,-94.596034,290950085003,1650701756,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"1025 Arno Rd Kansas City, MO 64113",kansas city,MO,39.0038125,-94.6022563,290950085003,1650701667,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"440 W Dartmouth Rd Kansas City, MO 64113",kansas city,MO,39.0017075,-94.5956697,290950085003,1650701691,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"600 W 70th St Kansas City, MO 64113",kansas city,MO,39.0026301,-94.5965454,290950085003,1650701804,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"6513 Jefferson St Kansas City, MO 64113",kansas city,MO,39.0098304,-94.5968594,290950085003,1650701854,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),A,0.0449210845811412,most white,161250.0,-105071.0,Upper Income,2641.580030467435,4.0,0.9875706214689266,AT&T
"9558 N McGee St Kansas City, MO 64155",kansas city,MO,39.2656771,-94.5773644,290470213061,1652940099,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.1596452328159645,most white,82650.0,-26471.0,Upper Income,337.79558049533864,3.0,0.918444165621079,AT&T
"10520 N Walnut St Kansas City, MO 64155",kansas city,MO,39.2846485,-94.5796045,290470213061,1651942986,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.1596452328159645,most white,82650.0,-26471.0,Upper Income,337.79558049533864,3.0,0.918444165621079,AT&T
