address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"10 Old Glory Ct Little Rock, AR 72209",little rock,AR,34.6617072,-92.3411419,51190041082,1652209328,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"5915 Trenton Ln Little Rock, AR 72209",little rock,AR,34.6599604,-92.3442865,51190041082,1652205862,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"10002 Republic Ln Little Rock, AR 72209",little rock,AR,34.6596895,-92.3413532,51190041082,1651053716,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"5901 Liberty Cv Little Rock, AR 72209",little rock,AR,34.6590462,-92.3437262,51190041082,1651024845,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"10212 Republic Ln Little Rock, AR 72209",little rock,AR,34.6575095,-92.3414741,51190041082,1652983484,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"10100 Republic Ln Little Rock, AR 72209",little rock,AR,34.6587338,-92.3413932,51190041082,1652792565,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"5400 Drexel Ave Little Rock, AR 72209",little rock,AR,34.6585588,-92.3396112,51190041082,1652414812,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"5201 Southboro Dr Little Rock, AR 72209",little rock,AR,34.6630493,-92.3372292,51190041082,1652968853,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"5913 Liberty Cv Little Rock, AR 72209",little rock,AR,34.6590563,-92.3441414,51190041082,1651564884,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.980574666127074,least white,48172.0,5448.0,Middle-Lower,1343.8309133318794,2.0,0.8002257336343115,AT&T
"7 Indian Trl Little Rock, AR 72207",little rock,AR,34.780649,-92.3572499,51190049003,1650708370,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"348 N Ridge Rd Little Rock, AR 72207",little rock,AR,34.7780992,-92.356415,51190049003,1650708446,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2 Myrtle Ln Little Rock, AR 72207",little rock,AR,34.7764488,-92.3568135,51190049003,1650708341,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"213 S Ridge Rd Little Rock, AR 72207",little rock,AR,34.7740842,-92.3533615,51190049003,1650708418,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"923 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7742494,-92.3514448,51190049003,1650708367,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"7400 Cantrell Rd Little Rock, AR 72207",little rock,AR,34.7713178,-92.3558491,51190049003,1650708356,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2912 Dalewood Rd Little Rock, AR 72207",little rock,AR,34.7794401,-92.3536658,51190049003,1650708341,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1423 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.778848,-92.3509481,51190049003,1650708402,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"104 Dickson Dr Little Rock, AR 72207",little rock,AR,34.7738239,-92.3561357,51190049003,1650708475,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"100 Glen Dr Little Rock, AR 72207",little rock,AR,34.7791758,-92.3546424,51190049003,1650708314,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"6923 Hillwood Rd Little Rock, AR 72207",little rock,AR,34.7799605,-92.3518611,51190049003,1650708388,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"100 Indian Trl Little Rock, AR 72207",little rock,AR,34.7742057,-92.3574197,51190049003,1650708477,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"7016 Richwood Rd Little Rock, AR 72207",little rock,AR,34.7804988,-92.353364,51190049003,1650708406,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1220 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7770185,-92.3531037,51190049003,1650708315,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"353 N Ridge Rd Little Rock, AR 72207",little rock,AR,34.7784936,-92.3560225,51190049003,1650708448,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1204 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7763738,-92.3532033,51190049003,1650708341,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2608 Crouchwood Rd Little Rock, AR 72207",little rock,AR,34.7768203,-92.3513672,51190049003,1650708315,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"11 Mockingbird Ln Little Rock, AR 72207",little rock,AR,34.7752495,-92.3573227,51190049003,1650708451,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"119 Jewell Rd Little Rock, AR 72207",little rock,AR,34.7801967,-92.3555455,51190049003,1650708401,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1020 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7751057,-92.3519508,51190049003,1650708370,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"81 Indian Trl Little Rock, AR 72207",little rock,AR,34.7744401,-92.3561637,51190049003,1650708458,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2320 Blackwood Rd Little Rock, AR 72207",little rock,AR,34.7740544,-92.3509869,51190049003,1650708401,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1024 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7752673,-92.3519936,51190049003,1650708315,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"22 Mockingbird Ln Little Rock, AR 72207",little rock,AR,34.7756323,-92.3578372,51190049003,1650708370,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1512 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7793186,-92.3517372,51190049003,1650708376,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"7410 Cantrell Rd Little Rock, AR 72207",little rock,AR,34.7714012,-92.3562925,51190049003,1650708476,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2620 Crouchwood Rd Little Rock, AR 72207",little rock,AR,34.7771205,-92.3509228,51190049003,1650708457,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2224 Blackwood Rd Little Rock, AR 72207",little rock,AR,34.7735185,-92.3510063,51190049003,1650708457,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"110 Glen Dr Little Rock, AR 72207",little rock,AR,34.7795649,-92.3552535,51190049003,1650708474,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1615 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7796368,-92.3501969,51190049003,1650708325,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2416 Blackwood Rd Little Rock, AR 72207",little rock,AR,34.7752166,-92.3509442,51190049003,1650708351,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2920 Dalewood Rd Little Rock, AR 72207",little rock,AR,34.7798221,-92.353615,51190049003,1650708422,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1124 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7759681,-92.3529685,51190049003,1650708478,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2824 Circlewood Rd Little Rock, AR 72207",little rock,AR,34.7787355,-92.3525892,51190049003,1650708430,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"340 N Ridge Rd Little Rock, AR 72207",little rock,AR,34.7777659,-92.3559165,51190049003,1650708430,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2900 Crouchwood Rd Little Rock, AR 72207",little rock,AR,34.7788508,-92.3494157,51190049003,1650708341,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"128 Jewell Rd Little Rock, AR 72207",little rock,AR,34.7809782,-92.3560538,51190049003,1650708325,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"2724 Dalewood Rd Little Rock, AR 72207",little rock,AR,34.7775154,-92.3530152,51190049003,1650708394,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"21 White Oak Ln Little Rock, AR 72207",little rock,AR,34.7745535,-92.3578948,51190049003,1650708436,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1319 Pine Valley Rd Little Rock, AR 72207",little rock,AR,34.7777715,-92.3508885,51190049003,1650708430,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.0425055928411633,most white,86750.0,-33130.0,Upper Income,663.8518555921721,2.0,1.0,AT&T
"1813 Bragg St Little Rock, AR 72206",little rock,AR,34.7303926,-92.2659411,51190046001,1652439829,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"517 E Charles Bussey Ave Little Rock, AR 72206",little rock,AR,34.729341,-92.267807,51190046001,1652580027,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"518 E 21st St Little Rock, AR 72206",little rock,AR,34.7287259,-92.2680821,51190046001,1653419218,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1905 Bragg St Little Rock, AR 72206",little rock,AR,34.7300875,-92.2659181,51190046001,1651950167,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"522 E 19th St Little Rock, AR 72206",little rock,AR,34.7305927,-92.2674355,51190046001,1652112136,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"2413 Vance St Little Rock, AR 72206",little rock,AR,34.7249549,-92.26491,51190046001,1651615293,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"2200 Bragg St Little Rock, AR 72206",little rock,AR,34.7273632,-92.2665185,51190046001,1651626219,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"2105 McAlmont St Little Rock, AR 72206",little rock,AR,34.7280819,-92.2635654,51190046001,1652284902,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1913 Bragg St Little Rock, AR 72206",little rock,AR,34.7297886,-92.2659341,51190046001,1652058163,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1801 Park Ln Little Rock, AR 72206",little rock,AR,34.7308741,-92.2670604,51190046001,1651658501,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"624 E 21st St Little Rock, AR 72206",little rock,AR,34.7286885,-92.2664313,51190046001,1651655272,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"600 E 21st St Little Rock, AR 72206",little rock,AR,34.7286828,-92.26722,51190046001,1651838427,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1900 Bragg St Little Rock, AR 72206",little rock,AR,34.7303435,-92.2664008,51190046001,1651705325,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"2113 McAlmont St Little Rock, AR 72206",little rock,AR,34.7277956,-92.2635678,51190046001,1652587316,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1923 Cumberland St Little Rock, AR 72206",little rock,AR,34.7297792,-92.2709874,51190046001,1652335353,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"816 E 18th St Little Rock, AR 72206",little rock,AR,34.7310749,-92.2641292,51190046001,1651997143,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"809 E 17th St Little Rock, AR 72206",little rock,AR,34.7314024,-92.2643778,51190046001,1653472855,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"517 E 23rd St Little Rock, AR 72206",little rock,AR,34.7261703,-92.2681136,51190046001,1651802607,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1813 Cumberland St Little Rock, AR 72206",little rock,AR,34.7310879,-92.2709173,51190046001,1652032924,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"525 E 22nd St Little Rock, AR 72206",little rock,AR,34.7273355,-92.2675692,51190046001,1652104939,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"507 E 23rd St Little Rock, AR 72206",little rock,AR,34.7261586,-92.2685747,51190046001,1651946821,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1919 Park Ln Little Rock, AR 72206",little rock,AR,34.7295993,-92.2671848,51190046001,1653188597,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"523 E 22nd St Little Rock, AR 72206",little rock,AR,34.7273012,-92.2677138,51190046001,1652644098,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"1917 Bragg St Little Rock, AR 72206",little rock,AR,34.7296544,-92.265979,51190046001,1652547751,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"500 E 24th St Little Rock, AR 72206",little rock,AR,34.7258074,-92.2687633,51190046001,1652832068,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.8557377049180328,least white,24494.0,29126.0,Low,451.8786298447316,2.0,0.6151202749140894,AT&T
"3100 Malloy St Little Rock, AR 72204",little rock,AR,34.7251573,-92.3752786,51190024084,1652572943,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
"2615 Lehigh Dr Little Rock, AR 72204",little rock,AR,34.7281908,-92.3791296,51190024084,1652727824,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
"9119 W 32nd St Little Rock, AR 72204",little rock,AR,34.7242437,-92.3769798,51190024084,1651853029,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
"3123 Ludwig St Little Rock, AR 72204",little rock,AR,34.7244813,-92.3737069,51190024084,1652907691,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
"3117 Elam St Little Rock, AR 72204",little rock,AR,34.7247961,-92.3759833,51190024084,1653465662,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
"3420 Holt St Little Rock, AR 72204",little rock,AR,34.7220441,-92.3776088,51190024084,1652245300,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
"3224 Elam St Little Rock, AR 72204",little rock,AR,34.7236464,-92.3764064,51190024084,1653343335,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
"3021 Ludwig St Little Rock, AR 72204",little rock,AR,34.725507,-92.3735623,51190024084,1652303021,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.8740157480314961,least white,40083.0,13537.0,Middle-Lower,1661.8702935903748,2.0,0.625,AT&T
