address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2362 N 41st St, Milwaukee WI 53210",milwaukee,WI,43.0617932,-87.965323,550790091002,1650288708,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.9808429118773946,least white,49333.0,-6208.0,Middle-Upper,3132.6515915310383,2.0,0.8209876543209876
"2321 N 41st St, Milwaukee WI 53210",milwaukee,WI,43.0611064,-87.9649638,550790091002,1650288710,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.9808429118773946,least white,49333.0,-6208.0,Middle-Upper,3132.6515915310383,2.0,0.8209876543209876
"2309 N 41st St, Milwaukee WI 53210",milwaukee,WI,43.0608931,-87.9649675,550790091002,1650288708,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.9808429118773946,least white,49333.0,-6208.0,Middle-Upper,3132.6515915310383,2.0,0.8209876543209876
"2218 N 44th St, Milwaukee WI 53208",milwaukee,WI,43.0596682,-87.9685478,550790091002,1650288708,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9808429118773946,least white,49333.0,-6208.0,Middle-Upper,3132.6515915310383,2.0,0.8209876543209876
"2227 N 42nd St, Milwaukee WI 53208",milwaukee,WI,43.0599002,-87.9660993,550790091002,1650288716,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9808429118773946,least white,49333.0,-6208.0,Middle-Upper,3132.6515915310383,2.0,0.8209876543209876
"2239 N 41st St, Milwaukee WI 53208",milwaukee,WI,43.0601081,-87.9649867,550790091002,1650288718,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9808429118773946,least white,49333.0,-6208.0,Middle-Upper,3132.6515915310383,2.0,0.8209876543209876
"2245 N 42nd St, Milwaukee WI 53208",milwaukee,WI,43.060233,-87.9661228,550790091002,1650288710,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9808429118773946,least white,49333.0,-6208.0,Middle-Upper,3132.6515915310383,2.0,0.8209876543209876
"4231 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.0934841,-87.9460148,550790042003,1650269150,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4033 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.090601,-87.9460841,550790042003,1650269161,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4238 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.0936626,-87.9453486,550790042003,1650269148,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4071 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.0914308,-87.9460641,550790042003,1650269157,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4265 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.0942055,-87.9459974,550790042003,1650269152,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4336 N 27th St, Milwaukee WI 53216",milwaukee,WI,43.0960902,-87.9464498,550790042003,1650269159,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4260 N 27th St, Milwaukee WI 53216",milwaukee,WI,43.0940988,-87.9465174,550790042003,1650269149,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4261 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.0940942,-87.9449393,550790042003,1650269160,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4285 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.0945866,-87.945992,550790042003,1650269150,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4285 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.0945707,-87.9449287,550790042003,1650269150,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"2525 W Roosevelt Dr, Milwaukee WI 53209",milwaukee,WI,43.0948009,-87.9454409,550790042003,1650269149,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4224 N 26th St, Milwaukee WI 53209",milwaukee,WI,43.0933392,-87.9453561,550790042003,1650269150,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4129 N 25th St, Milwaukee WI 53209",milwaukee,WI,43.0922222,-87.9449829,550790042003,1650269157,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"2521 W Roosevelt Dr, Milwaukee WI 53209",milwaukee,WI,43.0947975,-87.9452813,550790042003,1650269157,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"4246 N 27th St, Milwaukee WI 53216",milwaukee,WI,43.0937852,-87.9465243,550790042003,1650269156,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),C,0.9861963190184048,least white,41000.0,2125.0,Middle-Lower,4847.691770076656,2.0,0.7447916666666666
"3288 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0792812,-87.9854948,550790050004,1650271179,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5745 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0774606,-87.9853556,550790050004,1650271193,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5632 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0797596,-87.9843293,550790050004,1650271204,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3303 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0796157,-87.9861989,550790050004,1650271209,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5708 W Roosevelt Dr, Milwaukee WI 53216",milwaukee,WI,43.0774678,-87.9845307,550790050004,1650271179,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3454 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0820788,-87.985373,550790050004,1650271187,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5719 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0789754,-87.9847171,550790050004,1650271190,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3451 N 55th St, Milwaukee WI 53216",milwaukee,WI,43.0819391,-87.982459,550790050004,1650271212,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5555 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0799151,-87.9831531,550790050004,1650271204,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5830 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0787807,-87.9867875,550790050004,1650271186,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5730 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0790146,-87.9855595,550790050004,1650271201,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3368 N 55th St, Milwaukee WI 53216",milwaukee,WI,43.0805593,-87.9816727,550790050004,1650271200,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3406 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0811003,-87.9854398,550790050004,1650271205,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5553 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0799151,-87.9831531,550790050004,1650271209,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5550 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0793441,-87.9832898,550790050004,1650271211,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3432 N 56th St, Milwaukee WI 53216",milwaukee,WI,43.0816138,-87.9829534,550790050004,1650271187,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5618 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0786795,-87.9843914,550790050004,1650271193,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3456 N 60th St, Milwaukee WI 53216",milwaukee,WI,43.0820961,-87.9867061,550790050004,1650271204,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5630 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0785405,-87.9846247,550790050004,1650271194,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3314 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0798281,-87.9854821,550790050004,1650271212,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3454 N 55th St, Milwaukee WI 53216",milwaukee,WI,43.0820455,-87.9817823,550790050004,1650271201,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5534 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0795534,-87.9829436,550790050004,1650271203,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3402 N 55th St, Milwaukee WI 53216",milwaukee,WI,43.0809458,-87.9816812,550790050004,1650271187,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5617 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0782989,-87.983964,550790050004,1650271177,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3286 N 60th St, Milwaukee WI 53216",milwaukee,WI,43.0792745,-87.9867749,550790050004,1650271179,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3356 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0807049,-87.9854618,550790050004,1650271185,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3409 N 56th St, Milwaukee WI 53216",milwaukee,WI,43.0810764,-87.9836262,550790050004,1650271186,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3430 N 56th St, Milwaukee WI 53216",milwaukee,WI,43.0815049,-87.9829502,550790050004,1650271177,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5528 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0796236,-87.982827,550790050004,1650271187,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3240 N 60th St, Milwaukee WI 53216",milwaukee,WI,43.0783688,-87.9867958,550790050004,1650271182,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3340 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0803775,-87.9854691,550790050004,1650271197,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3415 N 54th St, Milwaukee WI 53216",milwaukee,WI,43.0811648,-87.9811488,550790050004,1650271213,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3191 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0772808,-87.9862598,550790050004,1650271177,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3357 N 58th St, Milwaukee WI 53216",milwaukee,WI,43.0807134,-87.9861758,550790050004,1650271187,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5624 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0799121,-87.984229,550790050004,1650271212,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3446 N 56th St, Milwaukee WI 53216",milwaukee,WI,43.0818314,-87.9829615,550790050004,1650271177,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5804 W Philip Pl, Milwaukee WI 53216",milwaukee,WI,43.0788121,-87.9862286,550790050004,1650271177,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3419 N 54th St, Milwaukee WI 53216",milwaukee,WI,43.0812754,-87.9811588,550790050004,1650271195,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3433 N 57th St, Milwaukee WI 53216",milwaukee,WI,43.0816416,-87.9848503,550790050004,1650271196,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3348 N 55th St, Milwaukee WI 53216",milwaukee,WI,43.0801239,-87.98168,550790050004,1650271196,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3445 N 57th St, Milwaukee WI 53216",milwaukee,WI,43.0818587,-87.9848356,550790050004,1650271176,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"3419 N 55th St, Milwaukee WI 53216",milwaukee,WI,43.0812832,-87.9824091,550790050004,1650271218,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"5607 W Brooklyn Pl, Milwaukee WI 53216",milwaukee,WI,43.0784395,-87.9837314,550790050004,1650271213,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.7776141384388807,less white,51905.0,-8780.0,Middle-Upper,4430.105141596991,2.0,0.8885017421602788
"4160 N Elmhurst Rd, Milwaukee WI 53216",milwaukee,WI,43.0926904,-87.9616278,550790041002,1650271745,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4055 N 38th St, Milwaukee WI 53216",milwaukee,WI,43.0910986,-87.9610869,550790041002,1650271735,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),B,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4242 N Sercombe Rd, Milwaukee WI 53216",milwaukee,WI,43.0941462,-87.9613945,550790041002,1650271737,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4228 N 39th St, Milwaukee WI 53216",milwaukee,WI,43.0940452,-87.9615905,550790041002,1650271752,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4309 N 38th St, Milwaukee WI 53216",milwaukee,WI,43.0955619,-87.9608631,550790041002,1650271735,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4053 N 38th St, Milwaukee WI 53216",milwaukee,WI,43.0910986,-87.9610869,550790041002,1650271736,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4024 N 39th St, Milwaukee WI 53216",milwaukee,WI,43.0905471,-87.9616992,550790041002,1650271752,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4059 N Elmhurst Rd, Milwaukee WI 53216",milwaukee,WI,43.0908507,-87.9604018,550790041002,1650271736,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"3614 W Capitol Dr, Milwaukee WI 53216",milwaukee,WI,43.0901759,-87.9588588,550790041002,1650271744,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4349 N 37th St, Milwaukee WI 53216",milwaukee,WI,43.096417,-87.9596459,550790041002,1650271754,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
"4052 N Elmhurst Rd, Milwaukee WI 53216",milwaukee,WI,43.0911,-87.9596288,550790041002,1650271736,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.9175824175824177,least white,32308.0,10817.0,Middle-Lower,3983.758522944917,2.0,0.75
