address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"721 S Laconia Ct Salt Lake City, UT 84111",salt lake city,UT,40.7534425,-111.8835168,490351023002,1650563772,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.2531969309462916,less white,24398.0,38758.0,Low,3348.79546139721,6.0,0.7045650301464255,CenturyLink
"318 E Stanton Ave Salt Lake City, UT 84111",salt lake city,UT,40.7575377,-111.8817364,490351023002,1650563844,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.2531969309462916,less white,24398.0,38758.0,Low,3348.79546139721,6.0,0.7045650301464255,CenturyLink
"333 E Beldon Pl Salt Lake City, UT 84111",salt lake city,UT,40.7572959,-111.8812944,490351023002,1650563785,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.2531969309462916,less white,24398.0,38758.0,Low,3348.79546139721,6.0,0.7045650301464255,CenturyLink
"330 E Stanton Ave Salt Lake City, UT 84111",salt lake city,UT,40.7575379,-111.8813682,490351023002,1650563832,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.2531969309462916,less white,24398.0,38758.0,Low,3348.79546139721,6.0,0.7045650301464255,CenturyLink
"322 E Stanton Ave Salt Lake City, UT 84111",salt lake city,UT,40.7575378,-111.8816136,490351023002,1650563860,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),D,0.2531969309462916,less white,24398.0,38758.0,Low,3348.79546139721,6.0,0.7045650301464255,CenturyLink
"1460 E Military Way Salt Lake City, UT 84103",salt lake city,UT,40.7715301,-111.8462069,490351148003,1653257087,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),A,0.2149200710479573,more white,208194.0,-145038.0,Upper Income,1475.247031818694,2.0,0.9743589743589745,CenturyLink
"1394 E Federal Way Salt Lake City, UT 84102",salt lake city,UT,40.7688733,-111.8509324,490351148003,1651597488,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),A,0.2149200710479573,more white,208194.0,-145038.0,Upper Income,1475.247031818694,2.0,0.9743589743589745,CenturyLink
"1425 E Perry Ave Salt Lake City, UT 84103",salt lake city,UT,40.7711398,-111.850249,490351148003,1652644899,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),A,0.2149200710479573,more white,208194.0,-145038.0,Upper Income,1475.247031818694,2.0,0.9743589743589745,CenturyLink
"1377 E Butler Ave Salt Lake City, UT 84102",salt lake city,UT,40.7683388,-111.8512173,490351148003,1653005172,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),A,0.2149200710479573,more white,208194.0,-145038.0,Upper Income,1475.247031818694,2.0,0.9743589743589745,CenturyLink
"1430 E Perry Ave Salt Lake City, UT 84103",salt lake city,UT,40.7707246,-111.8501437,490351148003,1650985251,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),A,0.2149200710479573,more white,208194.0,-145038.0,Upper Income,1475.247031818694,2.0,0.9743589743589745,CenturyLink
"1419 E Federal Way Salt Lake City, UT 84102",salt lake city,UT,40.7686908,-111.849943,490351148003,1652547442,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),A,0.2149200710479573,more white,208194.0,-145038.0,Upper Income,1475.247031818694,2.0,0.9743589743589745,CenturyLink
"1888 W New York Dr Salt Lake City, UT 84116",salt lake city,UT,40.8004466,-111.9452539,490351003072,1650534777,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1841 W Bridgestone Ln Salt Lake City, UT 84116",salt lake city,UT,40.8023266,-111.9436505,490351003072,1650534794,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1791 W Dale Ridge Ave Salt Lake City, UT 84116",salt lake city,UT,40.8041015,-111.9422737,490351003072,1650534772,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1828 W Mojave Dr Salt Lake City, UT 84116",salt lake city,UT,40.8011971,-111.9434299,490351003072,1650534779,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1794 W Springfield Rd Salt Lake City, UT 84116",salt lake city,UT,40.7998042,-111.9421903,490351003072,1650534770,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1876 W Morton Dr Salt Lake City, UT 84116",salt lake city,UT,40.7991239,-111.9446807,490351003072,1650534771,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1807 W Mojave Dr Salt Lake City, UT 84116",salt lake city,UT,40.8008516,-111.9427167,490351003072,1650534787,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1888 W Morton Dr Salt Lake City, UT 84116",salt lake city,UT,40.7991233,-111.9449552,490351003072,1650534786,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1923 W Springfield Rd Salt Lake City, UT 84116",salt lake city,UT,40.7993942,-111.9460804,490351003072,1650534786,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1861 W Springfield Rd Salt Lake City, UT 84116",salt lake city,UT,40.7993934,-111.944132,490351003072,1650534772,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1393 N Morton Dr Salt Lake City, UT 84116",salt lake city,UT,40.799445,-111.9475296,490351003072,1650534769,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1811 W Cornwall Pl Salt Lake City, UT 84116",salt lake city,UT,40.8025755,-111.9424788,490351003072,1650534788,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1391 N Morton Dr Salt Lake City, UT 84116",salt lake city,UT,40.7992604,-111.9475383,490351003072,1650534789,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1927 W Morton Dr Salt Lake City, UT 84116",salt lake city,UT,40.7986552,-111.94604,490351003072,1650534781,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1541 N Mandalay Rd Salt Lake City, UT 84116",salt lake city,UT,40.8028845,-111.9459579,490351003072,1650534800,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1590 N Mandalay Rd Salt Lake City, UT 84116",salt lake city,UT,40.8037844,-111.9457427,490351003072,1650534786,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1578 N Havenstone Ln Salt Lake City, UT 84116",salt lake city,UT,40.8037975,-111.9439343,490351003072,1650534775,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1439 N Morton Dr Salt Lake City, UT 84116",salt lake city,UT,40.8009819,-111.9475309,490351003072,1650534770,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1501 N Miami Rd Salt Lake City, UT 84116",salt lake city,UT,40.8022531,-111.9421583,490351003072,1650534777,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1799 W New York Dr Salt Lake City, UT 84116",salt lake city,UT,40.8001308,-111.9424463,490351003072,1650534769,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1938 W General Dr Salt Lake City, UT 84116",salt lake city,UT,40.7983729,-111.9462909,490351003072,1650534779,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1936 W Independence Blvd Salt Lake City, UT 84116",salt lake city,UT,40.8019744,-111.9464504,490351003072,1650534777,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1818 W Niles Ave Salt Lake City, UT 84116",salt lake city,UT,40.8051526,-111.9431342,490351003072,1650534785,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1822 W Mojave Dr Salt Lake City, UT 84116",salt lake city,UT,40.8011931,-111.9431551,490351003072,1650534802,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"1778 W New Hampshire Ave Salt Lake City, UT 84116",salt lake city,UT,40.8032994,-111.9417023,490351003072,1650534771,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),D,0.7805970149253731,least white,66750.0,-3594.0,Middle-Lower,5698.215693056115,4.0,0.803030303030303,CenturyLink
"413 E Cottage Ave Salt Lake City, UT 84111",salt lake city,UT,40.7555767,-111.8790091,490351020001,1651703821,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3173598553345388,less white,49167.0,13989.0,Low,2107.955530905563,6.0,0.8693009118541033,CenturyLink
"534 E Hawthorne Ave Salt Lake City, UT 84102",salt lake city,UT,40.7570925,-111.8755616,490351020001,1652072475,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Low,2107.955530905563,6.0,0.8693009118541033,CenturyLink
"431 E Sego Ave Salt Lake City, UT 84111",salt lake city,UT,40.7550937,-111.8786472,490351020001,1651680075,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.3173598553345388,less white,49167.0,13989.0,Low,2107.955530905563,6.0,0.8693009118541033,CenturyLink
"640 S Park St Salt Lake City, UT 84102",salt lake city,UT,40.7553081,-111.8755516,490351020001,1652738526,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Low,2107.955530905563,6.0,0.8693009118541033,CenturyLink
"642 E Ely Pl Salt Lake City, UT 84102",salt lake city,UT,40.7550549,-111.8723924,490351020001,1651780936,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Low,2107.955530905563,6.0,0.8693009118541033,CenturyLink
"612 S Park St Salt Lake City, UT 84102",salt lake city,UT,40.755822,-111.8755159,490351020001,1653253272,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.3173598553345388,less white,49167.0,13989.0,Low,2107.955530905563,6.0,0.8693009118541033,CenturyLink
"2110 S Belaire Dr Salt Lake City, UT 84109",salt lake city,UT,40.7256798,-111.807187,490351042001,1651708907,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2237 S Lakeline Dr Salt Lake City, UT 84109",salt lake city,UT,40.7227747,-111.8067572,490351042001,1651781029,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2498 S Scenic Dr Salt Lake City, UT 84109",salt lake city,UT,40.7160727,-111.8068112,490351042001,1652018558,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2423 S Summit Cir Salt Lake City, UT 84109",salt lake city,UT,40.7183853,-111.8057353,490351042001,1651958332,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2100 S Belaire Dr Salt Lake City, UT 84109",salt lake city,UT,40.7259223,-111.807235,490351042001,1652115721,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1757 S Foothill Dr Salt Lake City, UT 84108",salt lake city,UT,40.7322529,-111.8187795,490351042001,1651888879,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1866 S Wasatch Dr Salt Lake City, UT 84108",salt lake city,UT,40.7296569,-111.8152562,490351042001,1652637984,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1750 S Laurelhurst Dr Salt Lake City, UT 84108",salt lake city,UT,40.7325655,-111.8179769,490351042001,1652252515,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2917 E Skyridge Cir Salt Lake City, UT 84109",salt lake city,UT,40.7201485,-111.8066848,490351042001,1651064772,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2810 E Arcadia Heights Cir Salt Lake City, UT 84109",salt lake city,UT,40.7253625,-111.8095996,490351042001,1652306516,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2230 S Lakeline Cir Salt Lake City, UT 84109",salt lake city,UT,40.7229374,-111.8062272,490351042001,1652609183,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2344 S Lakeline Dr Salt Lake City, UT 84109",salt lake city,UT,40.7204188,-111.8079369,490351042001,1652069070,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2404 S Scenic Dr Salt Lake City, UT 84109",salt lake city,UT,40.7182938,-111.8078556,490351042001,1652943758,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2191 S Lakeline Cir Salt Lake City, UT 84109",salt lake city,UT,40.7235505,-111.805754,490351042001,1652428900,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1835 S Wasatch Dr Salt Lake City, UT 84108",salt lake city,UT,40.7305661,-111.8147003,490351042001,1652814154,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2392 S Scenic Dr Salt Lake City, UT 84109",salt lake city,UT,40.7185959,-111.8078608,490351042001,1651002882,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2285 S Lakeline Dr Salt Lake City, UT 84109",salt lake city,UT,40.7215007,-111.8066956,490351042001,1653004928,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1755 S Mohawk Way Salt Lake City, UT 84108",salt lake city,UT,40.7316323,-111.8126443,490351042001,1653271257,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1772 S Laurelhurst Dr Salt Lake City, UT 84108",salt lake city,UT,40.731945,-111.8180917,490351042001,1650934872,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2534 S Scenic Dr Salt Lake City, UT 84109",salt lake city,UT,40.7155206,-111.8060769,490351042001,1653181340,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2184 S Lakeline Dr Salt Lake City, UT 84109",salt lake city,UT,40.7237608,-111.806556,490351042001,1652047231,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"2012 S Wasatch Dr Salt Lake City, UT 84108",salt lake city,UT,40.7264774,-111.813844,490351042001,1651763074,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1681 S Mohawk Way Salt Lake City, UT 84108",salt lake city,UT,40.7329676,-111.8110794,490351042001,1652180694,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1905687894992707,more white,115984.0,-52828.0,Upper Income,933.4547081604,4.0,0.8846153846153846,CenturyLink
"1497 W Glenrose Dr Salt Lake City, UT 84104",salt lake city,UT,40.7459788,-111.9333104,490351028013,1652011361,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1502 W Glenrose Dr Salt Lake City, UT 84104",salt lake city,UT,40.7465825,-111.9334902,490351028013,1652194904,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1115 S Glendale Dr Salt Lake City, UT 84104",salt lake city,UT,40.745224,-111.9336086,490351028013,1652544443,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1534 W California Ave Salt Lake City, UT 84104",salt lake city,UT,40.7406251,-111.934643,490351028013,1652313933,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1127 S Redwood Dr Salt Lake City, UT 84104",salt lake city,UT,40.7448226,-111.9349479,490351028013,1652317485,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1172 S Redwood Dr Salt Lake City, UT 84104",salt lake city,UT,40.7434255,-111.9343228,490351028013,1653463032,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1499 W Bell Ave Salt Lake City, UT 84104",salt lake city,UT,40.7437334,-111.9336382,490351028013,1652428851,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1136 S Redwood Dr Salt Lake City, UT 84104",salt lake city,UT,40.7443314,-111.9350978,490351028013,1651881713,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1125 S Redwood Rd Salt Lake City, UT 84104",salt lake city,UT,40.7448818,-111.9385061,490351028013,1652270459,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1366 W Glenrose Dr Salt Lake City, UT 84104",salt lake city,UT,40.7446028,-111.9300098,490351028013,1652713228,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1282 W California Ave Salt Lake City, UT 84104",salt lake city,UT,40.7406934,-111.9287057,490351028013,1651651634,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1179 S Redwood Dr Salt Lake City, UT 84104",salt lake city,UT,40.7434752,-111.9337377,490351028013,1651075651,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1365 W Glenrose Dr Salt Lake City, UT 84104",salt lake city,UT,40.7442907,-111.9301587,490351028013,1652126679,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
"1533 W Glenrose Dr Salt Lake City, UT 84104",salt lake city,UT,40.7467166,-111.9346447,490351028013,1652763676,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.7131596984235778,least white,49941.0,13215.0,Low,3313.883103284583,3.0,0.8602150537634409,CenturyLink
