address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2019 S Atlantic St Boise, ID 83705",boise,ID,43.5843483,-116.226306,160010017003,1650577142,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1570344424985405,less white,48971.0,15807.0,Middle-Lower,2654.8672566371683,2.0,0.8019125683060109,CenturyLink
"2018 S Cleveland St Boise, ID 83705",boise,ID,43.5843008,-116.2309441,160010017003,1650577159,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1570344424985405,less white,48971.0,15807.0,Middle-Lower,2654.8672566371683,2.0,0.8019125683060109,CenturyLink
"1926 S Arcadia St Boise, ID 83705",boise,ID,43.5852918,-116.224718,160010017003,1650577067,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1570344424985405,less white,48971.0,15807.0,Middle-Lower,2654.8672566371683,2.0,0.8019125683060109,CenturyLink
"1977 S Owyhee St Boise, ID 83705",boise,ID,43.5853153,-116.2238768,160010017003,1650577152,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1570344424985405,less white,48971.0,15807.0,Middle-Lower,2654.8672566371683,2.0,0.8019125683060109,CenturyLink
"1701 S Jackson St Boise, ID 83705",boise,ID,43.5882652,-116.2322786,160010017003,1650577158,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1570344424985405,less white,48971.0,15807.0,Middle-Lower,2654.8672566371683,2.0,0.8019125683060109,CenturyLink
"1913 S Atlantic St Boise, ID 83705",boise,ID,43.5856721,-116.2263074,160010017003,1650577112,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1570344424985405,less white,48971.0,15807.0,Middle-Lower,2654.8672566371683,2.0,0.8019125683060109,CenturyLink
"2314 S Empire Way Boise, ID 83709",boise,ID,43.5812622,-116.2584974,160010021001,1652832075,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"2752 S Liberty St Boise, ID 83709",boise,ID,43.5781205,-116.2607086,160010021001,1651827961,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"4000 S Orchard St Boise, ID 83705",boise,ID,43.5661133,-116.2445125,160010021001,1652310103,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"715 W Diamond St Boise, ID 83705",boise,ID,43.5682047,-116.1898407,160010021001,1653148266,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"2155 S Century Way Boise, ID 83709",boise,ID,43.5842525,-116.2737377,160010021001,1652918653,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"4855 S Apple St Boise, ID 83716",boise,ID,43.5584335,-116.1739276,160010021001,1652785407,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"3904 S Gekeler Ln Boise, ID 83716",boise,ID,43.5675825,-116.1830241,160010021001,1652011231,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"3658 S Findley Ave Boise, ID 83705",boise,ID,43.5690626,-116.1883615,160010021001,1652472117,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"2020 S Century Way Boise, ID 83709",boise,ID,43.5852824,-116.271019,160010021001,1651561325,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"5766 W Albatros St Boise, ID 83705",boise,ID,43.564024,-116.2532294,160010021001,1652212911,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"921 W Amity Rd Boise, ID 83705",boise,ID,43.5600318,-116.1921217,160010021001,1652021263,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"2600 S Liberty St Boise, ID 83709",boise,ID,43.5785359,-116.2609761,160010021001,1652790660,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"3883 S Orchard St Boise, ID 83705",boise,ID,43.5674455,-116.2473815,160010021001,1650999862,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"1330 E Exchange St Boise, ID 83716",boise,ID,43.5448691,-116.1668872,160010021001,1652432814,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"2201 S Centurion Pl Boise, ID 83709",boise,ID,43.5825102,-116.2710102,160010021001,1652846658,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"1852 S Century Way Boise, ID 83709",boise,ID,43.5871497,-116.2712087,160010021001,1652695271,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"6851 W Targee St Boise, ID 83709",boise,ID,43.582381,-116.2669574,160010021001,1651680244,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0476190476190476,most white,79286.0,-14508.0,Upper Income,18.26978292452922,2.0,0.8478260869565217,CenturyLink
"3308 W Hansen Ave Boise, ID 83703",boise,ID,43.6455361,-116.2300433,160010005001,1650580291,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3203 W Bellomy Ln Boise, ID 83703",boise,ID,43.6461562,-116.2294525,160010005001,1650580298,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3313 W Hansen Ave Boise, ID 83703",boise,ID,43.6452655,-116.2303423,160010005001,1650580234,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2903 W Taft St Boise, ID 83703",boise,ID,43.647905,-116.2245662,160010005001,1650580356,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3232 W Taft St Boise, ID 83703",boise,ID,43.6482217,-116.2295415,160010005001,1650580379,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3510 W Lassen St Boise, ID 83703",boise,ID,43.6529855,-116.2322399,160010005001,1650580346,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2814 N 30th St Boise, ID 83703",boise,ID,43.6457868,-116.2255615,160010005001,1650580263,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3535 W Forsythia Dr Boise, ID 83703",boise,ID,43.651766,-116.2325286,160010005001,1650580283,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3504 W Gerrard St Boise, ID 83703",boise,ID,43.6502971,-116.2320871,160010005001,1650580340,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2401 W Hill Rd Boise, ID 83702",boise,ID,43.6457942,-116.2182422,160010005001,1650580341,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3529 W Bellomy Ln Boise, ID 83703",boise,ID,43.6461974,-116.2326284,160010005001,1650580306,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2721 N 31st St Boise, ID 83703",boise,ID,43.6452605,-116.227262,160010005001,1650580352,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3490 W Taft St Boise, ID 83703",boise,ID,43.6485121,-116.232071,160010005001,1650580240,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2720 N 36th St Boise, ID 83703",boise,ID,43.645208,-116.2332486,160010005001,1650580365,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3011 W Taft St Boise, ID 83703",boise,ID,43.6479685,-116.2264315,160010005001,1650580308,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3033 N Canterwood Pl Boise, ID 83703",boise,ID,43.6474949,-116.2306651,160010005001,1650580332,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3110 W Taft St Boise, ID 83703",boise,ID,43.6482302,-116.2272788,160010005001,1650580243,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2674 W Neff St Boise, ID 83702",boise,ID,43.6473562,-116.2217559,160010005001,1650580318,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3210 W Sunset Ave Boise, ID 83703",boise,ID,43.6433047,-116.2288782,160010005001,1650580243,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3407 W Hansen Ave Boise, ID 83703",boise,ID,43.6452569,-116.2316419,160010005001,1650580272,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3314 W Sunset Ave Boise, ID 83703",boise,ID,43.6433158,-116.2302872,160010005001,1650580362,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3115 N 30th St Boise, ID 83703",boise,ID,43.6484732,-116.2260223,160010005001,1650580383,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3410 W Plant Dr Boise, ID 83703",boise,ID,43.6469857,-116.2314959,160010005001,1650580294,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3207 W Hansen Ave Boise, ID 83703",boise,ID,43.645268,-116.2297569,160010005001,1650580388,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3322 N 32nd St Boise, ID 83703",boise,ID,43.650744,-116.2271202,160010005001,1650580232,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3402 W Taft St Boise, ID 83703",boise,ID,43.6481591,-116.2309793,160010005001,1650580328,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3303 N 33rd St Boise, ID 83703",boise,ID,43.6503613,-116.229729,160010005001,1650580259,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2600 N 34th St Boise, ID 83703",boise,ID,43.643515,-116.2306549,160010005001,1650580308,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2728 W Edgemoor Ln Boise, ID 83702",boise,ID,43.6478619,-116.2223424,160010005001,1650580358,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3472 W Taft St Boise, ID 83703",boise,ID,43.6487865,-116.2320647,160010005001,1650580341,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3219 W Taft St Boise, ID 83703",boise,ID,43.6479641,-116.2292842,160010005001,1650580247,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3482 N 36th St Boise, ID 83703",boise,ID,43.6515297,-116.2332303,160010005001,1650580275,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3100 N 36th St Boise, ID 83703",boise,ID,43.6482287,-116.2332275,160010005001,1650580283,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2620 N 36th St Boise, ID 83703",boise,ID,43.6438198,-116.2332118,160010005001,1650580251,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3305 N 33rd St Boise, ID 83703",boise,ID,43.6505704,-116.2297346,160010005001,1650580376,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2326 W Compass Dr Boise, ID 83702",boise,ID,43.6453112,-116.2182495,160010005001,1650580247,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3554 W Hansen Ave Boise, ID 83703",boise,ID,43.6455011,-116.2327787,160010005001,1650580322,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3472 W Bellomy Ln Boise, ID 83703",boise,ID,43.646402,-116.2318492,160010005001,1650580349,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3410 W Magnolia St Boise, ID 83703",boise,ID,43.6514705,-116.2312718,160010005001,1650580308,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2723 W Hill Rd Boise, ID 83702",boise,ID,43.648431,-116.2227178,160010005001,1650580381,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3501 W Magnolia St Boise, ID 83703",boise,ID,43.6505729,-116.2322441,160010005001,1650580368,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3520 W Lassen St Boise, ID 83703",boise,ID,43.6529842,-116.232544,160010005001,1650580324,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3403 W Gerrard St Boise, ID 83703",boise,ID,43.6500739,-116.2310272,160010005001,1650580251,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3387 N 34th St Boise, ID 83703",boise,ID,43.6506924,-116.2310875,160010005001,1650580281,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3420 W Lassen St Boise, ID 83703",boise,ID,43.6529918,-116.2319595,160010005001,1650580312,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3120 W Smith Ave Boise, ID 83703",boise,ID,43.6446385,-116.2279775,160010005001,1650580271,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2727 N 30th St Boise, ID 83703",boise,ID,43.6452527,-116.2259765,160010005001,1650580267,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3401 W Lassen St Boise, ID 83703",boise,ID,43.6524975,-116.231036,160010005001,1650580317,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"2408 W Compass Dr Boise, ID 83702",boise,ID,43.6455214,-116.2187329,160010005001,1650580279,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"3201 W Bellomy Ln Boise, ID 83703",boise,ID,43.6461626,-116.2290989,160010005001,1650580365,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.0706163973668462,most white,56569.0,8209.0,Middle-Lower,1832.857843282428,2.0,0.8462566844919787,CenturyLink
"14466 W Stockwell St Boise, ID 83713",boise,ID,43.6616219,-116.3630103,160010103311,1651752199,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"13987 W Cortina Ct Boise, ID 83713",boise,ID,43.6573924,-116.356567,160010103311,1652446977,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"5517 N Rosepoint Way Boise, ID 83713",boise,ID,43.6548785,-116.3610982,160010103311,1651827804,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"5587 N Royal Park Ave Boise, ID 83713",boise,ID,43.6555896,-116.3621455,160010103311,1652212864,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"14482 W Redwick Dr Boise, ID 83713",boise,ID,43.6497204,-116.3629336,160010103311,1651820570,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"5328 N Forbes Ave Boise, ID 83713",boise,ID,43.6531305,-116.3568992,160010103311,1651759325,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"14453 W Elmsprings St Boise, ID 83713",boise,ID,43.6559104,-116.3625422,160010103311,1652277722,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"5423 N Rothmans Ave Boise, ID 83713",boise,ID,43.6538722,-116.3601325,160010103311,1652569277,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
"14020 W Talon Creek Dr Boise, ID 83713",boise,ID,43.6543428,-116.3573771,160010103311,1651802556,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1274651274651274,more white,105000.0,-40222.0,Upper Income,1134.8753499915456,2.0,0.9091888011486,CenturyLink
