address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"9605 OAK CIR,OMAHA,NE 68124,USA",omaha,NE,41.2307842,-96.0626538,310550069041,1650141956,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"3105 S 102ND ST,OMAHA,NE 68124,USA",omaha,NE,41.231088,-96.0721616,310550069041,1650141987,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"3703 S 97TH ST,OMAHA,NE 68124,USA",omaha,NE,41.2246962,-96.0634166,310550069041,1650141998,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"9716 NINA ST,OMAHA,NE 68124,USA",omaha,NE,41.2240471,-96.0645213,310550069041,1650141983,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"9761 GROVER ST,OMAHA,NE 68124,USA",omaha,NE,41.2263094,-96.0657287,310550069041,1650141977,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"9927 NINA ST,OMAHA,NE 68124,USA",omaha,NE,41.2236161,-96.0697386,310550069041,1650141958,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"9904 PASADENA AVE,OMAHA,NE 68124,USA",omaha,NE,41.2249627,-96.0684764,310550069041,1650141957,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"3603 S 100TH ST,OMAHA,NE 68124,USA",omaha,NE,41.2255174,-96.0699768,310550069041,1650141948,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"9643 OAK CIR,OMAHA,NE 68124,USA",omaha,NE,41.2322385,-96.064345,310550069041,1650141957,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"2915 S 99TH AVE,OMAHA,NE 68124,USA",omaha,NE,41.2320047,-96.0675545,310550069041,1650141988,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"2908 S 99TH AVE,OMAHA,NE 68124,USA",omaha,NE,41.2322804,-96.0681779,310550069041,1650141987,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"2905 S 97TH CIR,OMAHA,NE 68124,USA",omaha,NE,41.2322323,-96.0651328,310550069041,1650141948,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"3024 S 101ST ST,OMAHA,NE 68124,USA",omaha,NE,41.2310972,-96.0715309,310550069041,1650141948,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"3723 S 101ST ST,OMAHA,NE 68124,USA",omaha,NE,41.2237533,-96.0723095,310550069041,1650141967,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"3614 ARMBRUST DR,OMAHA,NE 68124,USA",omaha,NE,41.2252528,-96.0658763,310550069041,1650141969,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"9727 NINA ST,OMAHA,NE 68124,USA",omaha,NE,41.2236369,-96.0651554,310550069041,1650141958,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"2919 S 101ST ST,OMAHA,NE 68124,USA",omaha,NE,41.2322867,-96.0706279,310550069041,1650141948,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0636942675159235,most white,123125.0,-60912.0,Upper Income,1039.878340857549,2.0,0.9809885931558936
"3631 N 112TH AVE,OMAHA,NE 68164,USA",omaha,NE,41.2922771,-96.0867992,310550074333,1650227417,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3811 N 111TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.293205,-96.0851125,310550074333,1650227415,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3904 N 110TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.293942,-96.0849901,310550074333,1650227438,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3505 N 113TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2904179,-96.0874108,310550074333,1650227422,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3526 N 112TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2910655,-96.0868786,310550074333,1650227430,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3924 N 109TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2942567,-96.0836016,310550074333,1650227424,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"10929 MANDERSON PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2925794,-96.0839035,310550074333,1650227436,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3707 N 112TH AVE,OMAHA,NE 68164,USA",omaha,NE,41.2928853,-96.0867978,310550074333,1650227436,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"10915 SPAULDING PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2936107,-96.0839123,310550074333,1650227424,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3920 N 111TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2942214,-96.0858464,310550074333,1650227425,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3820 N 111TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2933349,-96.0858787,310550074333,1650227432,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3716 N 111TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.292743,-96.0851974,310550074333,1650227414,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3830 N 111TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2935541,-96.0858782,310550074333,1650227428,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"11010 SPAULDING PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2939977,-96.0853413,310550074333,1650227435,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3919 N 110TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2940555,-96.084325,310550074333,1650227414,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3904 N 109TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2938945,-96.0835998,310550074333,1650227425,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"11010 EMMET ST,OMAHA,NE 68164,USA",omaha,NE,41.2905192,-96.084968,310550074333,1650227425,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3916 N 111TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2941738,-96.0859123,310550074333,1650227415,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3720 N 109TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2926133,-96.0836035,310550074333,1650227415,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"10921 SPAULDING PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2935471,-96.0840667,310550074333,1650227414,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3712 N 108TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2926581,-96.0821233,310550074333,1650227431,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"3916 N 110TH PLZ,OMAHA,NE 68164,USA",omaha,NE,41.2941306,-96.0848633,310550074333,1650227414,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.4488188976377952,less white,39271.0,22942.0,Low,1257.7246078276023,2.0,0.7945619335347432
"5415 S 21ST ST,OMAHA,NE 68107,USA",omaha,NE,41.2031612,-95.9428384,310550028001,1650159172,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.7773083886541944,least white,52444.0,9769.0,Middle-Lower,3918.9345795718737,2.0,0.7186046511627907
"5609 S 21ST ST,OMAHA,NE 68107,USA",omaha,NE,41.201546,-95.9428043,310550028001,1650159165,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.7773083886541944,least white,52444.0,9769.0,Middle-Lower,3918.9345795718737,2.0,0.7186046511627907
"5642 S 20TH ST,OMAHA,NE 68107,USA",omaha,NE,41.2005326,-95.9420221,310550028001,1650159186,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.7773083886541944,least white,52444.0,9769.0,Middle-Lower,3918.9345795718737,2.0,0.7186046511627907
"5444 S 21ST ST,OMAHA,NE 68107,USA",omaha,NE,41.2022061,-95.9433253,310550028001,1650159179,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.7773083886541944,least white,52444.0,9769.0,Middle-Lower,3918.9345795718737,2.0,0.7186046511627907
"5708 S 15TH ST,OMAHA,NE 68107,USA",omaha,NE,41.200917,-95.9361526,310550028001,1650159175,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),B,0.7773083886541944,least white,52444.0,9769.0,Middle-Lower,3918.9345795718737,2.0,0.7186046511627907
"5638 S 21ST ST,OMAHA,NE 68107,USA",omaha,NE,41.2006554,-95.9432785,310550028001,1650159188,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.7773083886541944,least white,52444.0,9769.0,Middle-Lower,3918.9345795718737,2.0,0.7186046511627907
"4523 N 40TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3004229,-95.9718937,310550060003,1650164752,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"5122 N 41ST ST,OMAHA,NE 68111,USA",omaha,NE,41.305613,-95.9741558,310550060003,1650164757,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4721 N 42ND ST,OMAHA,NE 68111,USA",omaha,NE,41.3021267,-95.975505,310550060003,1650164737,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4533 N 41ST ST,OMAHA,NE 68111,USA",omaha,NE,41.3008137,-95.9743319,310550060003,1650164717,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4508 N 40TH AVE,OMAHA,NE 68111,USA",omaha,NE,41.300005,-95.9736774,310550060003,1650164716,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4026 SARATOGA ST,OMAHA,NE 68111,USA",omaha,NE,41.3042899,-95.9732731,310550060003,1650164738,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4136 CAMDEN AVE,OMAHA,NE 68111,USA",omaha,NE,41.3060061,-95.9753828,310550060003,1650164727,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4546 N 39TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3010969,-95.9712661,310550060003,1650164743,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4014 BROWNE ST,OMAHA,NE 68111,USA",omaha,NE,41.305183,-95.9725894,310550060003,1650164727,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"5004 N 38TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3042331,-95.9702555,310550060003,1650164760,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4734 N 39TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3024671,-95.9712906,310550060003,1650164723,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4722 N 40TH AVE,OMAHA,NE 68111,USA",omaha,NE,41.3020576,-95.9736655,310550060003,1650164729,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"3816 BROWNE ST,OMAHA,NE 68111,USA",omaha,NE,41.30511,-95.9709108,310550060003,1650164718,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4517 N 39TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3001887,-95.9706832,310550060003,1650164737,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4051 GRAND AVE,OMAHA,NE 68111,USA",omaha,NE,41.3028995,-95.9736192,310550060003,1650164730,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4116 GRAND AVE,OMAHA,NE 68111,USA",omaha,NE,41.3033785,-95.974549,310550060003,1650164733,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"3902 AMES AVE,OMAHA,NE 68111,USA",omaha,NE,41.299656,-95.9711713,310550060003,1650164750,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4006 GRAND AVE,OMAHA,NE 68111,USA",omaha,NE,41.3034329,-95.972373,310550060003,1650164728,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4004 GRAND AVE,OMAHA,NE 68111,USA",omaha,NE,41.3033581,-95.9721741,310550060003,1650164743,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4740 N 39TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3027658,-95.9712868,310550060003,1650164746,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4055 GRAND AVE,OMAHA,NE 68111,USA",omaha,NE,41.3028658,-95.9738064,310550060003,1650164716,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4608 N 38TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3008321,-95.9700702,310550060003,1650164717,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4743 N 40TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3029129,-95.9718944,310550060003,1650164718,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"5123 N 42ND ST,OMAHA,NE 68111,USA",omaha,NE,41.3056507,-95.9756019,310550060003,1650164726,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4909 N 42ND ST,OMAHA,NE 68111,USA",omaha,NE,41.3034689,-95.9756722,310550060003,1650164743,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"5116 N 40TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3054898,-95.9721988,310550060003,1650164753,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4034 BROWNE ST,OMAHA,NE 68111,USA",omaha,NE,41.3051701,-95.9736859,310550060003,1650164733,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4736 N 40TH AVE,OMAHA,NE 68111,USA",omaha,NE,41.3023671,-95.9736887,310550060003,1650164753,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4062 AMES AVE,OMAHA,NE 68111,USA",omaha,NE,41.299772,-95.9739217,310550060003,1650164717,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4811 N 42ND ST,OMAHA,NE 68111,USA",omaha,NE,41.302619,-95.9755101,310550060003,1650164741,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"4535 N 40TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3008254,-95.9718707,310550060003,1650164756,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
"5010 N 40TH ST,OMAHA,NE 68111,USA",omaha,NE,41.3043301,-95.972263,310550060003,1650164748,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.8288590604026845,least white,27174.0,35039.0,Low,1520.9901748117902,2.0,0.65
