address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"670 Marina Cottage Dr, Memphis TN 38103",memphis,TN,35.1597536,-90.0537294,471570001003,1650274297,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2523759239704329,most white,91436.0,-49572.0,Upper Income,2100.0879287078915,2.0,0.930016863406408
"764 Island Dr, Memphis TN 38103",memphis,TN,35.1622481,-90.0553976,471570001003,1650274274,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2523759239704329,most white,91436.0,-49572.0,Upper Income,2100.0879287078915,2.0,0.930016863406408
"110 Harbor Town Sq, Memphis TN 38103",memphis,TN,35.1611064,-90.0539479,471570001003,1650274286,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2523759239704329,most white,91436.0,-49572.0,Upper Income,2100.0879287078915,2.0,0.930016863406408
"650 Harbor Edge Dr, Memphis TN 38103",memphis,TN,35.1591661,-90.0545516,471570001003,1650274291,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.2523759239704329,most white,91436.0,-49572.0,Upper Income,2100.0879287078915,2.0,0.930016863406408
"327 Central Cv, Memphis TN 38111",memphis,TN,35.1226061,-89.9436749,471570073002,1650265930,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"328 Central Cv, Memphis TN 38111",memphis,TN,35.1225802,-89.9432056,471570073002,1650265936,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"342 Central Cv, Memphis TN 38111",memphis,TN,35.1221394,-89.9431597,471570073002,1650265949,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"400 S Highland St, Memphis TN 38111",memphis,TN,35.1207731,-89.9451885,471570073002,1650265936,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"314 N Highland St, Memphis TN 38122",memphis,TN,35.122781,-89.9446143,471570073002,1650265929,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"335 Central Cv, Memphis TN 38111",memphis,TN,35.1223674,-89.9437435,471570073002,1650265929,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"347 Central Cv, Memphis TN 38111",memphis,TN,35.1219904,-89.9436512,471570073002,1650265936,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"336 Central Cv, Memphis TN 38111",memphis,TN,35.1223823,-89.9432059,471570073002,1650265931,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"366 S Highland St, Memphis TN 38111",memphis,TN,35.1221409,-89.9451358,471570073002,1650265930,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"409 Patterson St, Memphis TN 38111",memphis,TN,35.1203691,-89.940988,471570073002,1650265927,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"343 Central Cv, Memphis TN 38111",memphis,TN,35.1221893,-89.9437924,471570073002,1650265931,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"348 Central Cv, Memphis TN 38111",memphis,TN,35.1219792,-89.9433322,471570073002,1650265927,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),B,0.568716780561883,most white,10491.0,31373.0,Low,9009.810226168813,2.0,0.2534435261707989
"1129 Halcomb Ln, Memphis TN 38127",memphis,TN,35.2030176,-90.0251914,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1136 Finch Dr, Memphis TN 38127",memphis,TN,35.2039087,-90.0250828,471570101204,1650279321,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"2856 Baskin St, Memphis TN 38127",memphis,TN,35.2036464,-90.0191232,471570101204,1650279331,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1128 Finch Dr, Memphis TN 38127",memphis,TN,35.2037626,-90.0252456,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1308 Halcomb Ln, Memphis TN 38127",memphis,TN,35.2034559,-90.020716,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1293 Halcomb Ln, Memphis TN 38127",memphis,TN,35.2031516,-90.0209957,471570101204,1650279332,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"2877 Laredo St, Memphis TN 38127",memphis,TN,35.2037689,-90.0261978,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"2859 Baskin St, Memphis TN 38127",memphis,TN,35.203423,-90.0195392,471570101204,1650279332,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1323 Halcomb Ln, Memphis TN 38127",memphis,TN,35.2028562,-90.0201918,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"2884 Laredo St, Memphis TN 38127",memphis,TN,35.2039874,-90.0257532,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1341 Halcomb Ln, Memphis TN 38127",memphis,TN,35.2030358,-90.0198045,471570101204,1650279330,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"2826 Baskin St, Memphis TN 38127",memphis,TN,35.2028277,-90.0178407,471570101204,1650279332,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"3086 Coscia St, Memphis TN 38127",memphis,TN,35.2097438,-90.0287426,471570101204,1650279330,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1195 Finch Dr, Memphis TN 38127",memphis,TN,35.2050069,-90.0241937,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1347 Halcomb Ln, Memphis TN 38127",memphis,TN,35.2032595,-90.0200163,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1338 Busby Cv, Memphis TN 38127",memphis,TN,35.20579,-90.0184004,471570101204,1650279322,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"1276 Halcomb Ln, Memphis TN 38127",memphis,TN,35.2033737,-90.0215265,471570101204,1650279331,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9015025041736228,more white,30592.0,11272.0,Middle-Lower,559.1332407978709,2.0,0.6790697674418604
"4182 McCorkle Rd, Memphis TN 38116",memphis,TN,35.0345245,-90.0411265,471570221114,1650294309,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"4213 E Stevens Cir, Memphis TN 38116",memphis,TN,35.0336926,-90.0377178,471570221114,1650294303,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"841 E Raines Rd, Memphis TN 38116",memphis,TN,35.0350804,-90.0359331,471570221114,1650294311,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"810 Hale Rd, Memphis TN 38116",memphis,TN,35.0271178,-90.036884,471570221114,1650294303,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"716 Brownlee Rd, Memphis TN 38116",memphis,TN,35.032983,-90.0401473,471570221114,1650294303,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"4293 Auburn Rd, Memphis TN 38116",memphis,TN,35.031269,-90.035323,471570221114,1650294303,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"832 Hale Rd, Memphis TN 38116",memphis,TN,35.0271218,-90.0362296,471570221114,1650294311,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"4293 Sidney Rd, Memphis TN 38116",memphis,TN,35.0313759,-90.0389011,471570221114,1650294309,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"776 N Stevens Cir, Memphis TN 38116",memphis,TN,35.0343547,-90.0381864,471570221114,1650294309,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"780 Brownlee Rd, Memphis TN 38116",memphis,TN,35.0329541,-90.0379929,471570221114,1650294309,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"717 Parkdale Dr, Memphis TN 38116",memphis,TN,35.031765,-90.0401259,471570221114,1650294311,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"4254 Sidney Rd, Memphis TN 38116",memphis,TN,35.0325097,-90.0384699,471570221114,1650294311,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"4214 Sidney Rd, Memphis TN 38116",memphis,TN,35.0336269,-90.0385869,471570221114,1650294309,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,1.0,least white,86917.0,-45053.0,Upper Income,592.0418559823764,2.0,0.8380952380952381
"3137 Steele St, Memphis TN 38127",memphis,TN,35.2112862,-90.0156258,471570101106,1650286366,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3084 Rainier Dr, Memphis TN 38127",memphis,TN,35.2098324,-90.0167961,471570101106,1650286374,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1501 Baggett Dr, Memphis TN 38127",memphis,TN,35.2115947,-90.0138621,471570101106,1650286390,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3158 Vista Grande St, Memphis TN 38127",memphis,TN,35.2118237,-90.008463,471570101106,1650286393,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3070 Signal St, Memphis TN 38127",memphis,TN,35.2093467,-90.0114642,471570101106,1650286391,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3159 Mensi St, Memphis TN 38127",memphis,TN,35.2118633,-90.0103135,471570101106,1650286374,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3133 Saint Charles Dr, Memphis TN 38127",memphis,TN,35.2111482,-90.0131708,471570101106,1650286374,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1721 Osborn Dr, Memphis TN 38127",memphis,TN,35.2102928,-90.006511,471570101106,1650286364,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3175 N Watkins St, Memphis TN 38127",memphis,TN,35.2123501,-90.0039595,471570101106,1650286385,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1724 Warner Ave, Memphis TN 38127",memphis,TN,35.2115389,-90.0063718,471570101106,1650286385,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3116 Rainier Dr, Memphis TN 38127",memphis,TN,35.2107912,-90.0168419,471570101106,1650286375,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3100 Mensi St, Memphis TN 38127",memphis,TN,35.2102626,-90.0099128,471570101106,1650286374,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1758 Alta Vista Ave, Memphis TN 38127",memphis,TN,35.2096428,-90.0052525,471570101106,1650286364,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3087 Saint Charles Dr, Memphis TN 38127",memphis,TN,35.2100921,-90.0138514,471570101106,1650286366,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3149 Kimner Dr, Memphis TN 38127",memphis,TN,35.2115981,-90.0076342,471570101106,1650286383,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3099 Kimner Dr, Memphis TN 38127",memphis,TN,35.210327,-90.0076654,471570101106,1650286364,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3093 Saint Charles Dr, Memphis TN 38127",memphis,TN,35.2100849,-90.0132257,471570101106,1650286385,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1703 Alta Vista Ave, Memphis TN 38127",memphis,TN,35.2092729,-90.0073573,471570101106,1650286364,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1712 Alta Vista Ave, Memphis TN 38127",memphis,TN,35.209681,-90.0068157,471570101106,1650286372,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3108 Mensi St, Memphis TN 38127",memphis,TN,35.2104523,-90.0099097,471570101106,1650286382,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3102 Vista Grande St, Memphis TN 38127",memphis,TN,35.2103151,-90.0085209,471570101106,1650286365,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3084 Saint Charles Dr, Memphis TN 38127",memphis,TN,35.2099309,-90.0127729,471570101106,1650286390,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1476 Baggett Dr, Memphis TN 38127",memphis,TN,35.211746,-90.0145778,471570101106,1650286377,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3092 Rainier Dr, Memphis TN 38127",memphis,TN,35.2100443,-90.0167958,471570101106,1650286366,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3179 N Watkins St, Memphis TN 38127",memphis,TN,35.2124405,-90.0039485,471570101106,1650286383,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1717 Alta Vista Ave, Memphis TN 38127",memphis,TN,35.2093028,-90.0066159,471570101106,1650286364,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1788 Alta Vista Ave, Memphis TN 38127",memphis,TN,35.2096279,-90.0045915,471570101106,1650286364,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3089 Saint Charles Dr, Memphis TN 38127",memphis,TN,35.2101153,-90.0136088,471570101106,1650286384,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"3071 Mensi St, Memphis TN 38127",memphis,TN,35.2094847,-90.010394,471570101106,1650286373,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"1709 Warner Ave, Memphis TN 38127",memphis,TN,35.2111813,-90.0068868,471570101106,1650286380,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9881489841986456,least white,,,,2869.0316208733384,2.0,0.4769975786924939
"534 Carpenter St, Memphis TN 38112",memphis,TN,35.1468798,-89.964105,471570028002,1650292952,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"517 Carpenter St, Memphis TN 38112",memphis,TN,35.146507,-89.964532,471570028002,1650292935,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"605 Lipford St, Memphis TN 38112",memphis,TN,35.1489773,-89.9635481,471570028002,1650292951,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"592 Lipford St, Memphis TN 38112",memphis,TN,35.1484956,-89.9631343,471570028002,1650292936,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"514 Lipford St, Memphis TN 38112",memphis,TN,35.146285,-89.9631416,471570028002,1650292935,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"403 Lipford St, Memphis TN 38112",memphis,TN,35.1433936,-89.9636761,471570028002,1650292943,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"292 Carpenter St, Memphis TN 38112",memphis,TN,35.1402562,-89.9639418,471570028002,1650292945,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"533 Carpenter St, Memphis TN 38112",memphis,TN,35.1469203,-89.9644955,471570028002,1650292943,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"467 Lipford St, Memphis TN 38112",memphis,TN,35.1450979,-89.9636154,471570028002,1650292935,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"611 Scott St, Memphis TN 38112",memphis,TN,35.1492492,-89.9673486,471570028002,1650292936,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"527 Carpenter St, Memphis TN 38112",memphis,TN,35.1468025,-89.9645025,471570028002,1650292945,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"587 Harrell St, Memphis TN 38112",memphis,TN,35.1484074,-89.9663532,471570028002,1650292944,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"517 Lipford St, Memphis TN 38112",memphis,TN,35.1464945,-89.9635462,471570028002,1650292943,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
"469 Scott St, Memphis TN 38112",memphis,TN,35.1452551,-89.9674053,471570028002,1650292944,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,1.0,least white,16100.0,25764.0,Low,618.5663588070624,2.0,0.2713178294573643
